SimulationId,cohesion_degree,average_speed,average_direction
3198.0_1,"[3.33957828316,3.32962917279]","[2.57244985931,2.55843093415]","[2.56683518707,2.54822722484]"
3198.0_2,"[3.30309005669,3.32344242893]","[2.58917832261,2.5949846829]","[2.57940925415,2.56916792499]"
3198.0_3,"[3.63330047382,3.6391029415]","[2.56993298787,2.56166080124]","[2.56601813083,2.55393840817]"
3198.0_4,[3.31069081142],[2.57404899336],[2.57093844645]
3198.0_5,"[3.16415101289,3.15877529341,3.12712569617]","[2.59543652991,2.58229287537,2.55479025911]","[2.56924186768,2.55474239203,2.52413720362]"
3198.0_6,"[3.09450043649,3.09716771664]","[2.56021330932,2.52781550998]","[2.55143455205,2.50489364506]"
3198.0_7,"[3.46623616221,3.46892619504]","[2.56562173986,2.55681658156]","[2.56008176089,2.54693123072]"
3198.0_8,"[3.33986401476,3.33655147422]","[2.57524053612,2.56298675478]","[2.56948792413,2.55257610702]"
3198.0_9,"[3.46761821274,3.48922077055]","[2.5747643939,2.56864070063]","[2.56878143312,2.55827293472]"
3198.0_10,"[3.63216859697,3.63741141442]","[2.57106886677,2.55928330519]","[2.56741491106,2.55214233077]"
