SimulationId,cohesion_degree,average_speed,average_direction
15201.0_1,"[0.609221448897,0.589783071932]","[2.91306592413,2.906637983]","[2.91289803003,2.9058945842]"
15201.0_2,"[0.601232020108,0.583909243805]","[2.91371847163,2.90827307264]","[2.91348267698,2.90763423095]"
15201.0_3,"[1.60779504772,1.50207612135]","[2.9149987919,2.91033729273]","[2.91438541986,2.90982767998]"
15201.0_4,"[0.60186975582,0.580367286147]","[2.91275985976,2.90592822895]","[2.91260343065,2.9051075329]"
15201.0_5,"[0.620711840808,0.613674747337,0.59266429872]","[2.91381296845,2.90879523039,2.90291618989]","[2.913699523,2.90862926146,2.9017921926]"
15201.0_6,"[0.59615836897,0.577017971574]","[2.91405010659,2.90617580149]","[2.91391904941,2.90484319376]"
15201.0_7,"[1.16430836675,1.10625484333]","[2.91480056218,2.91014419694]","[2.91334350791,2.90922644646]"
15201.0_8,"[0.612284681559,0.592946121353]","[2.91375535783,2.90798405439]","[2.91362460068,2.90746986679]"
15201.0_9,"[1.26731836633,1.21826706608]","[2.91435509686,2.90939803335]","[2.91242247258,2.90790436939]"
15201.0_10,"[1.12239418179,1.02342118315]","[2.9154033457,2.9115897352]","[2.91469103557,2.91099052189]"
