SimulationId,cohesion_degree,average_speed,average_direction
14053.0_1,"[0.0396805027955,0.0239131384841,0.0176225825986,0.0181118060341,0.0234821531392,0.0188873010695,0.0216536285372,0.0195009559618,0.0182912126465,0.0170656494556,0.0205247220448]","[1.67344773382,1.67041298605,1.66453205112,1.65622372215,1.65366478042,1.65017830588,1.64573870705,1.64361707642,1.6416667993,1.64365759924,1.63804027756]","[1.66812268016,1.66202830187,1.6569483872,1.65273613451,1.64924494994,1.64632547575,1.64387763224,1.64179594634,1.64003210052,1.63849863477,1.63716395728]"
14053.0_2,"[0.036302157667,0.0294956806731,0.0241869599525,0.0190133457476,0.0192857914321,0.0191555186535,0.0185813516375,0.0185745592901,0.0181281932188,0.018683000362,0.0197671856852,0.0187624557497]","[1.66935697175,1.66468336195,1.65841128905,1.65392442382,1.6507663452,1.65111534478,1.64732514678,1.64551113617,1.64338030892,1.64023922071,1.6391613877,1.63752796501]","[1.66910871555,1.66261778265,1.65718387884,1.65268684319,1.6489722786,1.64589341752,1.64332206906,1.64115656634,1.63931645806,1.63773757797,1.63636992865,1.63517213839]"
14053.0_3,"[0.0615509664256,0.0780876699864,0.046136151206,0.0453365270594,0.0324692960222,0.0317420024719,0.0208338496354,0.0241395382313,0.0183581517499,0.0189096084847,0.0210064705719,0.0199281344499]","[1.68552930171,1.6750963937,1.67198973466,1.66375481925,1.66151911079,1.65500260875,1.6591117108,1.65051559594,1.65053375567,1.64689140456,1.64390934689,1.64372671058]","[1.6789969128,1.67200077425,1.66627761393,1.66156782519,1.65757522955,1.65420973378,1.65136762269,1.64892810758,1.64681519034,1.64498565256,1.64336852911,1.64194143959]"
14053.0_4,"[0.0454213725295,0.0300979483742,0.0271125650769,0.0267922312497,0.0199200161386,0.0230206806866,0.0197203853951,0.0189225713388,0.0200361122265,0.019715506352,0.0202056476126]","[1.67311156227,1.66719232677,1.65914096405,1.65475598856,1.64956417557,1.6475184703,1.64551728012,1.6448252121,1.64066450523,1.64017289224,1.63870668756]","[1.66791299943,1.6616685937,1.65642379488,1.65207423161,1.64847885479,1.64549444487,1.64300156215,1.64090136004,1.6391148398,1.63758240345,1.63625149035]"
14053.0_5,"[0.0541843746419,0.0437880138582,0.0294161879309,0.0224130190908,0.0222091529117,0.0210286587559,0.0181049816355,0.0193556749539,0.0199606620657,0.0194836031048,0.0187517341902,0.0185042722301,0.0176548551891]","[1.67725077188,1.66606012737,1.66297441555,1.65662293125,1.65282925659,1.64809756346,1.64818526698,1.64616849335,1.64375973074,1.64252479679,1.64316513033,1.6412620632,1.64099579361]","[1.66990680268,1.66375263771,1.65852893312,1.65417324731,1.65054746192,1.64752763767,1.64501980665,1.64291233681,1.64113006355,1.63958950538,1.63824828919,1.63707385708,1.63602270535]"
14053.0_6,"[0.0393576658274,0.0263058807491,0.0229938193051,0.0209127855876,0.0231137225333,0.0194423061645,0.0198304271764,0.0207612600971,0.0193202886663,0.0178514436519,0.0192487562165]","[1.67964561027,1.67768370489,1.6704069485,1.66076835754,1.65543364807,1.65592367961,1.64943339982,1.64549834713,1.64365355767,1.64435403843,1.64201291529]","[1.67249562092,1.66599603823,1.66051950059,1.65594689556,1.65212592958,1.64894382953,1.64626587844,1.64399291732,1.64205001413,1.64037562225,1.63890995001]"
14053.0_7,"[0.089518481287,0.0568905773544,0.0653092655411,0.0222555084234,0.0303711895138,0.0306948676819,0.0232762612092,0.0180761644491,0.0188864771445,0.022028019283,0.0193467650093,0.019480807327]","[1.68160272225,1.67290023618,1.66376343124,1.66817343925,1.65957661004,1.65293888863,1.6537040789,1.65440490508,1.64914599365,1.64419290718,1.64410611647,1.64488901541]","[1.67515826031,1.66909208746,1.66362823026,1.65904715119,1.6552291187,1.65198059664,1.64922106025,1.64686784304,1.6448367047,1.64307236188,1.64152573749,1.64016127269]"
14053.0_8,"[0.0301184280228,0.0288538299929,0.0256607273002,0.0198066891943,0.0228620361752,0.0192719894757,0.0177587830933,0.0191492275299,0.019365813658,0.0182336508338,0.0192716120636,0.018909293333]","[1.67793546948,1.67194366281,1.65795336041,1.66010748064,1.65213428782,1.65096949203,1.65048861875,1.64541797949,1.64310962936,1.6414110975,1.63892361346,1.63760859116]","[1.66905595158,1.66262204967,1.65730565318,1.65294370837,1.64935332281,1.64638304603,1.64389871735,1.64179581539,1.64000046013,1.63845770253,1.63711502757,1.63592572549]"
14053.0_9,"[0.127783281424,0.0371543282149,0.0264952725356,0.0535357868724,0.0373507948387,0.0311578745314,0.0255973359996,0.0280602662662,0.0229836699533,0.0186602958555,0.0172197320385,0.0197667767776,0.0208488792372]","[1.67593542599,1.68140500383,1.66874395779,1.66004999818,1.65763366552,1.65245882463,1.65067476637,1.64359696078,1.6430996596,1.64151244404,1.64108763238,1.63894171031,1.6370278224]","[1.66861335334,1.66222318813,1.65756113934,1.65336493236,1.6500140981,1.64721493426,1.64484120055,1.64282118722,1.64109084032,1.6395937812,1.63826945379,1.63711827162,1.63606618839]"
14053.0_10,"[0.0826548785493,0.0299088656866,0.0443863773069,0.0340459420761,0.0287535419118,0.0247220652291,0.0197846075913,0.0176797219565,0.0208146703997,0.0205114242796,0.0189860377748,0.0174566624831]","[1.68363446518,1.68636609073,1.66919882981,1.66566057465,1.66216123274,1.65955424651,1.65536675248,1.65243089472,1.64829646825,1.64755120564,1.64641036887,1.64818228933]","[1.6809022039,1.67379244932,1.66778577902,1.66269982508,1.65842867839,1.6548257215,1.65178259767,1.64916365532,1.64692680367,1.64497791734,1.64327392336,1.64175513654]"
