SimulationId,cohesion_degree,average_speed,average_direction
11737.0_1,"[0.0606008841292,0.0483586435931,0.037560781221,0.0298714849129,0.0255640931433,0.0231674922479]","[2.31708821817,2.30689941851,2.2989376985,2.29505541314,2.29163201511,2.29215911155]","[2.30846893074,2.30209660532,2.29712209038,2.29315869374,2.289931325,2.28723589029]"
11737.0_2,"[0.0276976619472,0.0259365167306,0.0272604485625,0.0255435990454,0.0238524440346,0.0238428481728]","[2.3112845642,2.30547399865,2.29796642453,2.29476104652,2.29092461184,2.28773112556]","[2.30916226541,2.30244052616,2.29715233581,2.29293783954,2.28953145067,2.28673313718]"
11737.0_3,"[2.14117601162,2.12512601794,2.11005780588,2.09595526708,2.08278995181]","[2.31005583697,2.3030827125,2.29767125168,2.29360317352,2.28990984545]","[2.30880606709,2.3020242779,2.29669255794,2.29245138423,2.28903295903]"
11737.0_4,"[0.0466496286921,0.0368993291718,0.0289395107702,0.0273094608403,0.0237392794706]","[2.30889755931,2.30322223433,2.29774507091,2.29443173981,2.29427726477]","[2.30816648784,2.301661828,2.29653959495,2.29246041025,2.28915836945]"
11737.0_5,"[0.0826483487726,0.042928214537,0.0450153318067,0.0324273465847,0.026395251171,0.0265336954757,0.0240890959205]","[2.31080047955,2.30477396432,2.30007465949,2.29522873646,2.2930343082,2.2917261918,2.2905454336]","[2.31033652034,2.30389708035,2.29876136896,2.29465234021,2.2912850929,2.28852231321,2.28619158771]"
11737.0_6,"[0.0646157341813,0.044699516342,0.038851579493,0.0303634147706,0.0248531671749]","[2.31511793748,2.31019402138,2.30258456837,2.30201251602,2.30030847721]","[2.3130238954,2.3062331094,2.3009569975,2.29666426088,2.29312331063]"
11737.0_7,"[1.36528559724,1.34341224856,1.32377041813,1.30619834281,1.29046854283]","[2.31237082454,2.30359664125,2.29913125082,2.29514398376,2.29337048727]","[2.3082962328,2.30180996747,2.29677278431,2.29278259288,2.28958680283]"
11737.0_8,"[0.0235266321126,0.0242012855067,0.0254255894221,0.0245296143542,0.0239338613323,0.0253492747143]","[2.31306656606,2.30509716406,2.29950982159,2.29693238717,2.29390769278,2.28766205272]","[2.30914334567,2.30250164971,2.29734172518,2.29327800822,2.2899925784,2.28728381904]"
11737.0_9,"[1.49817474648,1.47910620865,1.46285269807,1.44923831047,1.43830883463]","[2.31132046067,2.30373014018,2.29725039803,2.29290692011,2.28991587001]","[2.30712658938,2.30052226088,2.29533159217,2.29120783271,2.28790302642]"
11737.0_10,"[1.68556084768,1.63746036433,1.58459806325,1.52474830962,1.45461937136]","[2.30944322287,2.30268718228,2.29776431527,2.29369818072,2.2904768618]","[2.30842887244,2.301765854,2.29671258674,2.29283778735,2.28981599909]"
