SimulationId,cohesion_degree,average_speed,average_direction
5273.0_1,"[0.201268237293,0.179896252099,0.200236432741,0.187878472743,0.192586167449,0.192968990534,0.189901386225,0.193571375681,0.189756653747,0.191744561939,0.189381484268]","[1.67246239062,1.66521349581,1.65920625838,1.65508447424,1.65112014088,1.64783075868,1.6451123983,1.64285233869,1.64098549322,1.63919587258,1.63724634089]","[1.67087401741,1.6644528361,1.65899247997,1.65444938987,1.65067904807,1.64763040294,1.6450554803,1.64284864943,1.64094423359,1.63918572447,1.63724231883]"
5273.0_2,"[0.205988666317,0.174864321802,0.20178564007,0.187623396628,0.192553441055,0.194626807602,0.188685783097,0.195033565,0.189322180677,0.192774791902,0.190243615377,0.189056997651]","[1.67276495428,1.66647952485,1.66024982456,1.65533972721,1.65117344731,1.64796042855,1.64516764031,1.64283594412,1.640819063,1.6390569504,1.63735100642,1.63523299229]","[1.67182681341,1.665199225,1.65959487615,1.65492539327,1.65104219748,1.64780392465,1.64508485823,1.64278098198,1.64078957636,1.63901652764,1.63733549171,1.63519738572]"
5273.0_3,"[0.177857643676,0.200159437884,0.188920125477,0.194704243842,0.193554262267,0.192320385737,0.193838696239,0.191821837718,0.192912451612,0.19172064545,0.191275311572,0.189993876376]","[1.68330275896,1.67388353497,1.6685859661,1.66218849052,1.65759331884,1.6540112416,1.65107581779,1.64853671901,1.64643197022,1.64452170023,1.64270203259,1.64053239016]","[1.67912361332,1.67204105576,1.66613592067,1.66127002976,1.65722341399,1.65381900855,1.65098484813,1.64853209678,1.64640859768,1.64450643124,1.6426881444,1.64051747582]"
5273.0_4,"[0.211415662827,0.171644548312,0.210458424916,0.181767006168,0.197467113433,0.191776634619,0.189885757101,0.195106985366,0.18831313253,0.19337984042,0.188201002472]","[1.67126434327,1.6650728183,1.65930253344,1.65460729709,1.65080728564,1.64767169466,1.64497958295,1.64261145626,1.64060626686,1.63877728515,1.63666745608]","[1.67090015655,1.66449453627,1.65905414516,1.65449939637,1.65070281884,1.64753589871,1.64486136871,1.64258947665,1.64059750087,1.6387449605,1.6366625506]"
5273.0_5,"[0.201080067973,0.171384744321,0.193572696526,0.176952559382,0.188954271683,0.190615144135,0.191397201865,0.193725316019,0.189628662933,0.19336902555,0.189698738762,0.191231942622,0.187431378941]","[1.67342202889,1.66510924635,1.66028530005,1.65547172805,1.65192731246,1.64878822101,1.64630635216,1.64398505573,1.64202808852,1.64042314452,1.63883568861,1.63726076391,1.63444528206]","[1.67117559409,1.66491510514,1.65967716003,1.65531392227,1.65172553918,1.64864869779,1.64604265847,1.64385619825,1.64197871291,1.64031981905,1.63882028818,1.63723939073,1.63438459319]"
5273.0_6,"[0.192855257224,0.180227234184,0.211611334874,0.174846392839,0.20551139625,0.183973567614,0.195709288809,0.191451702021,0.189621583187,0.193215088999,0.186038118867]","[1.68068884225,1.66925859634,1.66179600434,1.65672294472,1.65291316304,1.64954048846,1.64698166182,1.64453568097,1.64242063721,1.64039959648,1.6376025664]","[1.67306132505,1.66649268649,1.66111243044,1.65647950509,1.65263914498,1.6494629879,1.64673817383,1.6444157215,1.64233541008,1.6403686992,1.63756738219]"
5273.0_7,"[0.215852854356,0.153995595064,0.196728652658,0.180479962273,0.185438902753,0.199638858612,0.184379222797,0.195837958813,0.189165354083,0.19147636925,0.191412528694,0.187979640801]","[1.68021326118,1.6733719423,1.6670511609,1.66228945265,1.65865330503,1.65472700032,1.65188585984,1.64903203648,1.64675889083,1.644806669,1.64287100695,1.64068564851]","[1.67896170048,1.67243421745,1.66682832616,1.66192621039,1.65793077894,1.65442723853,1.6514330947,1.64891380173,1.64667884278,1.64467513831,1.64280075064,1.64065451853]"
5273.0_8,"[0.204855820342,0.176488796408,0.200505158963,0.189226672012,0.190210462963,0.196134046403,0.187021500589,0.195800775242,0.188790753854,0.192312758956,0.190203912536,0.187275042033]","[1.67304097985,1.66635012784,1.66064639029,1.65660080709,1.65218090927,1.64891206141,1.64612298055,1.64382238979,1.64180183049,1.64001871798,1.63820464108,1.63530324291]","[1.67209664058,1.66563519339,1.66023250411,1.65573124269,1.65193364325,1.64874650415,1.6460877564,1.64379591436,1.64178977399,1.63999417996,1.63819627847,1.63523811321]"
5273.0_9,"[0.155363402313,0.195379987398,0.187585513817,0.187452421656,0.200376542556,0.181820584866,0.200670516862,0.185761238225,0.194565701387,0.19111046808,0.189763995842,0.191995670823]","[1.67232845605,1.6663169867,1.66143132878,1.65720159918,1.65400268638,1.65056682977,1.64776029699,1.6455114176,1.64356068129,1.64174759916,1.64005439787,1.63821570643]","[1.67124474065,1.66555785048,1.66064462872,1.65666971917,1.65314765568,1.65017300893,1.64758620186,1.64536083658,1.64339908092,1.64164419474,1.63997899828,1.63818054789]"
5273.0_10,"[0.148115057661,0.224107018274,0.174764817001,0.200505342112,0.191685141109,0.189790936162,0.196378167073,0.188180078785,0.195333307728,0.18923613079,0.191784698257,0.187719601736]","[1.68243986895,1.67519988017,1.66732555313,1.66235941115,1.65792011437,1.65460368697,1.65140467844,1.64865103265,1.64646836514,1.64437870667,1.64231869264,1.63884576558]","[1.68023956504,1.67307936664,1.66705780373,1.6619303859,1.65776805264,1.65420341708,1.65121078258,1.64863064564,1.64638547769,1.64436277796,1.64230398235,1.63879916806]"
