SimulationId,cohesion_degree,average_speed,average_direction
2719.0_1,"[2.80888819834,2.84101678797,2.86786686006,2.88982636594,2.90753570493,2.92145818861,2.93118359283,2.93654723633]","[1.705075794,1.68123507481,1.67690040385,1.68167287814,1.66837257303,1.66534054683,1.65662755492,1.65453370113]","[1.68764975463,1.68059913976,1.67419306221,1.66831674242,1.66276483519,1.65726061952,1.65141421688,1.64458562827]"
2719.0_2,"[3.38057600577,3.4407302616,3.48665859831,3.52270360171,3.5520393162,3.5768743244,3.59849745081,3.61765589214,3.63472234152]","[1.69358713779,1.68719770172,1.68457244944,1.68432883835,1.67127954874,1.66727151805,1.6622516832,1.65998946249,1.65324859764]","[1.69226798641,1.68551070391,1.67948198995,1.67408714256,1.66918333491,1.6645990386,1.66013200645,1.65552639587,1.65039582579]"
2719.0_3,"[3.73435605068,3.78225524621,3.82048196805,3.8555796338,3.88944376302,3.92127673379,3.94932087543,3.97130982749]","[1.68847284301,1.67881961285,1.67583011886,1.66853195238,1.66407720652,1.66120561052,1.65494366494,1.65374799921]","[1.68352447593,1.67700876638,1.67135596061,1.66636810727,1.66179331862,1.65732752184,1.65256128396,1.6466672885]"
2719.0_4,"[3.26327965643,3.30817110297,3.34769473382,3.38200210505,3.4103122168,3.43168010404,3.44482425169,3.44815520565]","[1.68838501251,1.68759092922,1.67797809788,1.67143705452,1.6699112377,1.65959235398,1.65687895554,1.65019811529]","[1.68704373606,1.68018405948,1.67393006589,1.66814955526,1.66260731483,1.65699488589,1.65087327527,1.6435089385]"
2719.0_5,"[3.46207449063,3.52493996873,3.58045567912,3.62819196503,3.66779059993,3.6988703465,3.72080084693,3.73231783311,3.73072670404,3.70815351738]","[1.68711331012,1.68372653808,1.68091237142,1.67089774527,1.669253529,1.66518860771,1.65638739967,1.65485585464,1.64163263376,1.62978187942]","[1.68669401897,1.68063608054,1.67500295751,1.66965785429,1.66439259652,1.65891179343,1.65275103248,1.64502614458,1.63344469065,1.60509685719]"
2719.0_6,"[3.3986280871,3.45095391538,3.49405061303,3.52789768137,3.55179208419,3.56429898295,3.56298602664,3.5430901746,3.49413039715]","[1.68143616028,1.67569659317,1.67080592012,1.66110566938,1.65452450918,1.64998473502,1.63740709308,1.62969541208,1.60458375659]","[1.68044276093,1.6729038976,1.66600057746,1.65943461678,1.6526163626,1.64476239759,1.63453666175,1.6189954043,1.58892852475]"
2719.0_7,"[3.67479105703,3.71615846199,3.75521042248,3.79105808251,3.82256105967,3.84853536665,3.86777407202,3.87873297159,3.87829314957]","[1.68259946878,1.67730828955,1.67267830409,1.66669843486,1.66010723768,1.6612266554,1.65538696809,1.64882701495,1.64472617785]","[1.68073609562,1.67421004539,1.66857164174,1.6634870322,1.6586388163,1.65367599174,1.64809722125,1.6408702725,1.62762186437]"
2719.0_8,"[2.78646925373,2.85815614879,2.92622768044,2.98738474758,3.04036403516,3.08518352214,3.12183635418,3.15022244431]","[1.70224948002,1.68814688372,1.68996673153,1.67338189717,1.6677298351,1.66258602523,1.66663561447,1.65372752226]","[1.68685928285,1.68017227604,1.6741345076,1.66885316101,1.66404079885,1.65929823042,1.65411540826,1.64743978586]"
2719.0_9,"[3.0583764081,3.1703272732,3.29524702386,3.41571579614,3.52140625808,3.60898533283,3.67906949673,3.73355654596,3.77314442646]","[1.68350231239,1.67384870452,1.6691218232,1.67122571834,1.66394549504,1.66005760907,1.65993122392,1.6513710629,1.65107861057]","[1.67987252643,1.67274310442,1.66754289025,1.66355322164,1.66004977579,1.65653030025,1.65254565936,1.64738057103,1.6382152386]"
2719.0_10,"[3.74364520698,3.79370749454,3.83759614778,3.87700612176,3.9120572347,3.94173620677,3.96442692369,3.97758627992]","[1.69165254351,1.67997709838,1.67471797415,1.6703620523,1.66468546627,1.66110526914,1.6561323016,1.65095193453]","[1.68468388472,1.6783425321,1.67274792639,1.66769660417,1.66292048912,1.65807825623,1.65264191815,1.64525329642]"
