SimulationId,cohesion_degree,average_speed,average_direction
5280.0_1,"[3.59765808126,3.68198861055,3.75368512924,3.81586388881,3.8706886258,3.91938204587,3.96242833278,3.99980567907,4.03115242979,4.05582887311,4.07281867715]","[1.35564136022,1.35065852869,1.34641656376,1.34268574674,1.33927580211,1.33604203461,1.33286842305,1.32964654742,1.32625274286,1.32251232732,1.31807795156]","[1.35409020987,1.34937972402,1.34516297337,1.34133077122,1.33777033644,1.33436534338,1.33098868995,1.32748907602,1.32366272316,1.31917938575,1.31326702347]"
5280.0_2,"[3.58170497123,3.6735302146,3.75796949341,3.83408480576,3.90273459272,3.96522946398,4.02257582035,4.07530584906,4.12357668423,4.16730850123,4.20627597156]","[1.3566887606,1.35219672835,1.34838601787,1.34507473735,1.34209703475,1.33933718087,1.33672378734,1.33420005563,1.33170428719,1.32916016849,1.32646289682]","[1.35628158158,1.35180373457,1.34789989804,1.34447045906,1.34141809955,1.33864053144,1.3360365812,1.33350746902,1.33095043657,1.32824396916,1.32521305009]"
5280.0_3,"[3.86903129459,3.94522363719,4.01749905705,4.08397598492,4.14389073562,4.19719393735,4.24417203542,4.28523072774,4.32072054056,4.3508166368,4.37547552623,4.39415132865]","[1.3452147839,1.34097790679,1.33743631043,1.33438878412,1.33169539686,1.32924936509,1.32697672169,1.3248678962,1.32279260591,1.32062624179,1.31821703723,1.31509825337]","[1.34400040879,1.34002783042,1.33665591374,1.33371136318,1.33105772004,1.32858169249,1.32619341708,1.32385331842,1.32137871502,1.31854510821,1.31497440608,1.30939715026]"
5280.0_4,"[3.57131182585,3.66804169445,3.75056421968,3.82064063112,3.88006634082,3.93038311013,3.97275874287,4.00793462374,4.03619816439,4.05734974729,4.07060803149]","[1.35223661269,1.34813477832,1.34448115646,1.34115742816,1.33806648121,1.33511257997,1.33219436498,1.32919913078,1.32599004799,1.32237908942,1.31805301752]","[1.35143477769,1.34753552749,1.34402028725,1.34075671973,1.33764855685,1.33460778147,1.33153743302,1.32831663932,1.32477885488,1.32066733334,1.31548575992]"
5280.0_5,"[3.66950218633,3.74841859869,3.81871958253,3.88086780349,3.93550266812,3.98321285457,4.02441423991,4.05928741182,4.08772892978,4.10927543463,4.12294672738,4.12688392115,4.1173552538,4.08471928711]","[1.35321339075,1.34891855195,1.34510480498,1.34164744991,1.33843316842,1.33535456268,1.33230092411,1.32914581992,1.3257283688,1.3218197941,1.31705383956,1.3107538625,1.30135554657,1.28272276329]","[1.35256540681,1.34837978573,1.34463466868,1.34120486509,1.33797299064,1.33482509407,1.33163934984,1.32826864922,1.32451193269,1.32005961689,1.31437247368,1.30635842683,1.29323072275,1.26348491468]"
5280.0_6,"[3.39002192087,3.44570658388,3.50052601724,3.55414184703,3.60608503025,3.65579037323,3.70252081826,3.74529327743,3.78278135887,3.81304190145,3.83264152876,3.83224032312]","[1.34920514091,1.3451025007,1.34144997376,1.33808468003,1.33485509458,1.3316037711,1.32814900743,1.32424945077,1.3195276873,1.31327185231,1.30368615862,1.2809316662]","[1.34858673803,1.34440310171,1.34067759048,1.33721518292,1.33383235841,1.33033765954,1.32649702984,1.32197008381,1.31617008153,1.30787674891,1.2937227422,1.25560862598]"
5280.0_7,"[3.74615878952,3.80062978392,3.85424963871,3.9056415221,3.954040548,3.99914306476,4.04083997574,4.07900573908,4.11337533562,4.14347434361,4.16854081113,4.18730193412]","[1.34333878257,1.33967015113,1.33656611876,1.33385955186,1.3314195981,1.32914099694,1.32693375654,1.32471309455,1.32238776193,1.31984296743,1.31690257368,1.31317678867]","[1.34277936067,1.33914229851,1.33600500425,1.33320737667,1.3306195903,1.32813009759,1.32563179296,1.32300582503,1.32009843642,1.31667710344,1.31231829948,1.30597106519]"
5280.0_8,"[3.59234516664,3.68249054311,3.76331992929,3.83405686923,3.89518906478,3.94759987205,3.99211601093,4.02932989248,4.05954532418,4.08274360394,4.09848424655,4.10537008873]","[1.3524195089,1.3483185668,1.34469198986,1.34138897487,1.33830655946,1.33536493172,1.33249006836,1.32959993562,1.32659176835,1.32332145181,1.31953685285,1.31428763977]","[1.35118063906,1.34723803881,1.34371086737,1.3404564908,1.33736143304,1.33432615459,1.33124887641,1.32800699093,1.32442872486,1.32023213718,1.31482761598,1.30586042469]"
5280.0_9,"[3.69427230735,3.76522444386,3.83243402859,3.89554689348,3.95442193308,4.00911503358,4.05977831684,4.10656850182,4.14958464726,4.18881909252,4.22406997055,4.25461399775]","[1.34742876667,1.34371505337,1.3406211456,1.33796823671,1.33562961531,1.33351542775,1.33155855384,1.32970514144,1.32790668055,1.32610948701,1.32422994316,1.32203058382]","[1.34709040168,1.34340429571,1.34024435401,1.33745744628,1.33492277704,1.33254083844,1.33022245521,1.32787749812,1.32539937848,1.32263446914,1.31929442501,1.31453501726]"
5280.0_10,"[3.89679286284,3.96424170394,4.02814145535,4.08826422104,4.14411245453,4.19523343541,4.24127468429,4.28192789945,4.3168345359,4.34547507717,4.36702089953]","[1.3484164453,1.34433859191,1.34089768972,1.33790943078,1.33522153768,1.33271242627,1.33027839654,1.32781893522,1.32522025464,1.3223310126,1.318906989]","[1.34669954488,1.34300927415,1.33984247709,1.33702014881,1.33440719856,1.33189307062,1.32937458215,1.32673884629,1.32384088996,1.32046244236,1.31619328102]"
