SimulationId,cohesion_degree,average_speed,average_direction
15893.0_1,"[1.17880272039,1.12291628003,1.06875888383,1.01340720847,0.95310123331,0.867797512072,0.779867697099,0.779095007326]","[1.83277204794,1.89838182775,1.8699062884,1.85592682826,1.78921656861,1.78678985493,1.90437664272,1.78489145473]","[1.76602281084,1.76490674758,1.7639733196,1.76325300706,1.76272012661,1.76256025822,1.76336257014,1.76317898072]"
15893.0_2,"[1.02011884982,0.990811873993,0.947087387993,0.912142645695,0.911728060996,0.912553181954,0.912627751337,0.912610612084,0.912766824072]","[1.76873402266,1.77237679048,1.8247351548,1.87545300097,1.92329600646,1.84702708404,1.82123195224,1.87320753792,1.85618715406]","[1.76689879108,1.76589888999,1.76511914251,1.76452269799,1.76395877543,1.763491495,1.76304858037,1.76269830166,1.7623494737]"
15893.0_3,"[2.22075441119,2.20768588136,2.19623760156,2.18591725349,2.17699958726,2.169438472,2.16326851636,2.15852982745]","[1.81153011424,1.82952476828,1.80285451424,1.79734300465,1.83474480568,1.85483071258,1.85372600901,1.81627518154]","[1.76705821747,1.76592458168,1.76505335001,1.76427678683,1.76365204619,1.76314653942,1.76267314618,1.7624169405]"
15893.0_4,"[1.16652815878,1.09264919632,1.00824888508,0.903209904434,0.843511057971,0.757219733432,0.658276591,0.655239611438]","[1.83298710121,1.7675186817,1.79038283216,1.8019096868,1.90070174797,1.79769765668,1.81524623915,1.90291571951]","[1.76322692804,1.76305468685,1.76246371005,1.76220618421,1.7621156445,1.76213355998,1.763354853,1.76323900968]"
15893.0_5,"[1.49582358152,1.44028997354,1.38576737476,1.33169791572,1.27640024654,1.22640016848,1.1816850029,1.13392092414,1.11261893922,1.10743586802]","[1.78313678457,1.76760618646,1.76643337626,1.77940858341,1.79800783784,1.79976553968,1.80567129753,1.81130200101,1.82439300073,1.87324630076]","[1.76353646722,1.76267022871,1.7619374492,1.76141422889,1.76101588387,1.76127057468,1.76105929133,1.76088321215,1.76189864148,1.76172298629]"
15893.0_6,"[1.3602523186,1.31132042657,1.26146778962,1.20228096487,1.16789534704,1.15311676582,1.14109266257,1.13120467593]","[1.76592573452,1.77387366257,1.79243442089,1.82193343719,1.82956579107,1.78330775408,1.7782401741,1.81089790375]","[1.76359548121,1.76275389327,1.76210537612,1.76187681028,1.76204238564,1.76173978944,1.76144636146,1.76112037537]"
15893.0_7,"[2.03669634536,1.98682864179,1.93987163598,1.89605881304,1.85561116169,1.81874019327,1.7856322154,1.75648566886]","[1.77476804764,1.79292480171,1.79942037333,1.79369749645,1.77951936753,1.76500693017,1.76459069372,1.77851860154]","[1.76309351992,1.76220545841,1.76146395476,1.7608618084,1.76037952571,1.75994487233,1.75962255442,1.75932657292]"
15893.0_8,"[0.793915789832,0.77819997918,0.767846746732,0.759562747355,0.75185619554,0.744470693926,0.73891587851,0.735428805933,0.733136971384]","[2.05075075225,2.01441403634,1.94310808242,1.92424210956,1.82864405048,1.93185514039,1.98421910874,1.95398904055,1.82583031581]","[1.76731107949,1.76662475671,1.76575813836,1.76503083288,1.76435174242,1.76384231561,1.76332543149,1.76292483007,1.76254224939]"
15893.0_9,"[1.72019634763,1.67020421502,1.62093369351,1.56944417276,1.50091884219,1.48401967991,1.47328365858,1.46450956519]","[1.83752986552,1.82458766753,1.78817946553,1.84531087637,2.00949999437,2.02485121043,1.83297509258,1.83696742795]","[1.76483375369,1.76378719561,1.7629771796,1.76224778891,1.76188499836,1.76209535099,1.76175065758,1.76143146438]"
15893.0_10,"[1.99465651263,1.9629864811,1.94251889023,1.92512815391,1.90902615453,1.89416717543,1.88066794468,1.86887907692]","[1.77815076769,1.79231981809,1.77607584439,1.87941834399,1.79876408695,1.80928008994,1.82949541163,1.7977361097]","[1.76454622712,1.76368804062,1.76361236156,1.76297325756,1.76249835777,1.7620539041,1.76166542552,1.76135608608]"
