SimulationId,cohesion_degree,average_speed,average_direction
14911.0_1,"[2.99935982531,2.9559015052]","[2.83905697936,2.81755976017]","[2.83378516535,2.80679314805]"
14911.0_2,"[3.20911195049,3.22289143217]","[2.85114562081,2.83502360431]","[2.84707820024,2.82971635358]"
14911.0_3,"[3.27897189533,3.25933772566]","[2.8457505962,2.82952693167]","[2.84172520169,2.82385485562]"
14911.0_4,[2.99711191655],[2.8425262872],[2.84033098961]
14911.0_5,"[3.103112718,3.08066129608,3.02602140966,2.74124473454,1.82066853998,0.910688780239]","[2.8412579954,2.82042720613,2.77959871201,2.30200663023,1.78219613192,1.61131073416]","[2.83865554452,2.81597041353,2.76576253619,2.21495808736,1.37075810996,0.2065314655]"
14911.0_6,"[2.82804781497,2.81734582263]","[2.83280744926,2.79459959687]","[2.82455999562,2.77553895241]"
14911.0_7,"[3.20760900752,3.19409971567]","[2.84359545805,2.82696470254]","[2.83876878504,2.81885738941]"
14911.0_8,"[3.02738882353,3.01884969528]","[2.84311283391,2.8250414893]","[2.83817543687,2.81723221333]"
14911.0_9,"[3.20469655994,3.21749367283]","[2.84608423896,2.83126570457]","[2.84240746429,2.82480591758]"
14911.0_10,"[3.37965278153,3.37288997341]","[2.84298931103,2.82387322273]","[2.83915698221,2.81622910907]"
