SimulationId,cohesion_degree,average_speed,average_direction
132.0_1,"[0.982704457245,0.978102764908,0.974424795725,0.971142823837,0.967453161893,0.962859920701,0.957081213627,0.949768015385,0.940247964675,0.927193063688,0.90774309093]","[1.55775446526,1.55573062013,1.55406697066,1.55264500065,1.5513767005,1.55018499763,1.54898590607,1.54766389867,1.54601991437,1.54362741157,1.53930522107]","[1.55764182147,1.5556409883,1.55399553754,1.55258345504,1.55131689111,1.55011878834,1.54890255146,1.54754438426,1.54582336236,1.54324799705,1.5383823079]"
132.0_2,"[0.954135012012,0.952797858161,0.952187874893,0.951734009082,0.951099491974,0.950081666545,0.948446296272,0.945803125183,0.94151159219,0.934543836334,0.923145184694,0.903747327799]","[1.55848895953,1.55649466799,1.55485249528,1.55345723181,1.55223374122,1.55111823399,1.55004555731,1.54893423375,1.5476595659,1.54599126019,1.54340964851,1.53835980907]","[1.55843351179,1.55643931013,1.55479087128,1.55338306294,1.55214051993,1.5509990931,1.5498931964,1.54874038317,1.54741169998,1.54565806319,1.54288034249,1.5371167139]"
132.0_3,"[1.01489166473,1.0088570253,1.00460815083,0.999303439423,0.992948166798,0.986157062645,0.979097140757,0.971420648385,0.962478056943,0.951337397697,0.936408740109,0.914210313929]","[1.57041934889,1.56770092313,1.56522979568,1.56305715688,1.56114059072,1.55939986773,1.55775156366,1.55610395558,1.55432601328,1.55217835525,1.54911725268,1.54350239162]","[1.56995230259,1.5673399225,1.56500352422,1.56292457712,1.561057099,1.55933934371,1.5576981044,1.55604084528,1.55422670739,1.55198791535,1.54868240129,1.54218560122]"
132.0_4,"[0.969190241288,0.968480585746,0.967845500854,0.966713413591,0.96452582517,0.960957200182,0.955777604893,0.948642768438,0.938870368233,0.925053377043,0.903962916228]","[1.55740430105,1.55550505755,1.55395096718,1.55261184587,1.55139625181,1.55022872823,1.54902727486,1.54767317422,1.54594947726,1.54336746136,1.53849314363]","[1.55725844424,1.55536196873,1.55381062473,1.55247860922,1.55127437476,1.55011773497,1.54891819514,1.54754364955,1.54575080124,1.54297770024,1.53749555323]"
132.0_5,"[0.978295724582,0.976415849164,0.974928661155,0.973921567821,0.972628768563,0.97035704806,0.966754295672,0.961667973574,0.954900771766,0.945985353389,0.933902372393,0.916411145189,0.887525982647]","[1.55904006135,1.55692952258,1.55525604158,1.55384358153,1.5525936442,1.55144328006,1.55033812661,1.54921345842,1.54797208804,1.54644037738,1.54424833924,1.54040272356,1.53086967494]","[1.55888160551,1.55677728245,1.55510147993,1.55369101702,1.5524534032,1.55132298118,1.55023770611,1.54912388822,1.54787419297,1.54629814035,1.54398097385,1.53975739515,1.52844705469]"
132.0_6,"[0.913875798414,0.908881624955,0.905314500785,0.902722342443,0.900248191753,0.897348164791,0.893742806728,0.889106133995,0.882717830429,0.872845478403,0.854366579961]","[1.56002817176,1.55769577734,1.55577436729,1.55411873636,1.55262225239,1.55118723248,1.54969617573,1.54796551838,1.54562590589,1.54169229774,1.53203066455]","[1.56000199321,1.55767008452,1.55574779567,1.55408567905,1.55257507043,1.55111530105,1.54958158005,1.54777163924,1.54526460373,1.54089583748,1.5294646345]"
132.0_7,"[1.00191523682,0.996060143161,0.993468641784,0.989939467453,0.98505260045,0.979342852839,0.973083080769,0.9661641394,0.958189695376,0.948400932442,0.935357178375,0.916038811144]","[1.5642210399,1.56197895303,1.56008074095,1.55846157667,1.55702022135,1.55566907552,1.55434313851,1.55297985676,1.55148465929,1.54967216593,1.54711877345,1.54262074334]","[1.56354809139,1.56159099871,1.55984646995,1.55827799909,1.55684183364,1.55548929958,1.55416701354,1.55280656746,1.55129917219,1.54943533009,1.5467303629,1.54174563211]"
132.0_8,"[0.983396155375,0.980239553084,0.977289377623,0.974089309195,0.970302685438,0.965762319174,0.960300464184,0.953598279725,0.945070702684,0.933668043554,0.917321903669,0.891018235584]","[1.55760436897,1.55548626538,1.55380227937,1.55238985945,1.55114842064,1.54999983349,1.54886768463,1.54765605194,1.54621173679,1.54423149021,1.54096426565,1.53380166315]","[1.55751605891,1.5554199249,1.55375138463,1.5523479462,1.55110870935,1.54995518606,1.54880895745,1.5475682529,1.5460648431,1.54395309413,1.54033289854,1.53178681702]"
132.0_9,"[0.987537216985,0.965477512942,0.959866164842,0.957712463088,0.953570480318,0.947510153991,0.941152060568,0.935411972912,0.930160698344,0.924662987484,0.917836308349,0.907853811346]","[1.56164987235,1.55957472916,1.55770911981,1.55603333716,1.55459506087,1.55334094253,1.55218040342,1.55102887253,1.54979142013,1.54832140384,1.54632650923,1.54305978351]","[1.56121361682,1.5593434843,1.5575378647,1.55591800461,1.55450301844,1.55324502163,1.55207104207,1.55089692317,1.54961591532,1.5480579881,1.54587777329,1.54217103421]"
132.0_10,"[0.930182875854,0.923862183116,0.917131828988,0.91115755142,0.906613065578,0.903054639095,0.899606045969,0.895515960326,0.890194292911,0.882857610706,0.871755323542,0.851432079482]","[1.56865220008,1.56571431765,1.56327888878,1.56116366746,1.5592531366,1.55747451955,1.55575161354,1.55397475381,1.55195530862,1.54930127712,1.54495862955,1.53437137037]","[1.5683300194,1.56562729702,1.56325433738,1.56114110936,1.55922178393,1.5574297051,1.55568377291,1.55386471721,1.55176245881,1.54892396471,1.54406604924,1.53109009752]"
