SimulationId,cohesion_degree,average_speed,average_direction
14480.0_1,"[3.12904647768,3.18154722398,3.22606055542,3.26370251506,3.29524771302,3.32114357757,3.3415628686,3.35645135152,3.36554281848,3.36830598128]","[1.45427587205,1.44951649885,1.44546740323,1.44192565804,1.43872218094,1.43571539481,1.43277643827,1.42976961057,1.42652257854,1.42275726142]","[1.45342417944,1.44869484577,1.44458406989,1.44092097293,1.43754732014,1.43431268099,1.43105956475,1.42759683179,1.42364481304,1.41867310293]"
14480.0_2,"[3.11341060327,3.17287509407,3.2291953575,3.28142621353,3.32929412804,3.3729370681,3.41262076796,3.44856114475,3.48085374516,3.50947139004,3.53429567256]","[1.45638900906,1.4517348066,1.44792863194,1.44471684946,1.44191967536,1.43940394187,1.43706636415,1.43481937297,1.43257773764,1.43024371974,1.42767760731]","[1.45589189407,1.4513336953,1.44752814894,1.4442682582,1.44139828855,1.43879322554,1.43634440142,1.43394726541,1.43148756852,1.42882005897,1.42571570932]"
14480.0_3,"[3.45032121269,3.49059778473,3.52919211215,3.5653845776,3.59849349944,3.62799592305,3.65352964375,3.67485244669,3.69179400801,3.70420650342,3.71185052734]","[1.44737420749,1.44306925446,1.43952822419,1.43654105599,1.43394437192,1.43161278301,1.42944581186,1.42735519155,1.42525129847,1.42301951177,1.42041688154]","[1.44656211842,1.44236509136,1.43888888565,1.43591660042,1.433278065,1.43083518338,1.42846501949,1.42604036922,1.42340050092,1.4202832959,1.41602793471]"
14480.0_4,"[3.02423260465,3.09466141213,3.15671684269,3.21047892563,3.25628089784,3.29446330835,3.32524540094,3.34865233302,3.36444428933,3.37199267148]","[1.45289346246,1.44881021136,1.44528335616,1.44211948989,1.43917877984,1.43634484378,1.43350198894,1.43051251709,1.42718392526,1.42320316519]","[1.45222334538,1.44820386288,1.44471795575,1.44156349549,1.43859046119,1.43566939643,1.43266606495,1.42941342206,1.42566665176,1.42100404658]"
14480.0_5,"[3.1990910932,3.24487550017,3.28676152346,3.32442588453,3.35759547302,3.38603405711,3.40948958288,3.42762207158,3.4399051733,3.44546395108,3.44273887809,3.42858504541,3.39455385338]","[1.45307860037,1.44888528689,1.44524399835,1.44199428032,1.43899824238,1.43613074424,1.43326461631,1.4302500324,1.42688037297,1.422822985,1.41744594,1.40923670782,1.39208882347]","[1.45235371328,1.44824289267,1.44464949732,1.44141143219,1.43838558441,1.4354371846,1.43242248804,1.42916211626,1.42539308008,1.42066439497,1.4140575202,1.40318311935,1.37767693135]"
14480.0_6,"[2.93656033252,2.96802011855,2.99955576594,3.0307141318,3.06084943855,3.08924927355,3.11508859052,3.13726657411,3.15405649146,3.16215584353,3.15289760961]","[1.45021931943,1.44588209745,1.44216836462,1.43884002255,1.43569455576,1.43253588417,1.42913311916,1.42514613775,1.41994660077,1.41201919391,1.39517452706]","[1.4495540652,1.44513544547,1.44130488831,1.4378083861,1.43442306759,1.43091948687,1.42700556206,1.42221640788,1.41562888078,1.40484417224,1.37944536708]"
14480.0_7,"[3.31403385757,3.34138667854,3.36864053708,3.39562737881,3.42175983343,3.44635773497,3.46877847378,3.48842939596,3.50472182206,3.51699565827,3.52439502626,3.52534994466]","[1.44382675434,1.43988467816,1.43674943969,1.43412994565,1.43183644761,1.42973588952,1.42772519778,1.42571229809,1.42359840744,1.42125161133,1.41843312088,1.41411499675]","[1.44308760957,1.43913512217,1.43595973389,1.4332537345,1.43081511151,1.42849530667,1.42616605544,1.42369197364,1.42089617785,1.41749234763,1.41287034455,1.40437361731]"
14480.0_8,"[3.10643767693,3.15575247578,3.20345601842,3.24735062771,3.28617607783,3.31929958676,3.34640698681,3.36727527501,3.3816161581,3.38894350678,3.38833284892]","[1.45269106567,1.44852571259,1.44499136466,1.44186859833,1.43900391673,1.43628164386,1.43360135247,1.43085847086,1.42792122226,1.42458527281,1.42038158789]","[1.45149054575,1.44743115704,1.44392567478,1.44077693544,1.43782990149,1.43495141297,1.4320085049,1.4288413641,1.4252174334,1.42071820932,1.41423578602]"
14480.0_9,"[3.25275990095,3.293959054,3.33252785633,3.36912608987,3.40391452886,3.43681888529,3.46767679247,3.49630147132,3.52249116989,3.54599576404,3.56640234888]","[1.44865647526,1.4445220795,1.4412672035,1.43859671453,1.43632407125,1.43432285453,1.43250094191,1.43078430704,1.42910433532,1.42738316597,1.42549827504]","[1.44820222117,1.44398297689,1.44062233436,1.43780795854,1.43533848536,1.4330726335,1.43089930977,1.42871656205,1.42641025665,1.42381663153,1.4205960295]"
14480.0_10,"[3.43531480453,3.4816067495,3.52247095349,3.55887297875,3.59128817526,3.61985497718,3.64447269765,3.66484442429,3.68046699719,3.69055488,3.69380490798]","[1.44893861775,1.44477217846,1.44136152902,1.43844414945,1.43584337564,1.43342589864,1.43107543986,1.42867103642,1.42605936338,1.42299914224,1.41891785315]","[1.44813288782,1.44397753149,1.4405733522,1.43764374256,1.43499418342,1.43247145431,1.42993382076,1.42722121581,1.42410983375,1.42020478813,1.41439215334]"
