SimulationId,cohesion_degree,average_speed,average_direction
6304.0_1,"[0.0703056332337,0.0574560929802,0.0373520469118,0.0480440469581,0.0300199852295,0.0324986109401,0.0355372406721,0.0368338524582,0.0384694016177,0.0314875281381,0.0324130533948,0.030102473476,0.0301967276045]","[1.57004735613,1.55974373367,1.54924124753,1.54985851643,1.54893054488,1.5505938754,1.5430801567,1.55029439537,1.52719873452,1.53903934311,1.53845120694,1.53274489824,1.53134215988]","[1.54402921494,1.53823282622,1.53326777636,1.52911181337,1.52559870477,1.52267786531,1.52020167589,1.51810334094,1.51631509225,1.51475790455,1.51341363427,1.51223384006,1.51116288241]"
6304.0_2,"[0.0535136552328,0.0443938695492,0.031350926129,0.0421240891443,0.0320198521539,0.0263747370264,0.0333513511496,0.0360537700172,0.0398246317931,0.0381767335636,0.0375612096234,0.032358344889,0.0325048079065,0.0337081847063]","[1.5681597945,1.55239369589,1.56682814042,1.55053613715,1.55319998448,1.56523556972,1.55639733808,1.52689024319,1.52524119109,1.53377617001,1.52583792193,1.53553052761,1.52862609103,1.53157754002]","[1.54501226353,1.53881596336,1.53351354954,1.52906598677,1.52535240344,1.5222580422,1.51966114319,1.51747220205,1.51560937475,1.51401042425,1.51262864367,1.51142060312,1.51035234944,1.50936300913]"
6304.0_3,"[0.0271709850023,0.0406056992732,0.0391786482112,0.0372892040761,0.0493564296726,0.0382583942997,0.0285043444309,0.0271762186639,0.0371166924219,0.0357979930806,0.0383277621538,0.0361835751154,0.0344506400397,0.0326017786488]","[1.59011608458,1.57362460906,1.57487830693,1.56536054476,1.55086193994,1.55571464648,1.57537768798,1.5641660903,1.53806877788,1.53357583402,1.53513020764,1.52779055753,1.5420652742,1.54645573806]","[1.55435341896,1.54778990442,1.54220483563,1.53749834924,1.53352038897,1.53016630482,1.52731625068,1.52488665415,1.52278377495,1.52095564834,1.51934360411,1.5179100017,1.51664579265,1.51545199647]"
6304.0_4,"[0.0539291110657,0.0317561222868,0.0459931247653,0.0288965102445,0.040375941611,0.0337540636062,0.0306472505181,0.0262850095301,0.0313409258996,0.0297519508812,0.027663284691,0.0309413619167,0.0293486882157]","[1.58359521401,1.5799487336,1.54212946892,1.55873730355,1.54084846073,1.53988600339,1.56075206608,1.55182853529,1.5277525054,1.52543527338,1.53417077409,1.5366652371,1.53726418647]","[1.54392239775,1.53796188993,1.53284792605,1.52853769255,1.52493772757,1.52192732676,1.51940424208,1.51726959192,1.5154583149,1.5139036563,1.51255961038,1.51138307286,1.51032760781]"
6304.0_5,"[0.0710435125683,0.0663058175514,0.0308080691749,0.0435731792453,0.0326257831683,0.0403025576762,0.0393612570237,0.0302589441814,0.0338569902727,0.0341294718322,0.0322093675247,0.0363304524996,0.0346507639749,0.0348696064804,0.0336961844379]","[1.56167334324,1.55017234008,1.55878415996,1.53844326156,1.53921313175,1.53532155379,1.54402600224,1.55188148078,1.53368018324,1.53489033036,1.54107755678,1.5327025261,1.53205625026,1.52948107644,1.53486757512]","[1.54559232468,1.53971871752,1.53467756573,1.53038072033,1.52676526393,1.52378362402,1.52127502382,1.51915255717,1.51736665028,1.51580943096,1.51445982178,1.51327435739,1.51221783275,1.51126837367,1.51036018253]"
6304.0_6,"[0.0713692313328,0.0375157453492,0.0558857967654,0.0334558980495,0.0386416446134,0.0372670576086,0.0344593274651,0.0337071036474,0.0354455572953,0.032771598677,0.0353216504571,0.0342954205599,0.0321123906402]","[1.56202282626,1.59486852344,1.5543118847,1.56649914925,1.55692873935,1.54816037373,1.54555194229,1.53873653369,1.53103216524,1.54142763456,1.53312157048,1.52839416875,1.52978613887]","[1.54793212717,1.54172189226,1.5363899451,1.53186207996,1.52810528205,1.5249353991,1.52225927237,1.51999623297,1.5180546299,1.51636855409,1.51490707652,1.51362969689,1.51241498584]"
6304.0_7,"[0.0859843658096,0.052878356406,0.0682404507287,0.0328120872164,0.0472727727385,0.0355086132975,0.0357838158088,0.032665080428,0.0372532104686,0.0383917371437,0.0327839397516,0.0343005347873,0.0316178588484,0.0304316272174]","[1.5667205464,1.60648795564,1.54275831378,1.58142103822,1.54268591683,1.54483200383,1.53497167927,1.53393683338,1.53938443302,1.53406598351,1.53940043166,1.53843308474,1.53313866117,1.54571583477]","[1.55112675945,1.54491292166,1.53954461588,1.53496451101,1.53115656697,1.52789472407,1.52515000741,1.52278281307,1.52075388746,1.51899157632,1.51745986475,1.51609401977,1.51487221282,1.51377936033]"
6304.0_8,"[0.0515694621986,0.0537852506909,0.0477220102967,0.0291161912869,0.0362679369632,0.0372889565866,0.034005214859,0.0339487828834,0.036556757938,0.0343856661468,0.0342005305628,0.0364377460349,0.0352052619741,0.0349071845682]","[1.57544103606,1.56406963915,1.55247571969,1.57684337612,1.55841727071,1.54639261505,1.53660074932,1.53299724246,1.52455258428,1.53733045518,1.53126335828,1.52460600139,1.53004132108,1.5301138421]","[1.54481076549,1.53871218755,1.53351286062,1.52922630223,1.52564085629,1.52265655761,1.52015648518,1.51803964705,1.51622786095,1.51466858251,1.51332140503,1.51212773061,1.5110699417,1.51002733387]"
6304.0_9,"[0.0748172905528,0.0648343074021,0.0544909718696,0.0503647741886,0.0366245156668,0.0447850568103,0.0379042081207,0.0430994499493,0.0389716907358,0.0307817987282,0.0338426135595,0.0357382629854,0.0351387066412,0.036124392145]","[1.59386292393,1.55846145898,1.55567062326,1.55071875699,1.57168063199,1.54296774035,1.53878030348,1.5256297045,1.52986355779,1.54414011378,1.54317716817,1.52996236157,1.53003101266,1.52343837247]","[1.54406333032,1.53858760235,1.53384330721,1.52986328974,1.52651519753,1.52369118838,1.52128420947,1.51925969935,1.51748057987,1.51596068231,1.51462743204,1.51344516973,1.51239894634,1.51143705144]"
6304.0_10,"[0.0425712305665,0.0281239520522,0.0541793230778,0.0312690835731,0.0459886689379,0.0404465272325,0.0307507723189,0.0283972641948,0.0292868495334,0.0297643076954,0.0300616138204,0.0324492236174,0.0354563452497]","[1.59483852478,1.58782004303,1.55224068758,1.55347203029,1.54421758627,1.54776701911,1.54436755756,1.54353055205,1.55537702853,1.54862752916,1.54001854778,1.530841807,1.53319185409]","[1.55596577084,1.54899986335,1.54306266576,1.5380428049,1.53382010533,1.5302631453,1.52724938516,1.52469547007,1.52246882293,1.52054788147,1.51888362908,1.51739975106,1.51607353661]"
