SimulationId,cohesion_degree,average_speed,average_direction
13955.0_1,"[4.00977003976,4.07786960339,4.13406691868,4.17937781752,4.21192485427]","[1.92189711468,1.91470701493,1.907696057,1.90025095335,1.89121817046]","[1.92084493385,1.91298082429,1.90504453507,1.89616552163,1.88419505749]"
13955.0_2,"[3.99391287832,4.04405399313,4.08723236985,4.12430882382,4.15564514775]","[1.9252634024,1.91994339358,1.91206081228,1.90637919769,1.90165262361]","[1.92418476698,1.91727830384,1.9109677435,1.90478892296,1.89817720171]"
13955.0_3,"[4.24264003139,4.32343463198,4.38820962549,4.43819780155,4.47423433889]","[1.91196128502,1.90587321773,1.9002878293,1.89476207425,1.88870704131]","[1.91103708705,1.90480184615,1.89873568396,1.89220307964,1.88399794209]"
13955.0_4,"[4.0499705393,4.11629220358,4.1653127581,4.19888689446,4.21663703241]","[1.92112361935,1.91400386266,1.9069381685,1.89931574618,1.89009206185]","[1.92045045739,1.91314076423,1.90564084399,1.89723287489,1.8864373871]"
13955.0_5,"[3.87566538093,3.92457773066,3.96186627399,3.98777088045,4.00113781658,3.99835836017,3.9685657009]","[1.91964605369,1.91230496179,1.90562373113,1.89783862342,1.88994930258,1.87854480387,1.85583356806]","[1.91855440904,1.91110154329,1.9036162425,1.89534407562,1.88495440097,1.86916985482,1.83170494058]"
13955.0_6,"[3.76731210606,3.8364214496,3.89787707881,3.94761634652,3.97851325487]","[1.91510854544,1.90722510927,1.89849494746,1.88727748365,1.86896312877]","[1.91304189089,1.90455421436,1.89459702098,1.88067931302,1.85480219104]"
13955.0_7,"[4.08067465137,4.13991989522,4.19174246261,4.2353585845,4.26909294133,4.28897347657]","[1.91046248934,1.9046902082,1.89912715635,1.893269359,1.88638324409,1.87640843717]","[1.90912611448,1.90289653896,1.89652627322,1.8892699276,1.87971845509,1.86314648089]"
13955.0_8,"[4.07051412863,4.13860647739,4.18894271656,4.2235285949,4.24263204814]","[1.92131358235,1.91425473582,1.9073609205,1.90013132526,1.89167402415]","[1.91989550976,1.91250168699,1.90487082618,1.89621175699,1.88472683959]"
13955.0_9,"[4.09552428015,4.16738269788,4.23079966267,4.28570636356,4.33155423215,4.36551610451]","[1.91624959148,1.91090428043,1.90605647611,1.90141661972,1.89659580576,1.88989097917]","[1.91520412986,1.90916841674,1.90322573838,1.89677318222,1.88865809124,1.87381885575]"
13955.0_10,"[4.29522775491,4.36333382339,4.42083582535,4.46603835009,4.49691805829]","[1.91685087955,1.9106110158,1.90462840051,1.89832120985,1.89084426883]","[1.91556372777,1.90934524293,1.90307752597,1.89609294264,1.88718301251]"
