SimulationId,cohesion_degree,average_speed,average_direction
1616.0_1,[1.89848457122],[2.85210249956],[2.84110278766]
1616.0_2,[2.39282869156],[2.85882292258],[2.85526257357]
1616.0_3,[2.84124563148],[2.85865121382],[2.85150868027]
1616.0_4,[2.1697022481],[2.8484275388],[2.83643864248]
1616.0_5,"[2.38477824933,2.35558845247]","[2.8541244204,2.85141072782]","[2.8457312962,2.83277431924]"
1616.0_6,[2.26075892363],[2.84412027852],[2.82395416811]
1616.0_7,[2.65782451677],[2.85340421219],[2.84262066895]
1616.0_8,[2.26495023725],[2.85352515347],[2.843159859]
1616.0_9,[2.61402859003],[2.85402932585],[2.84420371082]
1616.0_10,[2.71434748804],[2.85689924811],[2.8474810943]
