SimulationId,cohesion_degree,average_speed,average_direction
12121.0_1,"[0.298230689285,0.300847044653,0.298783826693]","[2.92549561679,2.91349392969,2.8989116575]","[2.92365416945,2.91275998095,2.89779215499]"
12121.0_2,"[0.303074463389,0.310388460064,0.311531554694]","[2.9251673516,2.91485859779,2.90346401011]","[2.92430293914,2.91358575553,2.90313661941]"
12121.0_3,"[0.309483182843,0.291019651874,0.282534368525]","[2.92765840523,2.92019327909,2.90642610357]","[2.92616415695,2.91624419713,2.90605071972]"
12121.0_4,"[0.298936520284,0.30214145306]","[2.92375666749,2.91273990609]","[2.92341548916,2.9125270757]"
12121.0_5,"[0.314608045088,0.318378383501,0.315934720672]","[2.92568071196,2.9137421668,2.90430033109]","[2.92357155051,2.91328450914,2.90389469262]"
12121.0_6,"[0.284945306558,0.293489444184]","[2.92489380409,2.91353133193]","[2.92335799592,2.91204379058]"
12121.0_7,"[0.304250157739,0.316283390494,0.311117364926]","[2.92607029292,2.91837773377,2.9047558194]","[2.92450919318,2.91413820186,2.90428995586]"
12121.0_8,"[0.307383120894,0.308235861723,0.306258889437]","[2.92483179552,2.91445596169,2.90228345027]","[2.92424711538,2.91342189377,2.90192063071]"
12121.0_9,"[0.300548580453,0.315766989066,0.320715630078]","[2.93523889932,2.91692801813,2.90507655487]","[2.92272368421,2.91244309642,2.90290019849]"
12121.0_10,"[0.290495302423,0.281889696048,0.281092209065]","[2.93398112367,2.91882728763,2.90636099033]","[2.92861658829,2.91756478378,2.90592724444]"
