SimulationId,cohesion_degree,average_speed,average_direction
5460.0_1,"[2.66653948867,2.70411537798,2.73204560532]","[2.16261160114,2.15356681393,2.14541875864]","[2.15087527418,2.14643882508,2.14080872809]"
5460.0_2,"[3.20100330014,3.25699583376,3.30385670826,3.3435525969]","[2.16122118676,2.16219853894,2.16436053701,2.16508104489]","[2.15928387246,2.15508149719,2.15031763206,2.14432930967]"
5460.0_3,"[3.5248222225,3.54486131314,3.55587560054,3.55775578208]","[2.16596008138,2.16823941478,2.16719110394,2.16169001477]","[2.14916894659,2.14569656864,2.14147392646,2.13554272726]"
5460.0_4,"[3.15107842402,3.19090463844,3.21526392958]","[2.15367998991,2.14921839708,2.14339662698]","[2.15144680147,2.1461024519,2.13876617915]"
5460.0_5,"[3.20925659096,3.23244436029,3.24435501293,3.24264421596,3.22267819365]","[2.17374463376,2.16677557502,2.15636300874,2.14385770116,2.13053371919]","[2.15198010904,2.14689567525,2.14033846702,2.13063495024,2.11176113256]"
5460.0_6,"[3.05201890695,3.07304396165,3.08570663157,3.08463601076]","[2.14805739076,2.14215982191,2.1338459159,2.1177906419]","[2.14386911157,2.1352376342,2.12125865426,2.08492383561]"
5460.0_7,"[3.48145799623,3.50011369277,3.50993486422,3.50968593077]","[2.14752709064,2.14425534604,2.14058645289,2.13620947746]","[2.14415895999,2.13948687774,2.13339184953,2.12416525154]"
5460.0_8,"[3.23596819062,3.25981457273,3.26913546155,3.26187022713]","[2.15370966211,2.14946792762,2.14441260752,2.13767703188]","[2.15004317887,2.14433891236,2.13677587227,2.12490508991]"
5460.0_9,"[3.41211412202,3.44857149238,3.47693596189,3.49717143209]","[2.15290730097,2.15015069363,2.14734801565,2.14437679774]","[2.14980668976,2.1456884877,2.14072397506,2.13402345393]"
5460.0_10,"[3.5497619717,3.58049906324,3.59876256863,3.60290679262]","[2.15165703063,2.1478465671,2.14329808651,2.13699767453]","[2.14963044594,2.1448504299,2.13851206714,2.12824738899]"
