SimulationId,cohesion_degree,average_speed,average_direction
1923.0_1,"[4.93397579225,4.98949548362,5.04731986513,5.10476769285,5.15873384648,5.20706681144,5.24904162937,5.28503362704,5.31577260244,5.34141932721]","[1.34217859495,1.33394497933,1.32691526809,1.32044145276,1.31445356908,1.30895052926,1.30381789672,1.2988443512,1.29372315557,1.28785498291]","[1.34134491631,1.33341279634,1.32641091289,1.3199349924,1.31382476343,1.30800047498,1.302333533,1.29658539962,1.29030367708,1.28234150122]"
1923.0_2,"[5.21337469844,5.29033780438,5.35413832647,5.41452402289,5.47458814937,5.53361679579,5.58986370727,5.64199856546,5.6894938233,5.73241204955]","[1.35087087739,1.34308729846,1.3357930786,1.3290530302,1.32308210398,1.3178125401,1.31307531811,1.30870933253,1.30456193226,1.30042923793]","[1.35023891188,1.34207323608,1.33484795087,1.32843083102,1.32272865992,1.31760506116,1.31290275133,1.30846756529,1.3041341598,1.29962428037]"
1923.0_3,"[5.18538939969,5.2598564606,5.31586956147,5.36367664597,5.40954041652,5.45559114418,5.50126476405,5.54491573167,5.58487958445,5.61980892321,5.6481544386]","[1.32901164885,1.32281777494,1.31726479654,1.31218784583,1.30751838957,1.30321067255,1.29916180547,1.29524118931,1.29128977862,1.28704174856,1.28174829474]","[1.328718567,1.32237542226,1.31656042035,1.31134447211,1.30658726603,1.30212433197,1.29778678331,1.29337423869,1.28859545654,1.28289371699,1.27463157561]"
1923.0_4,"[5.0080179666,5.0458466958,5.08538014145,5.1302656158,5.17837915145,5.22604261103,5.27029379984,5.30964192626,5.34380369112,5.37288914419]","[1.34455028015,1.33696309491,1.32965980883,1.32317335566,1.31735960192,1.31199346279,1.30692617617,1.30201567517,1.29704828841,1.29160069504]","[1.34310615602,1.33605929623,1.32933313533,1.32307237571,1.31726578776,1.31182363825,1.30661196713,1.30145239086,1.29607268027,1.28981608739]"
1923.0_5,"[5.0355230237,5.08019683812,5.11301953441,5.14328590447,5.17515259107,5.20868650725,5.24178498477,5.27185052726,5.29669431213,5.31461074359,5.32378995092,5.32119982093,5.30067743352,5.24893516258,5.13657215048,4.91134301256,4.54560580534,4.10098529929,3.68423553175,3.36406520593,3.14423372438,2.99778138678,2.8958356165,2.8195516169,2.7641204622,2.73074656138,2.71642741564,2.71307723503,2.71244681142,2.70925071636,2.7011375883,2.68769637796,2.66942598846,2.64654533301]","[1.34338943784,1.3358707802,1.32846127596,1.32156508556,1.31524680354,1.30933817648,1.30359591764,1.29775433413,1.29147005564,1.28420968035,1.27505668144,1.26226649276,1.24206788644,1.20514404684,1.12765098962,0.974341663348,0.772414864787,0.717801894435,0.651448392814,0.530241665336,0.465700094174,0.400646286105,0.33093069274,0.273823608664,0.228258910238,0.185743417374,0.144181974453,0.110954623353,0.0930148373893,0.0865603972856,0.0856098103809,0.0900887011647,0.112926165358,0.145006678898]","[1.34225629124,1.33473465037,1.32761838025,1.32101722076,1.31488955657,1.30907500392,1.30334922281,1.29744107138,1.29099287611,1.28345031821,1.27382925779,1.26017839936,1.23816172748,1.19699450324,1.11034028309,0.949432808135,0.763009222557,0.625665535926,0.551643586927,0.510178880399,0.462728920277,0.39842764436,0.330031685943,0.269689478731,0.219271552452,0.174980041937,0.133967759533,0.0971075907075,0.0674535548765,0.0473527537752,0.0369421114039,0.0343570197477,0.0373968284232,0.0451799717112]"
1923.0_6,"[4.66711791713,4.767582646,4.85089526067,4.92306495787,4.98816546237,5.04763540123,5.10103270887,5.14658641913,5.18110926374,5.19877174429,5.18669967892,5.13380835323,4.99521536049,4.7443064296,4.40775515628,4.02422541148,3.6421152273,3.30408549496,3.04198943237,2.87687968961]","[1.34203453075,1.3348682654,1.32797902797,1.32106819321,1.31431079478,1.30764547879,1.30066681251,1.29269748235,1.2825551893,1.26760096102,1.23976793631,1.16720194075,1.01419394757,0.843219762307,0.781428328646,0.719288765623,0.643451308073,0.592996232318,0.544191014533,0.508366120655]","[1.34194425253,1.33460580216,1.3275067367,1.3206576915,1.31395246402,1.30716325984,1.29987549405,1.29134607182,1.28010146751,1.26263919953,1.2280753787,1.13761987768,0.976270784753,0.830603207875,0.719569966298,0.644291817046,0.597937840121,0.555095121051,0.506196486826,0.462516008865]"
1923.0_7,"[4.86045381366,4.95574287443,5.04367577144,5.12850254698,5.21006729239,5.28649352109,5.35595881971,5.4173987085,5.47042069272,5.51481118821,5.54981211539,5.57232685694]","[1.32922732447,1.32372868317,1.31846078876,1.31361252218,1.30907314234,1.30471489524,1.30045043127,1.29617721635,1.29173136043,1.28683201786,1.2808588761,1.27126498462]","[1.32764802803,1.32200491288,1.31653957387,1.31148594682,1.30680291573,1.30235520066,1.29797182183,1.29343832564,1.2884476942,1.2824635087,1.27423977541,1.25887315797]"
1923.0_8,"[5.08937341213,5.14595845359,5.18507515504,5.21806312506,5.25123954803,5.28671454252,5.32394132016,5.36118176761,5.39643613664,5.42768547339,5.45192185607]","[1.34582194468,1.33805660871,1.33079846927,1.32416225859,1.31808018419,1.31245319989,1.30717281344,1.30208864813,1.29696684008,1.29135659772,1.28345839095]","[1.3448356235,1.33728982533,1.33007335969,1.32336130118,1.3171578262,1.31136084175,1.30579548227,1.30020858626,1.29419583438,1.28689218341,1.27476215869]"
1923.0_9,"[4.97361357351,5.06857748544,5.1551286808,5.23423478382,5.30758903346,5.37648464393,5.44107919859,5.50055450217,5.55357972711,5.59854325896,5.63306049188,5.65027612704]","[1.33840125105,1.33157736334,1.32537650298,1.31988887062,1.31485657292,1.31013277016,1.30564845317,1.30129705264,1.29690723519,1.29218789678,1.28636882178,1.2744989122]","[1.33550575049,1.3296647348,1.32410215892,1.31888154909,1.31394019787,1.30918318608,1.30448286483,1.29964152263,1.29433037249,1.28790596924,1.27862347825,1.257058898]"
1923.0_10,"[5.2204647511,5.31377329643,5.38619945819,5.44363431175,5.49264061602,5.53766855298,5.58040065911,5.62056767214,5.65704204046,5.6885751096]","[1.33552747567,1.32870828299,1.32256644089,1.31706321755,1.31198695763,1.30727500621,1.30286655629,1.298621949,1.29435128871,1.28981091469]","[1.33465202724,1.32808574219,1.32182128356,1.31611723765,1.31096349126,1.30623409912,1.30176384833,1.2973667259,1.29282312708,1.28781174]"
