SimulationId,cohesion_degree,average_speed,average_direction
13814.0_1,"[1.00348510146,1.01393337305,1.01315883423,1.0061414935,1.00074511355,0.999546013276,0.999016923769,0.994529868157,0.98389059932]","[1.76266134315,1.7562517807,1.75121022989,1.74703918169,1.74351023173,1.74042674889,1.73748858616,1.73426909229,1.72973806828]","[1.76207162164,1.75593334295,1.75092674015,1.74681339031,1.74335296012,1.74029323875,1.73734344846,1.73406748039,1.72939975463]"
13814.0_2,"[1.00064714316,0.997834860026,0.998983810741,1.00193067548,1.00432036643,1.00516147273,1.00500816837,1.00492434294,1.00556759979,1.00687257844]","[1.76299665645,1.75671687263,1.75162127118,1.74744954552,1.74396248281,1.74096648975,1.73827396057,1.73567502733,1.73284924963,1.72893318445]","[1.76292593943,1.75668785201,1.75160557015,1.74742140042,1.74390416136,1.74085240126,1.73807361258,1.73533840932,1.73226486872,1.72786653095]"
13814.0_3,"[2.23740630667,2.21880323425,2.20019689259,2.18211706264,2.16462576144,2.1473881972,2.13001916953,2.112327638,2.09429930833]","[1.76355886539,1.7573393733,1.75230903847,1.74821995463,1.74485398291,1.7420249568,1.73957593019,1.73735697828,1.73517810744]","[1.76289074478,1.75668581141,1.75167638648,1.74761208145,1.74426943781,1.74146236503,1.73903412795,1.73683547105,1.73467647397]"
13814.0_4,"[0.989277625112,0.991850538311,1.0033046316,1.01061849974,1.00953919554,1.00310675122,0.995613464708,0.988140641956,0.977827687119]","[1.76253961415,1.75632914937,1.7511946321,1.74698707957,1.74350748698,1.74038027335,1.73736302474,1.73398835146,1.72899392818]","[1.76203182325,1.75594587915,1.75097355948,1.74684729394,1.74333599028,1.74021736105,1.73720796985,1.73380488211,1.72868267371]"
13814.0_5,"[1.17105564785,1.12006599237,1.08732617284,1.07903032924,1.08193118907,1.08277853108,1.08110264973,1.07769477556,1.07138414154,1.0615888414,1.04613574813]","[1.76554369623,1.75872978613,1.75182199345,1.74747649318,1.74422577289,1.74131779601,1.73879940935,1.73642058216,1.7338511459,1.73034685905,1.72255737905]","[1.76202795277,1.755982459,1.75111736746,1.74716003708,1.74385980018,1.7410163442,1.73846897901,1.73603685939,1.73340306245,1.72973723576,1.7210497607]"
13814.0_6,"[1.02534762754,1.01466484582,1.00722735851,1.00204856746,0.998805900239,0.997912799535,0.997180727726,0.992645806374,0.979296374577]","[1.76334149781,1.7563875925,1.75107372659,1.74680200372,1.74322901467,1.73998532005,1.73661908077,1.73244548009,1.72462475247]","[1.76204802477,1.75591451135,1.75087870066,1.7466701381,1.7430455631,1.73975988627,1.736443484,1.73223724616,1.72386012372]"
13814.0_7,"[1.69053322594,1.64334162975,1.62832029922,1.62810852383,1.62357108379,1.60981912429,1.59130009421,1.57330079035,1.55760599133]","[1.76390857986,1.75690108549,1.75187602262,1.74785026519,1.74450550537,1.74180330006,1.73947721277,1.73732495929,1.73513093727]","[1.7615413061,1.75551195954,1.75063690087,1.74665607817,1.74335455565,1.74057267716,1.73817522729,1.73600847882,1.73384186397]"
13814.0_8,"[1.02843502327,1.02231177142,1.01905795354,1.0161677617,1.01273052549,1.00909380171,1.00508587991,0.999665771973,0.99128775748,0.977485723665]","[1.76420569737,1.75689974513,1.75166420801,1.74750560981,1.74396661416,1.74089700603,1.73804399366,1.73506163088,1.73127122154,1.7241676567]","[1.76284944381,1.7566366108,1.75158038499,1.74741696309,1.74391281299,1.74085413691,1.73800003161,1.73499377312,1.73107551443,1.72340219644]"
13814.0_9,"[1.68149122416,1.65512428891,1.64700977298,1.6411973076,1.63690034368,1.63370245824,1.63114216186,1.62872069013,1.62578737491]","[1.76276172505,1.75665156547,1.75168073711,1.7476412678,1.74431041373,1.74150218251,1.73905916038,1.73683609634,1.73464827199]","[1.76145277803,1.75537362083,1.75045788061,1.74646230031,1.7431706762,1.74040387542,1.7380086706,1.73583230165,1.73367337933]"
13814.0_10,"[1.81024100577,1.75864996484,1.70940537836,1.66625721817,1.62667663249,1.58662010903,1.5463635308,1.51038043656,1.48336866615]","[1.76358591346,1.75743512455,1.75243537234,1.7483297049,1.74487738408,1.74193604542,1.73948108301,1.73731426427,1.73508917055]","[1.76245872421,1.75632186951,1.75138169585,1.74738883869,1.74412288,1.74139868948,1.73904616449,1.73686065461,1.73442773646]"
