SimulationId,cohesion_degree,average_speed,average_direction
12792.0_1,"[0.265950782632,0.25680800291]","[3.07642828248,3.0638548275]","[3.07230044661,3.05920260346]"
12792.0_2,"[0.250043534783,0.270227313868,0.269287476087]","[3.07474087276,3.06727596078,3.04677463134]","[3.07299298856,3.06011177875,3.04574874651]"
12792.0_3,"[0.261221961716,0.24043923104,0.238353036011]","[3.23392334216,3.09211760176,3.10784410484]","[3.07271799004,3.05979062629,3.04517720659]"
12792.0_4,"[0.275732003573,0.282066370332]","[3.07548856681,3.05946006369]","[3.07221652041,3.05882003473]"
12792.0_5,"[0.241388127997,0.270767030328,0.282628850325]","[3.09944957177,3.07233430268,3.05291875603]","[3.07231409998,3.05974693074,3.04775313531]"
12792.0_6,"[0.273335087726,0.232522939938]","[3.08395697843,3.06019583194]","[3.07202424829,3.05863158626]"
12792.0_7,"[0.302789749824,0.27114658035,0.262815174512]","[3.09586682396,3.06362190021,3.07718730439]","[3.07194430468,3.05893811346,3.04535148291]"
12792.0_8,"[0.271017356704,0.238771873276,0.247311508505]","[3.0836909043,3.06104232172,3.04818238155]","[3.07289222645,3.05997987725,3.04217192739]"
12792.0_9,"[0.895965687153,0.432847131279,0.413146154009]","[3.08634454856,3.06212227118,3.0594059897]","[3.07178711263,3.05945086255,3.04707583313]"
12792.0_10,"[0.211238367068,0.238499457931]","[3.0838835504,3.09107753494]","[3.07333440045,3.06057342876]"
