SimulationId,cohesion_degree,average_speed,average_direction
8953.0_1,"[1.12472731768,1.12590046878,1.12566458878,1.12452144058,1.12348249824,1.12267866512,1.1218239741,1.1207796021,1.11957046138,1.11821634402,1.11667900088,1.11489463965,1.11279184794,1.11027736779,1.10721167741,1.10337791452,1.09842313336,1.09172462886,1.08204299474,1.066347417]","[1.1060350567,1.10450817235,1.103274249,1.10224866191,1.1013770148,1.10061921245,1.09994446941,1.09932863491,1.09875112686,1.09819269264,1.09763334873,1.0970498093,1.09641178419,1.09567582736,1.09477387063,1.09358977483,1.09190621924,1.08926766202,1.0845547733,1.07413531876]","[1.10595569853,1.10443713574,1.10320871944,1.10219034568,1.10132570257,1.10057326063,1.09990245065,1.09928962877,1.09871442555,1.09815743484,1.09759839333,1.09701370327,1.09637255282,1.09563046315,1.09471732297,1.0935127008,1.09178915655,1.08906318022,1.0841171038,1.0727550706]"
8953.0_2,"[1.07692950437,1.07696584874,1.07708539683,1.07768709871,1.07859338419,1.07964475746,1.08089949604,1.08244727963,1.08432080369,1.08653580771,1.08910724746,1.09201367136,1.09514462134,1.0982330237,1.10079063035,1.10214541999,1.10153643618,1.09831290415,1.09202342897,1.08200899154,1.06587936784]","[1.10760432173,1.10590424544,1.10451464044,1.10334727714,1.10234578128,1.10147110146,1.10069402445,1.09999197811,1.09934697938,1.09874426545,1.09817131392,1.09761596559,1.09706218636,1.09651778909,1.09592577652,1.09515662045,1.0940502191,1.09238075026,1.08972611175,1.08501240292,1.07462679691]","[1.10758331374,1.10588613543,1.10449687007,1.10332811408,1.10232312718,1.10144229812,1.10065583959,1.0999397531,1.0992736755,1.09863951806,1.0980201721,1.09739798793,1.09675268845,1.0960942667,1.09538278311,1.09452160202,1.09338132398,1.09173071054,1.08908819908,1.08424700202,1.07297938632]"
8953.0_3,"[1.16002973696,1.15252205089,1.14346141781,1.13720999602,1.13424607344,1.13256718893,1.13093782999,1.1292703677,1.12770785981,1.12617742648,1.12452203027,1.12266179637,1.12057324493,1.11820844548,1.11546340974,1.11218103841,1.10813478451,1.10296347076,1.09602288627,1.08600547023,1.06956945737]","[1.12006061678,1.11685527042,1.11446982342,1.11253567519,1.1108780417,1.10942895463,1.10814522244,1.10699949131,1.10596219592,1.10500615135,1.10410768402,1.10324245598,1.10238239633,1.10149271971,1.10052590643,1.09940960661,1.09802192332,1.09613518651,1.09326873171,1.08821977145,1.07690275281]","[1.11808850558,1.11594612978,1.11402107076,1.11230706852,1.11075790728,1.10935505561,1.10809489672,1.10696295275,1.10593452247,1.10498444368,1.10408953286,1.10322576742,1.10236527651,1.1014730423,1.10050070768,1.09937410962,1.09796727556,1.09604227843,1.09308819948,1.08778672578,1.07532255566]"
8953.0_4,"[1.12516654417,1.1253914066,1.12528166403,1.12476078168,1.12390783573,1.122886366,1.1217963948,1.12064422324,1.11938938102,1.11798439727,1.1163829207,1.11453071174,1.11235404235,1.10974792291,1.10655840912,1.10254874062,1.09732978551,1.09020339013,1.07974934493]","[1.10592612669,1.10441080049,1.10317188871,1.10213501053,1.10125206934,1.10048482425,1.09980207792,1.09917923626,1.09859552427,1.09803132534,1.09746596048,1.09687503414,1.09622644659,1.0954736105,1.09454265,1.09330578559,1.09151976044,1.08866256588,1.08340699349]","[1.10559226539,1.10415191051,1.1029831162,1.10200270035,1.10115791533,1.10041421469,1.09974611261,1.09913260929,1.09855483321,1.09799419006,1.09743042389,1.09683909963,1.09618765608,1.09542845979,1.0944854812,1.09322632538,1.09139685417,1.08844529235,1.08294148131]"
8953.0_5,"[1.10717997554,1.11220539379,1.11737019839,1.12103902075,1.12334640352,1.12459463684,1.12484564731,1.12424314827,1.12309750025,1.12170416172,1.12020978654,1.11862224474,1.11687986352,1.11489960409,1.11258644272,1.10981839628,1.10641883137,1.10211104632,1.09642767785,1.08849554643,1.07641267179,1.05473479815]","[1.10727692288,1.10559028944,1.10421973108,1.10309583148,1.10211423434,1.10122277001,1.10041795008,1.0997085663,1.09908854317,1.09853333294,1.09801317178,1.09750206041,1.09697685506,1.09641226599,1.0957747167,1.09501364722,1.09404572486,1.0927212642,1.09074282602,1.08743400356,1.08091015751,1.06359373522]","[1.10698916937,1.10518736601,1.10375496473,1.10260324889,1.10165217062,1.10084922354,1.10015713689,1.09954730021,1.09899480954,1.09847755481,1.097976521,1.09747445466,1.0969529942,1.09638895675,1.09574935214,1.09498318432,1.09400556527,1.09266312414,1.09064917551,1.08725993242,1.080504078,1.06212303842]"
8953.0_6,"[1.03990182797,1.04078519314,1.03989375887,1.03823710743,1.03691460237,1.03591495474,1.0349136254,1.03379512992,1.032593032,1.03133198464,1.02998721176,1.02851054011,1.02684717604,1.02492381095,1.02261757806,1.01970135116,1.01571196233,1.0095422398,0.99779298782]","[1.10723252858,1.10545894791,1.10403230858,1.10285361968,1.10185322964,1.10098048505,1.10019800981,1.09947641639,1.09878923331,1.09810994679,1.09740909226,1.09664967235,1.09577955973,1.09471762754,1.09332509139,1.0913387205,1.08819035212,1.08240311158,1.06872745091]","[1.10722267343,1.10545358915,1.10402667497,1.10284854365,1.10184915831,1.10097643008,1.10019303829,1.09946995824,1.09878080484,1.09809872556,1.0973936584,1.09662776134,1.09574745246,1.09466875474,1.09324697426,1.09120556374,1.08794206839,1.08187131098,1.0672582771]"
8953.0_7,"[1.1394572602,1.13827928567,1.13606766912,1.13311926518,1.13171820834,1.13114858542,1.13019686345,1.12876635547,1.12725771329,1.12581214984,1.12430580801,1.12261153259,1.12068386205,1.11849221261,1.11596137327,1.11296144194,1.10930179104,1.10468869501,1.09862117739,1.0901467448,1.07713866639]","[1.11401963401,1.11098350821,1.10900822152,1.10755750963,1.10630015199,1.105194771,1.10423391568,1.10338395498,1.10261356193,1.10189911034,1.10122044552,1.10055745162,1.09988765079,1.09918315457,1.09840570427,1.09749766252,1.09636412958,1.09483398373,1.09256430928,1.08876482595,1.08117151127]","[1.11230553636,1.11052490335,1.10890740447,1.10747791764,1.10623403014,1.10515307538,1.1042055023,1.1033618301,1.10259543428,1.10188354861,1.10120603636,1.10054294407,1.09987179599,1.09916435305,1.09838156458,1.0974642826,1.09631453343,1.09475417624,1.09242196144,1.08846938796,1.08036979362]"
8953.0_8,"[1.12710021064,1.12685076673,1.12617787652,1.12533920279,1.12454176044,1.12375913613,1.1228941027,1.12190672035,1.12079725439,1.11955177127,1.11813130032,1.11648666266,1.11456172645,1.11228105018,1.10953320642,1.1061498365,1.10186656189,1.09623865297,1.0884419398,1.07670582486]","[1.10603289895,1.10437335935,1.10303394881,1.10193421175,1.10101469268,1.10022858539,1.09954033885,1.09892311841,1.09835504136,1.09781655052,1.09728843348,1.09674971126,1.09617476129,1.09552878226,1.09475982686,1.0937833631,1.09244931763,1.09046333712,1.08716826252,1.08078031966]","[1.10592794771,1.1042982982,1.10298380347,1.10189770815,1.10098647304,1.10020696976,1.09952382924,1.09890984473,1.09834342358,1.09780535516,1.09727651018,1.09673580151,1.0961573033,1.09550555811,1.09472729467,1.09373526388,1.09237331979,1.09033164823,1.08690551321,1.08011044839]"
8953.0_9,"[1.14404019204,1.11201417454,1.11459920709,1.11356294626,1.10586685241,1.10002548889,1.0981018969,1.0981250165,1.09860206032,1.09920392426,1.10003746642,1.10117228107,1.1025233457,1.10390014519,1.10501473992,1.10543471629,1.10457986479,1.10181111495,1.09654802785,1.08811499806,1.07474665041]","[1.11232330836,1.11090891281,1.10884675501,1.10656678688,1.10510584642,1.10401879874,1.10311944656,1.10232354582,1.1015942077,1.10091960213,1.1002861132,1.09968163337,1.09909051995,1.09848909918,1.09784295044,1.09709023322,1.09611945974,1.09473827577,1.09255979887,1.08872629501,1.08072856975]","[1.11067104238,1.10921564996,1.10759814045,1.10614738314,1.10493626229,1.10393124475,1.10306340609,1.10227472021,1.10154026051,1.10084964183,1.10018912786,1.09954490842,1.09889469034,1.09820728776,1.09744506472,1.09655143996,1.09543321459,1.09392454174,1.09165218997,1.08771745754,1.07932579636]"
8953.0_10,"[1.08814497163,1.09479597756,1.10017808709,1.10337467059,1.10654677328,1.11049270658,1.11460886146,1.1181645595,1.12067837702,1.12184013668,1.12157221794,1.12008844306,1.11774342398,1.11479935198,1.11130867411,1.10711481562,1.10185040128,1.09482776281,1.08466348671,1.06794176061,1.03185091274]","[1.11721874077,1.11452056721,1.11219555616,1.11026979583,1.10871101845,1.10743509205,1.10634083379,1.10534720339,1.10439648011,1.10345431086,1.10251751004,1.10159589688,1.10067710477,1.09971203058,1.09861808608,1.09726777491,1.09543514513,1.09264642974,1.08770490547,1.07660742112,1.03571215195]","[1.11715262915,1.11436008093,1.11198883398,1.1100381461,1.10842631674,1.10706318248,1.1058812031,1.10483758688,1.1039009918,1.10304104682,1.10222491576,1.1014164962,1.10057491839,1.09964984307,1.09856972634,1.09721578771,1.09536281009,1.09252459275,1.08745397166,1.07590120694,1.03194829205]"
