SimulationId,cohesion_degree,average_speed,average_direction
2151.0_1,"[0.0612620272926,0.046474687739,0.0502697000258]","[3.08064885458,3.06647921999,3.04222629789]","[3.06135558462,3.04904523692,3.03774675605]"
2151.0_2,"[0.0538215395198,0.0411251123613,0.0420550607065]","[3.06533215244,3.06315551862,3.04748536929]","[3.06224635863,3.04969281738,3.03828719015]"
2151.0_3,"[0.0654706502636,0.0825499479479,0.0783941881765]","[3.08001702523,3.05367380922,3.04242352252]","[3.0621158075,3.04955556718,3.03811405665]"
2151.0_4,"[0.0883279190324,0.0762297890131,0.0445545529103]","[3.06335870422,3.05095791879,2.99533016602]","[3.06136704715,3.04907032016,2.98563203763]"
2151.0_5,"[0.0511151067831,0.0688139724841,0.0579138545214]","[3.07369996656,3.05399046555,3.0483401343]","[3.0611868277,3.04890099279,3.03773762343]"
2151.0_6,"[0.07136874512,0.0487512802677]","[3.07781325875,3.06546727155]","[3.06140442586,3.04907910186]"
2151.0_7,"[0.063796403093,0.10182659207,0.0463187981322]","[3.09776071648,3.06039491448,3.07094696953]","[3.06072047283,3.04849768575,3.03730692861]"
2151.0_8,"[0.0626827847511,0.0579236546858,0.0474022886983]","[3.08323014882,3.0699521985,3.04363701094]","[3.06220971956,3.04967482083,3.03825349078]"
2151.0_9,"[0.0583670292126,0.0904124498101,0.0510937648294]","[3.11106524465,3.05951526435,3.07707391761]","[3.06065276306,3.04846591912,3.03719192374]"
2151.0_10,"[0.0824728746471,0.0380933281486,0.049526256291]","[3.0741524567,3.08161542152,3.05939364952]","[3.06169050163,3.04920513633,3.03770107625]"
