SimulationId,cohesion_degree,average_speed,average_direction
11563.0_1,"[0.15709151129,0.156707754301,0.156659612756,0.156533737608,0.156415881224,0.156304412986,0.15618901415,0.156069586512,0.155942210214,0.155802445416,0.155644465038,0.155459873176,0.155236005512,0.15495241966,0.154573453032,0.154030350379,0.15317063198,0.15157345888,0.147476470861]","[1.17182182332,1.17061600607,1.16963239944,1.16881119021,1.16811629513,1.16752024881,1.16700302581,1.16654943718,1.16614771991,1.16578846024,1.16546381987,1.16516684598,1.16489069214,1.16462740455,1.16436539544,1.16408278125,1.16372512956,1.16310239814,1.16099548423]","[1.1718035472,1.17060445787,1.16962422438,1.1688051631,1.16811157448,1.16751656496,1.16700009321,1.16654706424,1.16614577019,1.16578683306,1.16546243682,1.16516564163,1.16488960316,1.16462635179,1.16436423992,1.16408117919,1.16372189316,1.16309116999,1.16089392139]"
11563.0_2,"[0.157170815493,0.156988799288,0.156840218913,0.156691393388,0.156559509526,0.156434301369,0.156312585159,0.156191195842,0.156066601925,0.155934957178,0.155791591134,0.155630366606,0.155442657469,0.15521549823,0.154927998486,0.154543680774,0.153992000314,0.153115644057,0.151476204618,0.147197996673]","[1.17312682907,1.17174869706,1.1706232519,1.16968479685,1.16889199555,1.16821342844,1.16762596585,1.16711224318,1.16665883322,1.16625511278,1.16589243802,1.1655634876,1.16526165186,1.16498029762,1.16471156602,1.1644438016,1.16415468228,1.16378804637,1.16314524025,1.16091799528]","[1.17312584829,1.17174846601,1.17062324099,1.16968479367,1.16889199286,1.16821342757,1.16762596452,1.16711224021,1.16665882715,1.16625510149,1.16589241818,1.1655634534,1.16526159249,1.16498019143,1.16471136552,1.16444338965,1.1641537189,1.16378527467,1.16313367959,1.16080321501]"
11563.0_3,"[2.0225954693,1.97703968449,1.92697563297,1.87128733911,1.8084071484,1.7361390211,1.65126764208,1.54832009622,1.4174991796,1.23949984062,0.969852064488,0.491843749814,0.117733539377,0.156573617467,0.156975699903,0.153456131168,0.154035988835,0.153179326626,0.151777810015,0.148618235656]","[1.16831236632,1.1675647177,1.16696931079,1.16649145133,1.1661088401,1.16599908417,1.166087507,1.16631942303,1.16698698532,1.16807940068,1.17007654645,1.17580826138,1.18371510668,1.17583225846,1.17351895919,1.17284772813,1.17220284569,1.17153209448,1.1706943486,1.16894913204]","[1.16769560489,1.16694937547,1.16635345434,1.16587238868,1.16548246851,1.16535877466,1.16542212681,1.16560801252,1.16618423359,1.1670666197,1.16841612853,1.17077713145,1.1740061701,1.17421943269,1.17350671734,1.17283897653,1.17219648735,1.17152663085,1.17068316906,1.16888871185]"
11563.0_4,"[0.156595626962,0.156519669869,0.156392949197,0.15627901625,0.156172894278,0.156066102209,0.155957623275,0.155843853518,0.155720940421,0.155584188018,0.155427181997,0.155240729866,0.155010754891,0.154714167745,0.154309854863,0.153716316357,0.152745224408,0.150839112708]","[1.17245228959,1.17116424047,1.170114342,1.16923874712,1.16849797172,1.16786326253,1.16731310558,1.16683127874,1.16640514661,1.16602458469,1.16568113528,1.16536725308,1.1650754228,1.16479672562,1.16451772771,1.16421189632,1.16380914222,1.16303980395]","[1.17245168148,1.17116409975,1.1701140972,1.16923856756,1.16849783475,1.16786314816,1.16731300734,1.1668311917,1.16640506539,1.16602450324,1.16568104531,1.16536714097,1.16507526254,1.16479646076,1.16451721691,1.16421071531,1.16380562598,1.16302356896]"
11563.0_5,"[0.143739956962,0.143900244941,0.143058181995,0.142277105433,0.141665810166,0.141186274871,0.140927502357,0.140855478231,0.140871402439,0.14090405678,0.140922782936,0.140916486268,0.140880031033,0.140808560279,0.140694363282,0.140523519475,0.140269848625,0.139880735568,0.13923673303,0.138000517764,0.13465430197]","[1.17468003825,1.17307514897,1.17178335444,1.17071179963,1.16981127859,1.16904442735,1.16838375263,1.167808874,1.16730404885,1.16685694988,1.16645768995,1.16609810771,1.1657711824,1.1654704528,1.16518926896,1.164919497,1.16464864361,1.16435195253,1.16396489845,1.16324770653,1.16042068213]","[1.17467825026,1.17307325261,1.17178189545,1.17071051927,1.16981033276,1.16904380916,1.16838338037,1.16780866109,1.16730392652,1.16685687472,1.16645763638,1.16609806019,1.16577112915,1.16547038052,1.16518915561,1.16491929621,1.16464823943,1.16435099493,1.16396200728,1.16323434256,1.16024934765]"
11563.0_6,"[0.148970772277,0.150865304362,0.154929848237,0.156655938976,0.156304829389,0.156190488274,0.156077730009,0.155937852464,0.155797881497,0.155641255709,0.155461963764,0.155248517059,0.154982869806,0.154634642413,0.1541471405,0.153400247627,0.152085822432,0.14909593847]","[1.17550677335,1.1738096385,1.17244185104,1.17117542381,1.17019158289,1.16939149019,1.16870237714,1.16810167807,1.16757282346,1.16710264818,1.16668003097,1.16629514397,1.16593810624,1.16559682208,1.16525191336,1.16486119443,1.16429552021,1.16290172842]","[1.17548774289,1.17377303781,1.17234392964,1.17115013569,1.17019008451,1.16939093752,1.16870225787,1.16810156562,1.16757271153,1.16710253658,1.16667990675,1.16629498771,1.16593787901,1.16559643374,1.1652511193,1.16485916987,1.16428835405,1.16285344535]"
11563.0_7,"[1.42699004463,1.38679535016,1.34480431942,1.30037817975,1.2525731943,1.20010817452,1.14108210141,1.07251918718,0.989385677372,0.882263367555,0.730915209053,0.484455449536,0.144850548859,0.151807788594,0.138728290586,0.143040783322,0.144610661221,0.14456533447,0.143744699708,0.141440637709]","[1.17562481018,1.17415692479,1.17300148317,1.17208428811,1.17135980033,1.17080085596,1.17039639011,1.17015596878,1.17012797609,1.17046898555,1.17181172917,1.17979216455,1.17353708915,1.17155642404,1.17007006696,1.16936689046,1.16885878007,1.16832812075,1.16764602331,1.16620596332]","[1.17415745558,1.17268070512,1.17150360916,1.17055714786,1.16979411831,1.16918272289,1.16870263581,1.16834311509,1.16810351731,1.16799736403,1.16806521547,1.16845597065,1.16983981589,1.17031240977,1.16987319771,1.16935722905,1.16885465238,1.16832590533,1.1676343306,1.16611862329]"
11563.0_8,"[0.156955786772,0.156783708912,0.156644352326,0.156525087235,0.156408158771,0.156295997783,0.156184359294,0.156070147601,0.155950111981,0.155820266103,0.155675560546,0.155509085672,0.155310771907,0.155064981126,0.154745635585,0.15430531008,0.153647211908,0.152537508412,0.150226769167]","[1.17151122008,1.17032338317,1.16935180216,1.16854264079,1.16785825624,1.16727194565,1.16676392191,1.1663192044,1.16592618276,1.16557561384,1.16525988491,1.16497239941,1.16470694833,1.1644568471,1.16421334025,1.16396183768,1.16367088155,1.16325023873,1.16231022944]","[1.17151103789,1.17032325036,1.16935170163,1.16854256312,1.16785819422,1.16727189454,1.16676387835,1.16631916547,1.16592614555,1.16557557489,1.16525983931,1.16497233911,1.16470685853,1.16445669757,1.16421306201,1.16396124971,1.16366940869,1.16324542532,1.16228417032]"
11563.0_9,"[1.61608079579,1.58608305028,1.55608342537,1.52594290076,1.49550445213,1.46458900205,1.43298626161,1.40043961074,1.3666255814,1.33111726401,1.29336047551,1.25261256085,1.20783678095,1.15753017078,1.09940854588,1.02978073099,0.942169847074,0.823834083585,0.645355657872,0.330034488293]","[1.1668725402,1.16622190081,1.1657056609,1.16528898265,1.16494915845,1.16466974545,1.16443872538,1.16424720569,1.1641048594,1.16402255255,1.16396791377,1.16393610859,1.16392642639,1.16393950758,1.16397738987,1.16404395738,1.16414576286,1.16429381796,1.16451247371,1.16493312708]","[1.16543834173,1.16480188623,1.16429692083,1.16389069294,1.16356206663,1.16329592467,1.16308144793,1.16291089756,1.16279511248,1.16274619154,1.16273315883,1.16275282556,1.16280651355,1.1628974964,1.16303139624,1.16321718669,1.16346871916,1.16380605306,1.16425146291,1.16482851065]"
11563.0_10,"[1.23050519289,0.949269675248,0.451683683716,0.128560953906,0.155326898163,0.158037483846,0.154784859495,0.155672078174,0.155511441799,0.155376438833,0.155290608888,0.155146078592,0.15497021588,0.154741699067,0.154432537956,0.153993350947,0.153319651985,0.152153949199,0.14963904717]","[1.18049063166,1.18621247978,1.21396312122,1.1912099848,1.18144419328,1.1782492761,1.17694868801,1.17580382468,1.17479949867,1.17390864829,1.17311175411,1.17239283818,1.17173847071,1.1711358974,1.17057113358,1.17002466454,1.16945899706,1.16877039424,1.16749536941]","[1.17535838511,1.17575207658,1.17734023676,1.18032681937,1.17978551238,1.17823238157,1.1769357731,1.17579928475,1.17479561708,1.1739055472,1.17310913444,1.17239058633,1.17173650952,1.17113414675,1.17056948159,1.17002289316,1.16945647617,1.16876440802,1.16746443533]"
