SimulationId,cohesion_degree,average_speed,average_direction
5787.0_1,"[2.31677172353,2.33476239815,2.35087180886,2.3651740799,2.37773989628,2.38863331693,2.39791274405,2.40563440231,2.41185721778,2.41664794715,2.42008357299,2.42225801918,2.42328301083,2.42328145855,2.42237437748,2.4206585388,2.41817346605,2.41485641803,2.41048064207]","[1.01803763843,1.01672526957,1.01562493835,1.01467890077,1.01384741428,1.01310152637,1.01241886168,1.01178095836,1.01117143223,1.01058858832,1.01004768322,1.00948802007,1.00887624991,1.00818388659,1.00737623469,1.00640563172,1.00520170625,1.00365341992,1.00157235701]","[1.0177530148,1.01644724933,1.01533306131,1.01435779131,1.01348467797,1.01268664417,1.01194263452,1.01123527503,1.01054921944,1.0098837415,1.00925483834,1.00860269391,1.00789402102,1.00709878467,1.00617785921,1.00507424105,1.00369956282,1.0019075018,0.999431018274]"
5787.0_2,"[2.3033564171,2.33081666775,2.355487406,2.37780270189,2.39811799431,2.41672155005,2.43384542252,2.44967474953,2.46435548006,2.47800097717,2.49069798812,2.50251246084,2.51349569675,2.52369137948,2.53314410317,2.54191011352,2.55007099358,2.55775080009,2.56513636676,2.57249876856]","[1.01959954989,1.01825204641,1.01712145549,1.01615396687,1.01531201641,1.01456830096,1.01390228351,1.01329800559,1.0127426322,1.01222542053,1.01173692598,1.01126831427,1.01081066694,1.01035415829,1.00988694551,1.00939353726,1.00885226644,1.00823122903,1.00748151307,1.00652525184]","[1.0195244125,1.01815649864,1.01700265547,1.01600967741,1.01514001393,1.014365956,1.0136662574,1.01302401831,1.01242527084,1.01185797005,1.01131121512,1.01077458128,1.01023746379,1.00968832896,1.00911373033,1.00849686258,1.00781524717,1.00703676851,1.00611245305,1.00496239969]"
5787.0_3,"[2.74131958952,2.75132388586,2.7606725773,2.76936277558,2.77739223317,2.78475958797,2.79146445847,2.79750760904,2.80289130799,2.80761996701,2.81170114599,2.81514702067,2.81797643248,2.82021766435,2.82191210414,2.8231189553,2.82392111312,2.82443218641,2.8248041534,2.82523227221]","[1.0166321057,1.01542430267,1.01441878049,1.01356413645,1.01282449858,1.01217377,1.01159224361,1.01106448604,1.0105779358,1.0101219132,1.00968686335,1.00926371446,1.0088432595,1.00841547233,1.00796864958,1.00748821883,1.00695494478,1.00634202672,1.0056099671,1.00469561908]","[1.01633702856,1.01513445681,1.01412644809,1.01326320245,1.01250966266,1.01184004561,1.0112346128,1.01067763344,1.01015601277,1.00965829724,1.0091738825,1.00869230378,1.00820250625,1.00769198269,1.00714562163,1.00654400569,1.00586066387,1.00505718232,1.00407312925,1.00279741601]"
5787.0_4,"[2.23171743346,2.25050779069,2.26847568158,2.28556970157,2.30175814305,2.31701733787,2.33132443079,2.34465310321,2.3569710093,2.3682380322,2.37840469316,2.38741012863,2.39517899201,2.40161641796,2.40659971922,2.40996455188,2.41148136282,2.41081371176,2.40743988235]","[1.01812111687,1.01715471133,1.01630709986,1.01554550279,1.01484669544,1.01419306954,1.01357029583,1.01296579324,1.01236758994,1.01176333014,1.0111392432,1.01047888862,1.0097614258,1.00895900389,1.0080325455,1.00692451733,1.00554575348,1.00374968605,1.00127723831]","[1.01759458201,1.01664228572,1.01580517932,1.01505057898,1.01435521147,1.01370129789,1.0130742337,1.01246106441,1.0118493408,1.01122610121,1.01057678704,1.00988388747,1.00912503238,1.00827007219,1.0072763017,1.00608016296,1.00458186966,1.00261461054,0.999875917803]"
5787.0_5,"[2.45912138313,2.46795977819,2.47532121526,2.48143542937,2.48650866978,2.49072558127,2.49424815626,2.49721249334,2.49972418527,2.50185318179,2.50362887652,2.5050359127,2.50601075931,2.50643846272,2.50614810169,2.50490423142,2.50238956223,2.49817007209,2.49162435971,2.48179409359,2.46703445624,2.44402647268,2.40345556177]","[1.01913784666,1.01801403269,1.01703877575,1.01617067626,1.01538037564,1.01464617465,1.01395129786,1.01328201053,1.01262617392,1.01197200007,1.01130684652,1.01061590984,1.0098806353,1.00907654274,1.00816992893,1.0071124347,1.00583147652,1.00421229609,1.00206175405,0.999028037988,0.994395908131,0.98641309797,0.967854487778]","[1.01845164777,1.01733423118,1.01636788843,1.01551214096,1.01473783842,1.01402285148,1.01334941424,1.01270233945,1.01206769732,1.01143170668,1.01077964888,1.01009461863,1.0093558748,1.00853642535,1.00759920785,1.00649065137,1.00512912838,1.00338274414,1.001022771,0.99761408637,0.99220978118,0.982214226402,0.955203262674]"
5787.0_6,"[2.21121285389,2.22073688715,2.22941023083,2.23744715611,2.24503465697,2.2523423994,2.25952828553,2.26673921369,2.2741062246,2.28173376689,2.28968434211,2.29796116291,2.3064903904,2.31509983036,2.32348394492,2.33113529109,2.33719911979,2.34012761811,2.33666291551]","[1.01633075468,1.01532937257,1.01448009674,1.01373786468,1.01307050682,1.01245328515,1.01186561947,1.01128883853,1.01070438177,1.01009207674,1.00942813412,1.00868235987,1.00781370071,1.00676237804,1.00543490285,1.00367336703,1.00118634376,0.997369227121,0.990692355481]","[1.01609901688,1.01504808796,1.0141471531,1.0133510935,1.01262774771,1.01195247476,1.01130487618,1.01066650683,1.01001896959,1.00934196932,1.00861089409,1.00779331115,1.00684330015,1.00569146074,1.00422577652,1.00225135967,0.999394868085,0.994834102857,0.986266203652]"
5787.0_7,"[2.67270915144,2.67207019732,2.67120261358,2.67019547656,2.66912592944,2.66808514799,2.66716740993,2.66641661444,2.66585346222,2.66548504668,2.66530771896,2.6653092171,2.66547110969,2.66577143222,2.66618690793,2.66669369283,2.66726495738,2.66786259058,2.66841834865,2.6687951297,2.66870252676]","[1.0119177184,1.01117506449,1.01058493893,1.01008112277,1.0096371548,1.0092880765,1.00898678676,1.00870242951,1.00842448216,1.00814662538,1.00786318602,1.00756798394,1.0072535435,1.00691017843,1.00652469482,1.00607837722,1.00554365167,1.00487821286,1.00401396608,1.002834182,1.00111578215]","[1.01100396474,1.01028698862,1.00971397082,1.00922087996,1.00878242202,1.00843385924,1.00812790692,1.00783295058,1.00753721002,1.00723270129,1.00691171287,1.00656564395,1.00618414304,1.00575401005,1.00525752338,1.0046696903,1.00395344705,1.00305069431,1.00186396664,1.00021303034,0.99769134376]"
5787.0_8,"[2.35938104086,2.3765929586,2.39112518763,2.40343385124,2.41385288752,2.42263694972,2.42999025527,2.43608473859,2.44107002155,2.44507731485,2.44821924225,2.45058738512,2.45224932446,2.45324744268,2.45359914462,2.45329784233,2.45231281791,2.45058406242,2.44800455926,2.44436819562]","[1.01889273192,1.0177371285,1.01676515269,1.01592480406,1.01517918604,1.01450097023,1.01386913776,1.01326696596,1.01268067735,1.01209839415,1.01151948699,1.01093419271,1.01031668,1.00964862424,1.00890842505,1.00806600423,1.00707689611,1.00587199502,1.0043365387,1.00225553]","[1.01837783393,1.01716353218,1.01613285164,1.0152366251,1.01443965286,1.01371567032,1.01304419957,1.01240844204,1.01179375132,1.01118641173,1.01058283147,1.00996912105,1.00931406691,1.00859230374,1.00777270616,1.00681131117,1.00564137871,1.00415402128,1.00215316639,0.999214059425]"
5787.0_9,"[2.5635469293,2.57195063652,2.57952766093,2.58639246013,2.59263879223,2.59837128732,2.60372241541,2.60876484599,2.61354473769,2.61809854749,2.62245777442,2.62665143477,2.63070820966,2.63465870216,2.6385379725,2.64238845274,2.64626322761,2.65022935974,2.65437016591,2.6587832012,2.6635608787]","[1.01729100407,1.01600946884,1.01492228018,1.01398143628,1.01315375558,1.01249015752,1.01194206204,1.01145333122,1.01100530364,1.01058769883,1.01019251418,1.00981242151,1.00944003179,1.00906727115,1.00868465381,1.0082803113,1.00783859137,1.00733791149,1.00674727391,1.00602019771,1.00508268723]","[1.01643567153,1.0152267527,1.01419030081,1.01328152005,1.01246942085,1.01180615399,1.01124410125,1.01072775502,1.01023872587,1.00976674246,1.00930358533,1.00884151805,1.00837257886,1.0078879643,1.00737726924,1.00682739788,1.00622085718,1.00553287528,1.00472609821,1.00373934042,1.00245248103]"
5787.0_10,"[2.64474803403,2.66189191623,2.67757213064,2.69199121891,2.70531353684,2.71766869315,2.72915544238,2.73984549598,2.74978695164,2.75900712322,2.76751458408,2.77530023152,2.78233713155,2.7885787917,2.79395529122,2.79836628563,2.80166911644,2.80365870205,2.8040326261,2.80232564788]","[1.01605658253,1.01502191441,1.0141386798,1.0133671326,1.01267942363,1.01205501477,1.0114779549,1.01093515538,1.01041521593,1.00990754332,1.00940159703,1.00888613384,1.00834832594,1.00777259302,1.00713890345,1.006420116,1.005577531,1.00455280196,1.00325077913,1.00147991934]","[1.01561662446,1.01463750072,1.01379733115,1.01305828259,1.01239348475,1.01178281431,1.01121034931,1.01066270533,1.01012784033,1.00959408257,1.00904920735,1.00847940281,1.00786792861,1.00719316501,1.00642551013,1.00552203804,1.00441647939,1.00299815518,1.00105833609,0.998073958744]"
