SimulationId,cohesion_degree,average_speed,average_direction
15242.0_1,"[0.83666656494,0.806114402062]","[2.97888488035,2.96051628088]","[2.97860229281,2.95875010572]"
15242.0_2,"[0.821169565349,0.812927937292]","[2.98103969825,2.97038878309]","[2.98068403353,2.96922393529]"
15242.0_3,"[0.841513277011,0.832710552821]","[2.98745057925,2.97740288584]","[2.98739322265,2.97674047623]"
15242.0_4,[0.832582152974],[2.97847339436],[2.97815777279]
15242.0_5,"[0.840914625185,0.830134322276]","[2.9817390535,2.9723813458]","[2.98108625437,2.97141749959]"
15242.0_6,[0.832015546568],[2.97638769073],[2.97587406108]
15242.0_7,"[0.844532261922,0.829494726296]","[2.9834479208,2.97362264948]","[2.9831857827,2.97244329548]"
15242.0_8,"[0.838242328755,0.81617743437]","[2.98028072229,2.9663555744]","[2.98008707127,2.96534483883]"
15242.0_9,"[0.872350599787,0.827623305319]","[2.9833218679,2.97429018384]","[2.98253095233,2.97396073767]"
15242.0_10,"[0.840581526678,0.823262297545]","[2.98733895973,2.96958945832]","[2.98672750796,2.96826667671]"
