SimulationId,cohesion_degree,average_speed,average_direction
9155.0_1,"[3.9698950247,4.05658059076,4.118663701,4.15960698835,4.18506153325,4.20062646897,4.21081280918,4.2185908403,4.22435438819]","[1.48467123507,1.47503405071,1.46857936091,1.46244900912,1.45728498157,1.45327770389,1.46538243851,1.44542397656,1.43568162729]","[1.48170522964,1.4737307003,1.46618549587,1.45936487087,1.45327145202,1.44771306155,1.44240596713,1.43706770062,1.43116872764]"
9155.0_2,"[4.5173385003,4.55072268488,4.58603007459,4.62130118708,4.65496528252,4.68600938791,4.71402531752,4.73871531139,4.76043271163]","[1.49707268333,1.50484255583,1.47665824571,1.47401090781,1.4737402141,1.45671833464,1.45191231203,1.4501366622,1.46122925948]","[1.48809482651,1.48086970406,1.4740912244,1.46778605637,1.46190756926,1.45642081654,1.45127712097,1.44638759909,1.4415840932]"
9155.0_3,"[4.40766936758,4.50412674211,4.5785841911,4.6337317362,4.67495936143,4.70803105932,4.73727228416,4.76474941574,4.7907872735,4.81402523665]","[1.47660075971,1.46760477908,1.46114560664,1.4596242977,1.45177000763,1.44984000369,1.46664535609,1.44426459425,1.43559663944,1.43021993793]","[1.47290045489,1.4668343967,1.46081590209,1.45513345905,1.44987144578,1.44497448792,1.44029243636,1.43558140824,1.43041147352,1.423609793]"
9155.0_4,"[4.62945626829,4.68030259411,4.71459885195,4.74339174574,4.77188066224,4.80115970243,4.83007352059,4.8565373477,4.8781592528]","[1.48511408382,1.47898704615,1.47246235021,1.4659517954,1.4597380724,1.45383098154,1.4480581018,1.44213495506,1.43553230314]","[1.48481441326,1.47830170271,1.47173485681,1.46539267728,1.45932450322,1.45344107418,1.44754645983,1.44130350844,1.43391949727]"
9155.0_5,"[4.30829624189,4.36211673708,4.39800783227,4.42291450619,4.44293455908,4.46184543971,4.48089432108,4.49914341183,4.51459635045,4.52422583581,4.52370658934,4.50335069046,4.41526846027,4.16905239049,3.79981200193]","[1.48045202527,1.4812344129,1.47389059446,1.46111654879,1.45544246978,1.44998131974,1.45683723717,1.44335560466,1.43842362227,1.43792692147,1.41475775692,1.39560270599,1.29850546502,1.13301203918,0.975732996492]","[1.48037106689,1.47339925715,1.46659097562,1.46015076814,1.45407579126,1.4482596914,1.44249368343,1.43643911561,1.42953848336,1.42072448925,1.40728964042,1.377334463,1.24544643874,1.06719539184,0.941875921677]"
9155.0_6,"[4.16153322364,4.1955930904,4.22014870866,4.23766997987,4.25038680977,4.25942236271,4.2649635731,4.26660841403,4.26263322025,4.2492844575,4.21911507539,4.14958687739]","[1.46939879848,1.46493946152,1.45917793017,1.47556705613,1.44589813512,1.44344582366,1.45501282791,1.42659152666,1.41698287542,1.40553194885,1.38757557388,1.34342598734]","[1.46884254929,1.46181245396,1.45507629954,1.44867046801,1.44244655595,1.43616044144,1.42945473565,1.42176861306,1.41211584364,1.39842827943,1.37494563325,1.31139008738]"
9155.0_7,"[4.3323494782,4.40102990219,4.45726618743,4.50158548416,4.53658747072,4.56501888969,4.58888475193,4.60947289874,4.62660923998,4.63878080923,4.64170025329]","[1.474620547,1.46743415733,1.45942222239,1.45396595,1.45007784251,1.44356365442,1.44051141013,1.4543971053,1.43653309954,1.42746143751,1.42164880404]","[1.46924477988,1.46355724591,1.4578558718,1.45235400603,1.44709450017,1.44200028416,1.43689252423,1.4314623889,1.42514215862,1.41660176681,1.40023769102]"
9155.0_8,"[4.6728293657,4.74867042531,4.79334260484,4.8201910159,4.83975147587,4.85832567937,4.87839708473,4.8997160029,4.92025189918,4.93583180591]","[1.48529666201,1.47887781126,1.47259095298,1.4663693572,1.46033115467,1.45454659552,1.44894002655,1.44328276553,1.43708868529,1.42781710141]","[1.48458225946,1.47802236263,1.47141955704,1.46503505826,1.45892821406,1.45301758509,1.44709366967,1.44076211901,1.43312388995,1.41947696843]"
9155.0_9,"[4.57474148047,4.66250884878,4.73972659311,4.80919156151,4.87259851896,4.93112567533,4.98551499382,5.03588984271,5.08153029632,5.12010066304]","[1.47811097656,1.47291178893,1.46744249061,1.46217732123,1.45731117121,1.45281474514,1.44857406992,1.44444602379,1.44017547342,1.43479704312]","[1.47696977028,1.47146148022,1.46598732633,1.46074875156,1.45577492912,1.45097838785,1.44617853896,1.44106515015,1.43498191377,1.42563669769]"
9155.0_10,"[4.46960021245,4.54588965827,4.61373004255,4.67056542176,4.71648160735,4.75352240469,4.78433772787,4.81058806251,4.83284089242]","[1.47871806991,1.48718710251,1.47536724608,1.46178522987,1.46582262182,1.45236329141,1.44565630739,1.44069851966,1.44904060201]","[1.47828126571,1.47212127727,1.4658799416,1.45986459434,1.4541992291,1.44887308384,1.44376173914,1.43861842575,1.43297898471]"
