SimulationId,cohesion_degree,average_speed,average_direction
12150.0_1,"[0.297982382784,0.290857951398]","[2.87611491313,2.86927764737]","[2.87602269216,2.86921671924]"
12150.0_2,"[0.281881028512,0.287834835758,0.294758373199]","[2.87694072923,2.87054406227,2.86388686364]","[2.87690424843,2.87038737186,2.86252231516]"
12150.0_3,"[0.332681204315,0.300655852051,0.28045609269]","[2.88988639758,2.88201361629,2.87455444029]","[2.88921664874,2.88195728197,2.87399737631]"
12150.0_4,"[0.301826102794,0.294447874217]","[2.87625850198,2.86916397098]","[2.87613234588,2.86914128422]"
12150.0_5,"[0.29014996746,0.295942653859,0.296792398812]","[2.88117988851,2.87491324033,2.86854652949]","[2.8810141764,2.87484720325,2.86848771667]"
12150.0_6,"[0.29082986797,0.29264275258]","[2.87950599394,2.87165196238]","[2.87926829667,2.87149246394]"
12150.0_7,"[0.280376813283,0.319554093654,0.301899421071]","[2.89389995666,2.8784220557,2.87102935153]","[2.88442070373,2.8777821157,2.87034586916]"
12150.0_8,"[0.298436412909,0.295763824651,0.289992960759]","[2.87700737498,2.87020676991,2.85930208763]","[2.87696956676,2.87018616099,2.85909131287]"
12150.0_9,"[0.384179964826,0.313038800039,0.267997660593]","[2.88765027706,2.88594830629,2.87483489294]","[2.87941670103,2.87413010248,2.86727870758]"
12150.0_10,"[0.293311339624,0.301123555292,0.290569485656]","[2.8916021128,2.8832460072,2.87038606048]","[2.89095522556,2.88300403428,2.87036524594]"
