SimulationId,cohesion_degree,average_speed,average_direction
6408.0_1,"[0.655830104717,0.646809699338,0.634014393037,0.612566738031]","[2.39107969222,2.3894848398,2.38732328009,2.38280552217]","[2.39093746735,2.38932034329,2.38703917703,2.38188070011]"
6408.0_2,"[0.64689928754,0.641266460478,0.633934077605,0.622433481713]","[2.39294428539,2.39137932487,2.38960350819,2.38696937582]","[2.39288057275,2.39127905222,2.38940595843,2.3864622939]"
6408.0_3,"[1.03592233277,0.902830932202,0.802665729189,0.731307988867]","[2.4025198502,2.40219017891,2.40131794884,2.39944542189]","[2.40223617245,2.40208402859,2.40127765414,2.3993706683]"
6408.0_4,"[0.652394937394,0.645150323178,0.632949755009,0.610462091676]","[2.39058457017,2.38895035654,2.38665997778,2.3815024007]","[2.39046340143,2.38880503183,2.38638510541,2.38048035196]"
6408.0_5,"[0.65427153366,0.648994094812,0.641988489691,0.630742829534,0.609067332079]","[2.3948274077,2.39314823496,2.39133894815,2.38884532823,2.38342017865]","[2.39472413101,2.39302939243,2.39116682465,2.38849744726,2.38201996069]"
6408.0_6,"[0.612006845986,0.604826103037,0.594825424829,0.575548702037]","[2.39416628188,2.39186365622,2.38856029024,2.37943206721]","[2.39409022399,2.39169486918,2.38808519055,2.37680554651]"
6408.0_7,"[0.930407526945,0.835775904146,0.757986010123,0.700914320256,0.6547144102]","[2.39886015584,2.39778277045,2.39665495857,2.3947920166,2.38956187267]","[2.3972679589,2.39694116468,2.39623920011,2.39447035328,2.3882672301]"
6408.0_8,"[0.662250346936,0.653501749045,0.641403862229,0.622515270075]","[2.39045263568,2.38900844525,2.38715693475,2.38378988717]","[2.39039591455,2.38892416797,2.38696801534,2.38314740053]"
6408.0_9,"[1.11292844399,1.02188984915,0.92589027599,0.829819120369,0.741290240383]","[2.39317296432,2.39279775604,2.39229781547,2.39161188894,2.38914474692]","[2.39083021689,2.39115565884,2.39130905474,2.39103125005,2.3883282523]"
6408.0_10,"[0.745578181528,0.691011574024,0.657655201224,0.630056938191]","[2.40251440997,2.4009663727,2.39874891216,2.39497563433]","[2.40241466445,2.40086615308,2.39864378326,2.39455420242]"
