SimulationId,cohesion_degree,average_speed,average_direction
4301.0_1,[4.08466307065],[2.91743121182],[2.90930603673]
4301.0_2,[4.23786390276],[2.93544913467],[2.93352405154]
4301.0_3,[4.40220627999],[2.89496010637],[2.88309033985]
4301.0_4,[4.1095015532],[2.91985589309],[2.91674665702]
4301.0_5,"[4.15896270258,4.09769508749,3.67571592424]","[2.88954513916,2.81711117705,2.15670380422]","[2.88166770938,2.78536683209,2.01698271238]"
4301.0_6,"[3.78922563995,3.53640919502]","[2.83447147215,2.19382344644]","[2.79978061264,2.06760977233]"
4301.0_7,[4.16236532784],[2.88866361541],[2.87545913258]
4301.0_8,[4.13336091228],[2.89451369746],[2.87805251155]
4301.0_9,[4.21934262489],[2.90259361037],[2.88603141379]
4301.0_10,[4.37201587127],[2.91831033311],[2.91425086275]
