SimulationId,cohesion_degree,average_speed,average_direction
6453.0_1,"[4.08438332964,4.11516730423]","[2.48040793022,2.46534254397]","[2.47498541989,2.45457851601]"
6453.0_2,"[4.15835769584,4.24158300677]","[2.49156585237,2.48162719188]","[2.49005043486,2.47902695051]"
6453.0_3,"[4.37349583912,4.42930946494]","[2.47580515864,2.4649218557]","[2.47323383183,2.45912882925]"
6453.0_4,"[4.05814012142,4.1009365125]","[2.47889385099,2.46495129125]","[2.47631975015,2.45969111475]"
6453.0_5,"[4.13878246821,4.17710112815,4.18034929378]","[2.47969366096,2.4646043245,2.44099100444]","[2.47714086898,2.45928101657,2.42748683115]"
6453.0_6,"[3.77655529887,3.81018220359]","[2.46669190135,2.44141778115]","[2.45854682688,2.42231705228]"
6453.0_7,"[4.15715274491,4.20279105047,4.22273948741]","[2.47137471894,2.46026192333,2.44166535256]","[2.46682330121,2.45167970802,2.41895730703]"
6453.0_8,"[4.06812529812,4.1127159497]","[2.47925690391,2.4659538008]","[2.47452534007,2.45653924936]"
6453.0_9,"[4.16527871294,4.22869421604]","[2.48006325543,2.47131768126]","[2.47558342182,2.46252545307]"
6453.0_10,"[4.35098734702,4.39421223258]","[2.47638300761,2.46397695703]","[2.47312035331,2.45777218782]"
