SimulationId,cohesion_degree,average_speed,average_direction
15577.0_1,"[4.82779009525,4.87351759572,4.90675194531,4.94038586248,4.97698566191,5.01301335519]","[1.67943132419,1.66810275518,1.66057738805,1.65111639178,1.646124312,1.63775408363]","[1.67354281956,1.66445847503,1.65610135625,1.64823419403,1.64039909174,1.63113939647]"
15577.0_2,"[5.34438061657,5.43111359006,5.50145357484,5.55822706727,5.60637111586,5.64974247526]","[1.69052922611,1.68013678452,1.673688304,1.66666297069,1.66281282618,1.65122459184]","[1.68861129351,1.67881987862,1.66982873553,1.66183490863,1.65461807807,1.64770053083]"
15577.0_3,"[5.40526865151,5.47933785372,5.54471119696,5.60874441317,5.67144910474,5.72954059963,5.77784516834]","[1.66973052159,1.66976024336,1.65448528784,1.64807259365,1.6405509481,1.63621199422,1.62727363771]","[1.66779836757,1.65951706225,1.65200252334,1.64494623807,1.63788623561,1.62961025023,1.61435410576]"
15577.0_4,"[5.4474090407,5.53272917384,5.60541487951,5.66846281904,5.72327945174]","[1.68290787989,1.67383070983,1.66515028976,1.65676922052,1.64825866799]","[1.68269629998,1.67347233652,1.66459912956,1.65585947292,1.64666252449]"
15577.0_5,"[5.18836086432,5.24249106997,5.29802052208,5.35300669022,5.40297735896,5.44368001137,5.47052194552,5.47500684986,5.42260884456,5.19038415055,4.78473570401,4.29250063481]","[1.68384561203,1.67181703741,1.66131371696,1.65196829995,1.64842967599,1.63298161939,1.63279577781,1.60037895119,1.5287972528,1.30170553849,1.13478740342,1.11254769862]","[1.67912593845,1.66927513136,1.66002835598,1.65094217055,1.64128219947,1.62982734362,1.61387587533,1.58417470652,1.47522122407,1.2295234437,1.07326539279,0.953937276607]"
15577.0_6,"[4.96649587836,5.00453743499,5.03468507826,5.06044276255,5.08312872868,5.0998196619,5.10305313196,5.07722953179,4.97116355517,4.5988897846,3.99580748772,3.36130643265]","[1.66416056921,1.66221394647,1.65347453057,1.63538717081,1.62834888371,1.61209285884,1.59585938614,1.56846927818,1.46647630228,1.06933151698,0.829081797902,0.833100389223]","[1.6631505891,1.65360463742,1.64401389459,1.63397601449,1.62276165612,1.60864268836,1.58775853397,1.54791089836,1.40240638209,0.925908113332,0.616312843492,0.489613667176]"
15577.0_7,"[5.2787496294,5.33931336763,5.3929838731,5.44445083014,5.49308744563,5.53545037443,5.56584422014,5.56813650781]","[1.67219497215,1.6690198688,1.65448792822,1.65541254136,1.64231565217,1.6335326998,1.61777510911,1.58712953656]","[1.6680149429,1.65941488632,1.65122370087,1.6430452295,1.63415181391,1.62311767077,1.60585993456,1.55308340982]"
15577.0_8,"[5.53480638531,5.58625787022,5.64531966153,5.71150611547,5.77785199729,5.83661257793]","[1.68513731208,1.67502549854,1.66588540749,1.65750512344,1.6490694319,1.63931978039]","[1.68203886015,1.67292087872,1.66426594577,1.65560300732,1.64608966385,1.63345820713]"
15577.0_9,"[5.49872730286,5.61083734969,5.71536980036,5.8137742748,5.90356863041,5.98009936141,6.03453649968]","[1.67957972575,1.67163994488,1.66401697602,1.65666476221,1.64927621026,1.6409805394,1.6274246771]","[1.6777840164,1.67002819047,1.6623822218,1.65449575352,1.64563041514,1.63386149713,1.61027172433]"
15577.0_10,"[5.39994224756,5.47602112039,5.54226621065,5.60535266934,5.6655115722,5.71958937874]","[1.67852722187,1.67275800978,1.65931331096,1.66354582076,1.64548039197,1.64804891871]","[1.67344884275,1.66502598052,1.6575011437,1.65044310285,1.64323019503,1.63471696238]"
