SimulationId,cohesion_degree,average_speed,average_direction
24.0_1,"[0.517158954,0.506673707259,0.513472762884,0.509032497703,0.50110149761]","[2.40601315489,2.39803891274,2.39141969339,2.38481009266,2.37349729634]","[2.40570611292,2.39788830301,2.3912701054,2.38476689073,2.37318805923]"
24.0_2,"[0.498238667565,0.52143217498,0.512049048562,0.507265401506,0.511776976045]","[2.4067207541,2.39883036714,2.39208467608,2.38611182619,2.3788895891]","[2.40662112717,2.39862986925,2.39203528764,2.38605540786,2.37881936652]"
24.0_3,"[0.530476577393,0.497032630327,0.526725630354,0.507766763868,0.507182909075]","[2.41103620072,2.40235538231,2.39562595233,2.38994421126,2.3831983902]","[2.40944859736,2.40185094516,2.39553472036,2.38986599546,2.38300385408]"
24.0_4,"[0.483622777638,0.472473128039,0.469457335246,0.473194619103,0.462178174604]","[2.4055266655,2.39772261033,2.39072663342,2.38387894707,2.37000794167]","[2.40523117858,2.39738282349,2.39062753444,2.38380001054,2.36986640135]"
24.0_5,"[0.522515769424,0.507915494954,0.512676829814,0.513119978895,0.507212234802,0.504544244355]","[2.40767406648,2.39848597915,2.39211751079,2.38631450687,2.38071520378,2.3699167359]","[2.40589685551,2.39808204069,2.39161695193,2.38614765641,2.38069126021,2.36977377381]"
24.0_6,"[0.486809925791,0.46855877161,0.478265442157,0.46895892401]","[2.40595717536,2.39844664796,2.39144788201,2.38409749027]","[2.40588064497,2.39814079284,2.39134590996,2.38399308633]"
24.0_7,"[0.483705436628,0.524421282321,0.516619283138,0.501314195474,0.516407845799]","[2.41567093911,2.40809968783,2.40149137531,2.39511806883,2.38781420127]","[2.4140412969,2.40644210377,2.40013280228,2.39445769918,2.3877880423]"
24.0_8,"[0.510346842022,0.51653109977,0.509250872909,0.510239332463,0.507100937698]","[2.40782138937,2.39998140326,2.39351452706,2.38717092943,2.37866513565]","[2.40741684564,2.39987105518,2.39328632847,2.38703376159,2.37845001136]"
24.0_9,"[0.551010918423,0.496461811005,0.515543128931,0.520689022052,0.50087113154,0.506860930182]","[2.40673325166,2.3979576802,2.3925339764,2.38576230273,2.37997956277,2.36490220845]","[2.40497658369,2.39731429442,2.39102705881,2.38572396927,2.37993721915,2.36438270235]"
24.0_10,"[0.499147007367,0.528119980545,0.502671880365,0.510954941199,0.509148559251]","[2.4145698363,2.40619053457,2.39906061807,2.39260323106,2.38372104536]","[2.41382652259,2.40575060476,2.39889512871,2.39238571606,2.38362364656]"
