SimulationId,cohesion_degree,average_speed,average_direction
1248.0_1,"[2.49504562216,2.52735107783,2.54464553829]","[2.39125213327,2.3855281971,2.36997976907]","[2.3840836558,2.37535532319,2.36518323886]"
1248.0_2,"[2.96046044023,2.99456325536,3.02019034207]","[2.39066256299,2.38612896354,2.38510325692]","[2.38996741244,2.38182368542,2.37359203009]"
1248.0_3,"[3.20087879171,3.20213420295,3.19811453802]","[2.38368805356,2.37779765028,2.37904897918]","[2.38086253544,2.37365528564,2.36589378953]"
1248.0_4,"[2.93919322157,2.9689261687,2.97852388895]","[2.38469119545,2.37623181119,2.36629158482]","[2.38271669148,2.37344134516,2.36170208332]"
1248.0_5,"[2.89402961329,2.90016271224,2.89575601299,2.87523316295]","[2.3834285142,2.38059322376,2.37466449032,2.35687532785]","[2.38142729122,2.37313919812,2.36319096328,2.34727778967]"
1248.0_6,"[2.82317828742,2.81669165962,2.78940995477,2.71985794533]","[2.37588569128,2.36735970352,2.34646040577,2.31197979074]","[2.37266478134,2.35951814169,2.33924932431,2.2841253467]"
1248.0_7,"[3.10236001444,3.10153804661,3.09307724216,3.07384020882]","[2.38907514838,2.37208583833,2.36533765964,2.36659249511]","[2.37671056451,2.36829233401,2.35923569029,2.34328770235]"
1248.0_8,"[2.86011264746,2.87262997599,2.87426367974]","[2.38680507659,2.38596905275,2.37325504352]","[2.38278790941,2.37432743451,2.36448334449]"
1248.0_9,"[3.15507135687,3.17754574188,3.19419432444]","[2.38317650773,2.37675239394,2.3710673921]","[2.38044843677,2.37280558623,2.36502702967]"
1248.0_10,"[3.20185783899,3.20970398421,3.20628124598]","[2.3899529541,2.37952036223,2.37330816103]","[2.38260634205,2.37457967043,2.36479265656]"
