SimulationId,cohesion_degree,average_speed,average_direction
11999.0_1,"[0.604676017903,0.465228847023,0.353900126887,0.18024148007,0.0754298733925,0.0319371899597]","[2.16504856059,2.14684928205,2.14551115779,2.14455875754,2.14726779368,2.1430704469]","[2.14724732612,2.14585056597,2.14453567417,2.14363393187,2.14359786414,2.14279321255]"
11999.0_2,"[0.0235303822255,0.0220773655331,0.0231225317944,0.0221798072358,0.022112701226,0.0218837682104,0.022150220852]","[2.15204429877,2.14996501196,2.14812292341,2.14592107451,2.14659740665,2.14507711652,2.14292814179]","[2.15125294004,2.14890024106,2.14696597805,2.14537556527,2.14403268069,2.14288758999,2.14190282059]"
11999.0_3,"[2.17832164196,2.16826544067,2.15944507486,2.1518645099,2.14552360921,2.14042318415]","[2.14880456448,2.1461692342,2.14489755524,2.14313757264,2.14175048443,2.14144433986]","[2.14740497522,2.14526086596,2.14353851463,2.14211826948,2.14093955736,2.13994474965]"
11999.0_4,"[0.0323767888094,0.023308979653,0.0223745341776,0.0239802744821,0.0219395336995,0.0215785899619]","[2.15738009918,2.15022256538,2.15025743593,2.14692187219,2.14656258571,2.14393550773]","[2.15054963331,2.14837546729,2.1464732332,2.14488653104,2.1435514538,2.14241017449]"
11999.0_5,"[0.854190629622,0.700764949583,0.512375500918,0.206038375345,0.050362199265,0.0283487096819,0.0260345547818]","[2.16153582948,2.14928781214,2.14848558978,2.14842977501,2.14815330163,2.14816192746,2.1461719227]","[2.1458442383,2.14456788865,2.14386809384,2.1446341576,2.14693447405,2.14608970642,2.14496775829]"
11999.0_6,"[0.742756357612,0.700597359497,0.653629243367,0.598222574535,0.528891540182,0.43615006736]","[2.15613848014,2.14815370841,2.14616823827,2.14791382673,2.14589765122,2.14397962235]","[2.14913893972,2.14701183619,2.14513211672,2.14396386265,2.14319095264,2.14272838111]"
11999.0_7,"[1.74405398349,1.65571294236,1.57260842471,1.49098769237,1.40125446963]","[2.14881968693,2.14717682217,2.14562598362,2.14375131506,2.14326451668]","[2.14382690525,2.14225462946,2.14124733576,2.14066830925,2.14060546442]"
11999.0_8,"[0.434907810858,0.30971602805,0.0964397205274,0.0246687822009,0.0218351218033,0.0219041157934]","[2.15041180545,2.14901283701,2.14668248733,2.14740757088,2.14711672493,2.14767131383]","[2.14853595021,2.14658840887,2.14548049716,2.14516331882,2.14395577671,2.14280999681]"
11999.0_9,"[1.52476742564,1.50357514658,1.48571827738,1.47117312637,1.4600349734]","[2.14606873749,2.14432714567,2.14243656641,2.14248868163,2.14028851846]","[2.14375826908,2.14171521667,2.14013778787,2.13891425949,2.13793416493]"
11999.0_10,"[1.83227279893,1.80657847927,1.78458042906,1.76595323554,1.75027375508]","[2.14732898706,2.14506120902,2.14378265386,2.14300727404,2.14230891822]","[2.1457355364,2.14400058528,2.14271822443,2.14180709514,2.14133459944]"
