SimulationId,cohesion_degree,average_speed,average_direction
6337.0_1,"[0.0338326055613,0.0462456792782,0.0348318697315,0.0388614828584]","[2.62996426447,2.60841764502,2.60600061299,2.59996061895]","[2.60516605839,2.59899440154,2.594169565,2.59030390044]"
6337.0_2,"[0.0409810576786,0.0344184976968,0.0404592167624,0.0395264954341]","[2.61926704883,2.61447581064,2.61100112715,2.59617027381]","[2.60558019345,2.59905416542,2.59395739186,2.58989821385]"
6337.0_3,"[0.038774285712,0.048318005114,0.0418948927533,0.037164553355]","[2.65199810993,2.62070696682,2.60868386248,2.61982390748]","[2.61536585461,2.6084139867,2.60296900989,2.5985848053]"
6337.0_4,"[0.0493872903943,0.0350976709534,0.0369360785508,0.0345108749988]","[2.61200079669,2.61502862296,2.60625916223,2.60989690972]","[2.60492432603,2.59858228906,2.59362011739,2.58956602215]"
6337.0_5,"[0.0386640990113,0.0381705220075,0.0427840422335,0.0400590450655,0.0346875879802]","[2.63486736608,2.62423366404,2.60897536348,2.60050356984,2.61910332519]","[2.60709539353,2.60078212235,2.59581877224,2.59183476996,2.58847611472]"
6337.0_6,"[0.0416165565793,0.0411312755259,0.0370510164075]","[2.62986288962,2.62404973469,2.6143039771]","[2.60934573449,2.60273552713,2.59752846328]"
6337.0_7,"[0.0431285905104,0.0522787456104,0.0427299243934,0.0407279639569]","[2.63445025135,2.61615464487,2.61730042583,2.60789981672]","[2.61273131214,2.60616444136,2.60090936587,2.59665653922]"
6337.0_8,"[0.037242458027,0.0387970769945,0.0394592602229,0.0388273709293]","[2.61578468877,2.61836022514,2.6110801807,2.61339719898]","[2.60559000318,2.59916328364,2.59420614782,2.59026488815]"
6337.0_9,"[0.0593737902316,0.0524772174206,0.0494654747389,0.0380445718819,0.0391188261694]","[2.61746700936,2.60504718202,2.60088335604,2.59949364216,2.61783411]","[2.60543414934,2.59955051286,2.59497972125,2.59131871111,2.58808505234]"
6337.0_10,"[0.0371768492682,0.038014266606,0.0415055710444,0.0350419864072]","[2.62930311969,2.62633732761,2.62253145683,2.61024407387]","[2.61728608204,2.61000947936,2.60422607911,2.59953869977]"
