SimulationId,cohesion_degree,average_speed,average_direction
7284.0_1,"[2.63402564247,2.66536382646,2.69083695421,2.71073826917,2.72498212091,2.73307924548,2.73387438357]","[1.80961111304,1.80010604851,1.79254459823,1.78795034448,1.78245391345,1.78270337476,1.77083602821]","[1.80186366097,1.79517986631,1.78920681416,1.78363931594,1.77811748631,1.77216432865,1.76498621297]"
7284.0_2,"[3.10659520928,3.18364486002,3.24601173219,3.29701416884,3.33906231329,3.37395911344,3.40297530051,3.42695528228]","[1.81066843001,1.80230971092,1.79866168583,1.79251742943,1.78957424474,1.78281708581,1.78251221843,1.77665304427]","[1.80679750127,1.80060668358,1.79522079716,1.79037766128,1.78584479193,1.78138444792,1.77670259752,1.77133013431]"
7284.0_3,"[3.45309589834,3.53981848521,3.61218345228,3.66845422028,3.70936106864,3.73675150914,3.75220275643]","[1.80192669927,1.79553501754,1.78982416275,1.78447629682,1.77915747407,1.77497388339,1.77331657004]","[1.79910913107,1.79275456874,1.78725256875,1.78228116854,1.77752267582,1.77256995468,1.76662158727]"
7284.0_4,"[3.0410713624,3.08087365583,3.11241637357,3.13619297302,3.15163828871,3.15749798053,3.15179453961]","[1.80208426663,1.79674360365,1.7901691608,1.7842919289,1.77850724385,1.77421588499,1.76797118149]","[1.80008923099,1.79333269947,1.78724728636,1.7815014277,1.7756972303,1.76930629998,1.76146965682]"
7284.0_5,"[3.23854906215,3.29519478371,3.34481721883,3.38695329952,3.42088632704,3.44557464569,3.45942195237,3.45958986965]","[1.80085461088,1.79778977185,1.79110108804,1.78601613774,1.78189417993,1.77644755945,1.77266270924,1.76514012277]","[1.80020681479,1.7945057874,1.78935796371,1.78443005139,1.77936518543,1.77368140022,1.76651825862,1.75564544274]"
7284.0_6,"[3.16078752953,3.21267657607,3.25399294017,3.28459583844,3.3031966293,3.30699287236,3.29053664464,3.24192129359]","[1.79561138673,1.78924452849,1.78251200056,1.77806376348,1.768896116,1.76113468106,1.75216045681,1.7330478993]","[1.79482468352,1.78750827954,1.78072825617,1.77408115705,1.76664483915,1.75693373615,1.74170293272,1.70947512728]"
7284.0_7,"[3.50647629512,3.54151038267,3.57241330974,3.59912355683,3.62084761065,3.63640062911,3.64405676167,3.6406172562]","[1.79785942886,1.79121602364,1.78692409473,1.78153187401,1.7772850699,1.77436088071,1.76887483584,1.76248158427]","[1.79538476606,1.78914256786,1.78386683138,1.77904927594,1.77424121868,1.76889932622,1.76199150175,1.74864973883]"
7284.0_8,"[2.60339310976,2.65788246905,2.71244985476,2.76429532766,2.81089610181,2.85036143522,2.88071373283]","[1.80563553467,1.80273659468,1.79364520465,1.78891195228,1.78302165546,1.78591483903,1.77717917131]","[1.80074336724,1.79433874098,1.78871028727,1.78352623717,1.77859860944,1.77327427135,1.76630522703]"
7284.0_9,"[2.73172826579,2.72085738301,2.70856596864,2.69507248621,2.67928401998,2.65949951906,2.63362658939,2.59893730296]","[1.80189783334,1.80669319521,1.78813143452,1.78243103165,1.77604915475,1.77282252239,1.77181306216,1.76822596955]","[1.79458570796,1.78758157492,1.78188163274,1.77708032883,1.77273605441,1.7684767837,1.76386846083,1.75780300795]"
7284.0_10,"[3.52152548778,3.57847039823,3.6243559765,3.66085260155,3.68847127605,3.70659260162,3.71329029925]","[1.80060413852,1.79401475635,1.79021607819,1.78510523298,1.78071477656,1.77675156436,1.77131730477]","[1.79912600077,1.79282279843,1.78734334858,1.78232282439,1.77734072005,1.77179243018,1.76423439601]"
