SimulationId,cohesion_degree,average_speed,average_direction
12559.0_1,"[0.559391578848,0.558041069991,0.556248310014,0.5525276551]","[2.36258397648,2.36007227334,2.35729883627,2.35245213762]","[2.36257850485,2.36006445753,2.35728203723,2.3523934345]"
12559.0_2,"[0.559746924676,0.558492532436,0.55697707533,0.554265294728,0.547672110235]","[2.36315615098,2.36064903176,2.3582027135,2.35481723779,2.34517806277]","[2.3630060515,2.36059795029,2.35818613549,2.35479346972,2.34499996599]"
12559.0_3,"[0.561619979751,0.559129876693,0.557909364776,0.55543737543,0.548709235308]","[2.37893219542,2.37480885803,2.37109008932,2.36665914073,2.35621670661]","[2.3788300785,2.37479631412,2.37108313519,2.36663579,2.35606218534]"
12559.0_4,"[0.559376814978,0.558058837835,0.556131416562,0.552115653113]","[2.36061606352,2.35827893785,2.35557007534,2.35041407424]","[2.36061295232,2.35827209337,2.3555528976,2.35034676056]"
12559.0_5,"[0.524271783898,0.523117187,0.521726447232,0.520605436016,0.520253021222]","[2.36585026239,2.36324670401,2.36071317286,2.35757110804,2.35137497479]","[2.3658461615,2.36324477253,2.36070982937,2.35755216026,2.3512062668]"
12559.0_6,"[0.558390130681,0.557014697635,0.554648262826,0.548824134185]","[2.36559993522,2.36259502941,2.35894518237,2.35053169119]","[2.36559713348,2.36258573414,2.35892166004,2.35041794917]"
12559.0_7,"[0.558678178708,0.560823068774,0.558495560269,0.555715349369,0.550508274893]","[2.37246174155,2.36920244292,2.3662305714,2.3626289499,2.35476110061]","[2.37235919854,2.36919362032,2.36622798283,2.36260769781,2.35464716514]"
12559.0_8,"[0.514618679772,0.513799422163,0.512371218859,0.509792415573,0.503919291906]","[2.36279603345,2.36029178524,2.35746993686,2.35276340775,2.33562518246]","[2.36279545137,2.36029030674,2.35746559333,2.35274336363,2.33537601364]"
12559.0_9,"[0.518818818567,0.52412244187,0.522878619658,0.519710732837,0.518194382354]","[2.36953351138,2.36654100323,2.36369154013,2.36003501498,2.35213435022]","[2.36949164725,2.36653205104,2.36368537465,2.36002866164,2.35201002323]"
12559.0_10,"[0.559746506106,0.558733473802,0.557031182279,0.553470139706,0.542540730121]","[2.37572232401,2.37184548381,2.3680311175,2.3626831173,2.34201133139]","[2.37572011208,2.37184089529,2.36802027936,2.36265028782,2.34162446215]"
