SimulationId,cohesion_degree,average_speed,average_direction
15066.0_1,"[0.0172569140296,0.0172058438201,0.0172183378792,0.0172075555686,0.01725982914,0.0172933503451,0.0173124690479,0.0173043185719,0.0172567750093,0.0172127879067]","[1.70813821289,1.70695092401,1.70585199277,1.70463604429,1.70353728631,1.70256511866,1.70182435711,1.70134589399,1.70106988157,1.70086499744]","[1.70720463164,1.7057000822,1.70447979391,1.70345767254,1.70260325464,1.70186676029,1.70123553435,1.70068221401,1.7001961869,1.69976613321]"
15066.0_2,"[0.0172667546569,0.0172655530555,0.0172411954262,0.0172414241994,0.0172353994631,0.0172270801528,0.0172324656396,0.0172479478364,0.0172432593615,0.017258637907,0.0172560923551]","[1.71025462381,1.70860802325,1.70717948645,1.70607969172,1.70506755082,1.70420377863,1.7033617601,1.70267661799,1.70206154039,1.70153148966,1.70110244033]","[1.70909723307,1.70739511721,1.70599932076,1.70484532821,1.7038675934,1.70303513821,1.70231480178,1.70168669575,1.70113547857,1.700644825,1.7002073652]"
15066.0_3,"[0.55623929477,0.118828517042,0.0291715895815,0.0180404078141,0.0177262379352,0.0174482148207,0.0174909636049,0.0172499784032,0.0172574036484,0.017248986609,0.0173005766165]","[1.72000225986,1.72251593102,1.72220953073,1.71948296041,1.71766874202,1.71570152665,1.71469420585,1.71371833527,1.71260930294,1.71129614445,1.71016085332]","[1.71756922875,1.72047431777,1.72159449382,1.71931025729,1.7171815977,1.71533955873,1.71374806601,1.71235453612,1.71113357219,1.71004837718,1.70908173888]"
15066.0_4,"[0.0171659385925,0.0172281026542,0.0172197054086,0.0172301935423,0.0172169573608,0.0171951303484,0.0172188776536,0.0171988518981,0.0172046751562,0.0172321718874]","[1.70918214607,1.7069680336,1.70603063886,1.70485951834,1.7040119322,1.70329395286,1.70258613333,1.70204675669,1.7014680147,1.70101935545]","[1.70737495129,1.70587829947,1.70465311648,1.70364041953,1.70277942892,1.70205201116,1.70141496257,1.70086842566,1.70037889497,1.69995171571]"
15066.0_5,"[0.0173585835022,0.0171663177763,0.0172883290083,0.0172812458314,0.017282739274,0.0172112028894,0.0172287971346,0.0172015135164,0.0172315978536,0.0172123366165,0.0172074420267]","[1.71222289175,1.71071451528,1.70847851627,1.70743944457,1.70646152517,1.70546368401,1.70469924637,1.70393217649,1.70327273031,1.70273292079,1.70215165983]","[1.71119325032,1.70921440686,1.70760649271,1.70628160609,1.70516785045,1.7042204454,1.70340580617,1.70269973048,1.70207803263,1.70153449515,1.70104481816]"
15066.0_6,"[0.0173544330694,0.0172121809678,0.0173271258358,0.0172908709148,0.0172723631829,0.0173069238689,0.0173153014754,0.0173105371427,0.0172476931065]","[1.71297841451,1.71097068472,1.70867822088,1.70793864719,1.70672503024,1.70544043797,1.70446890984,1.7038143591,1.70334743355]","[1.71185624185,1.70979079564,1.70811762187,1.70673930488,1.70557960554,1.70459258264,1.70374816546,1.70300927389,1.70236734379]"
15066.0_7,"[0.653415986593,0.432186468375,0.155736989907,0.0279319919247,0.0178894535717,0.0172780232134,0.0172133745536,0.017263771898,0.0171732120465,0.0172754658167,0.0173384692844]","[1.71910079797,1.71810841899,1.7181111472,1.71384751851,1.71228319975,1.71270992855,1.71061971553,1.70992059014,1.70866589276,1.70733665633,1.70652795277]","[1.71336671558,1.71257008898,1.7128580443,1.71338141834,1.71188924889,1.7105148799,1.70930162152,1.70824540704,1.70731317828,1.70648681608,1.70575154819]"
15066.0_8,"[0.0172678086402,0.0172546339831,0.0172965311814,0.0172733766673,0.0172361352942,0.0172516829964,0.0172632522478,0.0172220497955,0.0172314201219,0.0172038320683]","[1.70797631701,1.70631524941,1.70522186323,1.7040985609,1.70331001237,1.70251750401,1.70187202102,1.7013808657,1.70094749261,1.70060537316]","[1.70700123045,1.70546309811,1.70421913836,1.70319005032,1.70232465063,1.7015924644,1.70095916282,1.70041268412,1.69993061872,1.69950783575]"
15066.0_9,"[0.991329177809,0.840802219384,0.663583134605,0.448155401341,0.178048905575,0.039366076691,0.017487696477,0.0174229810588,0.0175091884111,0.0172924760082,0.0172379791378]","[1.70989034525,1.70952564716,1.7095824094,1.70981734982,1.71000132421,1.70860075382,1.70825924591,1.70741083748,1.70657469737,1.70550921152,1.7050974713]","[1.70524642898,1.70526327947,1.70556475977,1.70614765576,1.7070464886,1.70813606453,1.70728253052,1.70641592756,1.70564620125,1.70495856646,1.70433741436]"
15066.0_10,"[0.0174147206465,0.0180345407539,0.0172513628037,0.0173781192217,0.0174295100397,0.0172605971849,0.0173273272673,0.0172948615693,0.0172541438192,0.0172721779867]","[1.72349960709,1.720223777,1.719722762,1.71599299371,1.71421425307,1.71285736581,1.71166648146,1.71041837283,1.70945347844,1.70856978273]","[1.72287280609,1.71976919252,1.71718578009,1.71504558679,1.71325249845,1.71171289007,1.71038837926,1.70923085006,1.70821321135,1.7073127364]"
