SimulationId,cohesion_degree,average_speed,average_direction
9038.0_1,[4.49525783778],[2.47323023742],[2.46613675545]
9038.0_2,[4.65430402612],[2.49024339178],[2.48857219794]
9038.0_3,"[4.783744632,4.82416730021]","[2.46916877859,2.45665028433]","[2.46466698963,2.4452033485]"
9038.0_4,[4.51917548661],[2.47502329415],[2.47185576676]
9038.0_5,"[4.56299792025,4.57924829339,4.54635676981,4.34184535254]","[2.47165763529,2.44882957166,2.40130182988,2.11250888558]","[2.46831956201,2.44162524926,2.38047254542,1.99791956911]"
9038.0_6,"[4.19154040729,4.21794700144]","[2.45430905012,2.40172582887]","[2.44436952657,2.36965134895]"
9038.0_7,"[4.5398395793,4.5855732468]","[2.46668833562,2.45221237914]","[2.46033195532,2.43887741495]"
9038.0_8,"[4.53715985105,4.55706649733]","[2.47518637618,2.45684290415]","[2.46837965651,2.44050951948]"
9038.0_9,"[4.59407819745,4.64999607173]","[2.47669268062,2.4653421626]","[2.46956861945,2.44900686242]"
9038.0_10,[4.78736626917],[2.47255094263],[2.46901949457]
