SimulationId,cohesion_degree,average_speed,average_direction
127.0_1,"[3.76600392854,3.79447730558,3.82317448801,3.85200752544,3.88006885391,3.90639830696,3.93028023448,3.95127005018,3.96910099703,3.98355701559,3.99434135978,4.00090188122]","[1.28848217166,1.28256419054,1.27762159137,1.27345299271,1.26985094112,1.26663702282,1.26366178627,1.26079195153,1.25789498408,1.25481954394,1.25136139571,1.24716667528]","[1.28720117313,1.28152205654,1.27676946291,1.2727186122,1.26916251859,1.26592632763,1.26286069964,1.25982626321,1.25667260196,1.25320658637,1.24912709825,1.24380520518]"
127.0_2,"[3.88348383227,3.93877917584,3.98733063497,4.03079961293,4.07042637505,4.10696153841,4.14077323957,4.1719963401,4.20065304717,4.22672644912,4.25019348151,4.271026842]","[1.29359099546,1.28771225945,1.28285248109,1.27876361374,1.27525024893,1.27216412499,1.26938831393,1.26682553784,1.26438955901,1.26199690273,1.25955620442,1.25694665186]","[1.29317914595,1.28729475041,1.28244271731,1.27838303682,1.27490876861,1.27185506965,1.26909087172,1.26650729633,1.26400592263,1.26148589023,1.25882523032,1.25583677154]"
127.0_3,"[3.97529368942,4.02673811829,4.06997966988,4.10614877412,4.13668058987,4.16290823482,4.18586669894,4.20619241906,4.2241777964,4.23985769686,4.25308002231,4.26352291587,4.27051557937]","[1.27746896059,1.27289240394,1.2690770211,1.26586316292,1.26309541201,1.26069122725,1.25853044125,1.25649051135,1.25447914663,1.25241551673,1.25019721928,1.2476703487,1.2444612979]","[1.27664127357,1.27228115777,1.26859935328,1.26543500635,1.26265067547,1.26017759211,1.2578966741,1.2556725939,1.25338481511,1.25090140867,1.24802425988,1.24439299063,1.23902934821]"
127.0_4,"[3.75753614529,3.80946307534,3.85270164917,3.88977014774,3.92192220737,3.94981994059,3.97386252618,3.99429588318,4.01121900141,4.02455090897,4.0339776353,4.03885772521]","[1.29103183046,1.28536152175,1.28045346474,1.27619931072,1.27245581246,1.2690755869,1.26591977617,1.26285560848,1.25974483613,1.25642393177,1.25266981681,1.24812115197]","[1.29007691291,1.28468203229,1.27998416184,1.27586265369,1.27218032636,1.26880411891,1.26560769337,1.26246397019,1.25923086377,1.2557277468,1.25169036594,1.24664279222]"
127.0_5,"[3.82288887643,3.86651349316,3.90314637456,3.93378798945,3.9594693072,3.98106245885,3.99916976507,4.01407691049,4.02574401244,4.03380063506,4.03750475052,4.03560927344,4.02602446662,4.00498397797,3.96479251094,3.88686545161,3.72194007558,3.39795892121,2.96637658172,2.59524378132,2.36420846324,2.23465441872,2.14982085998,2.09166168116,2.06580073189,2.06270052474,2.06478757181,2.06164554876,2.05160876252,2.0375536022,2.02103509256]","[1.28976935363,1.28405833152,1.27915919989,1.27490709047,1.27113412156,1.26768290252,1.26440541368,1.26115272489,1.25775676462,1.2540004923,1.2495641451,1.24391511692,1.23605102762,1.22380685748,1.20163205627,1.15213703494,1.02152103771,0.78270178188,0.693831801778,0.556859835573,0.46470340294,0.37426180463,0.29200654363,0.228540908032,0.165265801876,0.111748116085,0.0822510454983,0.0674834057548,0.0710698230001,0.0924106039129,0.127542492733]","[1.28924480333,1.28369853175,1.27887445309,1.27463903554,1.27084954997,1.26736409283,1.26404065598,1.26072853757,1.25725133211,1.2533762904,1.24875602297,1.24280627263,1.23441780147,1.22117507412,1.19685065995,1.14211879256,1.00247795792,0.775158774287,0.607275230236,0.529596274594,0.463650714896,0.37337881125,0.288217562882,0.220480349317,0.160320453212,0.105631854007,0.0646194450327,0.0411936033204,0.0315303538009,0.0316010309001,0.0399277091407]"
127.0_6,"[3.47593596541,3.53389032709,3.5875774844,3.63718811394,3.68307395451,3.72535287572,3.76384276139,3.79805462691,3.8271272121,3.84960922628,3.86289799374,3.86175666486,3.83392988925,3.75110404158,3.56008199357,3.24118510373,2.86609308763,2.52349236379,2.27086223105]","[1.28679351392,1.28161660317,1.27715125417,1.27316130958,1.26945233888,1.26584503921,1.26214254284,1.25809159799,1.25331231384,1.24714255776,1.23823632393,1.22329431578,1.19164508153,1.09626091637,0.873527399756,0.728989228147,0.672949895715,0.607489760332,0.535358860466]","[1.28647183438,1.28131562424,1.27682099643,1.27278966128,1.26903112808,1.2653549363,1.26154786787,1.25733192647,1.25228211447,1.24564294937,1.23584782186,1.21897291371,1.18210493311,1.07188112262,0.857033931918,0.684257658033,0.593690352374,0.547941321103,0.508651020272]"
127.0_7,"[3.74411019807,3.79967056493,3.84970176139,3.89547374267,3.93825483383,3.97866637584,4.0167698796,4.05234566268,4.08509040148,4.11468411631,4.14076865761,4.1628680674,4.18020609945,4.19091099222]","[1.2753925154,1.27170533139,1.26866477797,1.26605705074,1.26373302771,1.26159429593,1.25956395745,1.25757049481,1.25554606867,1.25344051723,1.25110271557,1.24832498232,1.24473627196,1.23895983754]","[1.27505550031,1.27127525473,1.26806495478,1.26527703529,1.26278687867,1.26048635865,1.25827722898,1.25606347101,1.2537478351,1.25123743089,1.24830746376,1.24459999295,1.23936084714,1.22954968804]"
127.0_8,"[3.80252478873,3.8517040233,3.89080287061,3.92234735466,3.94839884589,3.97041605029,3.98932141449,4.00561684187,4.01948466124,4.03085372462,4.03941922549,4.04457227691,4.04492156888]","[1.29132925257,1.28544011374,1.28042373955,1.27610785965,1.27233012498,1.26894701463,1.26582994631,1.26285905969,1.25991442809,1.25686156322,1.25352268016,1.24959494048,1.24413984279]","[1.29071380219,1.28501411442,1.28006482738,1.27573470642,1.2718863058,1.26838484488,1.26509840062,1.26189184593,1.2586132208,1.25506634204,1.25094777933,1.24565011306,1.23708637109]"
127.0_9,"[3.81297279321,3.86150797325,3.90951872752,3.95633208084,4.00126918667,4.04387138462,4.08390001967,4.1212548304,4.1558948302,4.18778513412,4.21685626748,4.2429282804,4.26541400099]","[1.28251347735,1.27823515829,1.274638828,1.27158360056,1.2689425324,1.26660622257,1.26448661377,1.26251426734,1.26063215057,1.25878783579,1.25692217115,1.25494204632,1.25259017287]","[1.28203234638,1.27767044035,1.27403279711,1.27092340562,1.26818540917,1.26569452618,1.26334872411,1.2610569473,1.25872662618,1.25624640231,1.25345265302,1.25003598535,1.24511909806]"
127.0_10,"[4.05703151414,4.10510232285,4.14854737482,4.18721350415,4.22118207049,4.25071773907,4.27615357174,4.29778102518,4.31576869835,4.33010671869,4.34055895914,4.34659402985]","[1.28460259027,1.27971697318,1.27556642418,1.27197822727,1.26880869522,1.2659356792,1.26325059218,1.2606502488,1.2580263614,1.25525029415,1.25214831893,1.2484548936]","[1.28358748696,1.27894256933,1.27492134892,1.27139357478,1.26823782548,1.26534394485,1.26260877411,1.25992880953,1.25718961171,1.25424926257,1.25090889122,1.24684904056]"
