SimulationId,cohesion_degree,average_speed,average_direction
755.0_1,"[0.0667114574843,0.0691417075137,0.0501502303846,0.0478649124522,0.0538318496746,0.0496565155886,0.0551758229121,0.0574902682902,0.0557161863723,0.0515581481198,0.0508148915164,0.0466457612883,0.0500274010706,0.0477199910944,0.0484400149488,0.049237786567,0.0491980064264,0.0486842822063,0.0494840991585,0.0513388164395]","[1.26838878228,1.19048390869,1.22586993826,1.31663168636,1.24046986865,1.21704574633,1.23441719889,1.20820637794,1.22013151056,1.25600679738,1.22651949042,1.25618919024,1.22977916304,1.2431272248,1.24873784273,1.22181639019,1.24651996772,1.23511721753,1.22912946523,1.24047701789]","[1.17721004268,1.17288181875,1.16915899869,1.16612278078,1.1635799824,1.16142530319,1.15966294831,1.15815308305,1.15684844031,1.15573038326,1.15477283112,1.1539361518,1.1531914221,1.15252537476,1.15192597006,1.15138889536,1.15091092458,1.15047527225,1.15003826484,1.14953512175]"
755.0_2,"[0.0615954362135,0.0602754687025,0.0510051358118,0.0539565121726,0.0467354385291,0.0494357978349,0.0542557366193,0.0540776580293,0.0511831921309,0.0522020210797,0.0516807123029,0.0506995000203,0.0453716015203,0.0470305284016,0.0477544147714,0.0453943637569,0.0488544328732,0.0495413736785,0.0503405731644,0.0502214777936,0.0509143217158]","[1.23448077023,1.24851596156,1.26156419742,1.20424750646,1.30796087322,1.20562293283,1.2280066165,1.2090323119,1.22333083221,1.2421724612,1.22414300596,1.23963883918,1.24511667606,1.22214067562,1.25468608434,1.2388830317,1.24305019861,1.20845624323,1.25789857775,1.2173239686,1.25545268636]","[1.17598669052,1.17156669198,1.16789874507,1.16492585273,1.16245934263,1.16041992963,1.15872238023,1.15730966546,1.15611907862,1.15509195254,1.15419348233,1.15342135509,1.15275888136,1.1521586127,1.15160767602,1.15111558791,1.15067417357,1.15026528775,1.14987509879,1.14949596484,1.14904625002]"
755.0_3,"[0.941607138327,0.0867771221894,0.0698611619021,0.155543479784,0.0968653438274,0.0866881898306,0.0301903212266,0.0679871472181,0.0352608223187,0.0548880491023,0.0528028550488,0.0447479404757,0.0442609527935,0.0370396483488,0.0456769915771,0.051009898139,0.0473343237798,0.0525923620612,0.0534812889278,0.0536793583605,0.0513490725477]","[1.21197285032,1.91935790575,1.45283070462,1.26751587442,1.22675656473,1.21142893459,1.438536504,1.23268538245,1.2715352094,1.18686632933,1.190772441,1.32240634436,1.20672129779,1.26386000886,1.26431902434,1.24787539553,1.22841121747,1.20158779302,1.23411612115,1.25169898874,1.20711662894]","[1.17861385875,1.1774675372,1.17968812911,1.17682934859,1.17473175568,1.17251063038,1.17036619854,1.16844715435,1.16664559602,1.16503502703,1.16362624322,1.16231731062,1.16115358165,1.16014474384,1.15918944416,1.15833821711,1.15755310857,1.15684813867,1.15618083334,1.15555635129,1.15489451777]"
755.0_4,"[0.068465073349,0.0506666212085,0.0585336386788,0.0668166852449,0.051971803896,0.0533979701178,0.0563973803638,0.0535133185552,0.0594482408845,0.054858898947,0.0495384199707,0.0475256478281,0.0502190505811,0.0473239417168,0.0512629901773,0.0501215659908,0.0496629022366,0.0489090186454,0.0514839365402,0.0494450676586]","[1.25714873147,1.22747981881,1.18996366849,1.21218489437,1.25514974076,1.18902172496,1.23680606872,1.22216000339,1.2202490326,1.19947846339,1.2372090006,1.2319912275,1.236910897,1.21185789629,1.25054342343,1.22318914282,1.25157481947,1.24665054235,1.22262399403,1.2165932547]","[1.17537067312,1.1712701512,1.16779582843,1.16497318607,1.16264742909,1.16071050246,1.15904508608,1.15765562888,1.15645544376,1.15542074609,1.15450994116,1.15370597382,1.1529974099,1.15236477905,1.15178863057,1.15126763676,1.1507917457,1.15035174848,1.14992121015,1.1493226123]"
755.0_5,"[0.0748766371241,0.0703106950086,0.0638907554471,0.0416372432059,0.0502875643226,0.0515286513718,0.0564596763142,0.0456711330474,0.0448845451429,0.046907084786,0.0519332797403,0.0486920106155,0.0530199254855,0.0507439928553,0.0526190930986,0.0551930000914,0.0546083328754,0.0544979545591,0.0541539771098,0.0570602706311,0.0529676699175,0.0523692329407]","[1.20902571546,1.20614672256,1.23542354151,1.19668110432,1.24058772316,1.27407421693,1.1695969539,1.30188283673,1.20322362951,1.26854511874,1.21190904483,1.24622092412,1.19128302882,1.24027321283,1.20189562183,1.24046201075,1.21418730829,1.22690703974,1.21430241591,1.2088246077,1.20372047939,1.24895372952]","[1.18034089683,1.17592477866,1.1720550333,1.16891354615,1.16618137878,1.16394868477,1.16206157899,1.16042917508,1.1590208756,1.15783078606,1.1567735497,1.15582305069,1.15499039747,1.15426645761,1.15359615279,1.15297822842,1.15243544389,1.1519335451,1.15147179289,1.15104173178,1.15061536061,1.1500436288]"
755.0_6,"[0.0810531345882,0.0689238938699,0.0570625071289,0.0572091902439,0.0472588814285,0.0394357940255,0.0505579267914,0.049996657725,0.0431740431257,0.0546855075324,0.0527280791045,0.0461040213001,0.0490378281912,0.052729617491,0.0501723406564,0.0527267365922,0.0559626938671,0.0567194824594,0.0556429655167]","[1.21328714964,1.2195722638,1.19754808872,1.29106205623,1.24118118766,1.28752562868,1.29066896822,1.24252293084,1.20995048201,1.23843416121,1.2359208407,1.22914559293,1.22628240852,1.22871606974,1.24788122493,1.2192927552,1.21622013907,1.21997745146,1.20417643475]","[1.18183683609,1.17700324802,1.17287025126,1.16947092727,1.16668468316,1.1643404639,1.16237766563,1.16071142119,1.15929605082,1.15805980437,1.15697709711,1.15602358408,1.15518608838,1.15442107333,1.15374251951,1.15312338383,1.15256758069,1.15202607262,1.15146819665]"
755.0_7,"[0.939846162107,0.685053089631,0.143077879081,0.180690084856,0.0392234181791,0.11423531655,0.0922690055983,0.0716548108901,0.0509864880506,0.0648415867982,0.0678259610173,0.0639740368126,0.0631521308444,0.0607254979319,0.0613508743609,0.05037245217,0.0576518583544,0.0567102444519,0.0587204041327,0.0530420483145,0.0523280270952]","[1.19679665497,1.30006011145,1.71122336504,1.24554502523,1.65780099317,1.21371361641,1.21792118451,1.21652681756,1.32622626069,1.24168885173,1.17887214886,1.19372766376,1.18611946637,1.21608808972,1.16423611073,1.25150578033,1.19518211681,1.20065229833,1.20026934196,1.23663845048,1.22389789862]","[1.1797222729,1.17616217618,1.17376282946,1.1728090576,1.17041108438,1.16845231727,1.16646919926,1.16465661682,1.16305272068,1.16162543843,1.16034211742,1.15921203883,1.15820757459,1.15728972468,1.15646194757,1.15573396388,1.15506630285,1.15443804582,1.15386258951,1.15332950945,1.15276338189]"
755.0_8,"[0.0576415972312,0.0513154273675,0.0585535379129,0.0468677953329,0.0494175149064,0.0560749499634,0.0527734264884,0.0448997276252,0.0496352387514,0.0484968182075,0.045115733914,0.0496694398239,0.0493786306574,0.0514043807255,0.0526576226485,0.0531871768941,0.052532846681,0.0521067828472,0.0530658222168,0.0533382580858]","[1.2185349121,1.21487665229,1.25616700277,1.27219361158,1.270767911,1.23198264448,1.1847725188,1.26651012681,1.22430175738,1.23134509421,1.25427779408,1.22635866164,1.24644898503,1.19329679124,1.25745694758,1.22383176075,1.23397894398,1.20715762275,1.23394587564,1.21232909066]","[1.17786873188,1.17335416168,1.16959416804,1.16648685587,1.16387414527,1.16170236422,1.15986439387,1.15832767445,1.1570074032,1.15588064492,1.15488167318,1.15400830157,1.15325928716,1.15259754213,1.15200092205,1.15145460446,1.15095976265,1.15051472137,1.15009775757,1.14966207128]"
755.0_9,"[1.35821983193,1.27756477313,1.17954547841,1.05331957778,0.875334116259,0.576734769881,0.175046106686,0.0645478508116,0.14991411726,0.0417503782404,0.0426232381242,0.0781698110008,0.0556869754293,0.0674108933684,0.0540800332122,0.0520438623088,0.0496116528972,0.0487054511591,0.052876951383,0.0497214489271,0.0489653315939]","[1.19554720183,1.22312270216,1.23883271151,1.22258513289,1.2404958012,1.25130714605,1.45772850746,1.30943264415,1.16888425702,1.47343792993,1.40368896217,1.22099765681,1.25128770964,1.20130034369,1.23768024489,1.19309288335,1.23902846198,1.24939546003,1.23386165542,1.25246489393,1.19583698027]","[1.17454050303,1.17018974898,1.16657014066,1.16358444196,1.16131027507,1.15992485776,1.15974580743,1.16026375947,1.15924936189,1.15842546272,1.15758943398,1.1567758482,1.15601988505,1.15529089175,1.15462185125,1.15403443454,1.15346027627,1.15293690476,1.15246904554,1.1520064549,1.15156300102]"
755.0_10,"[0.1578102551,0.0552057545027,0.0712288176161,0.0776517269023,0.0384742286415,0.0612011305086,0.039182410739,0.0397183962194,0.0578474506365,0.0473747799581,0.0463232031299,0.0546743002265,0.0476854828096,0.0449728283238,0.0518314392819,0.0500113611323,0.0507795087815,0.050981468615,0.0518853769344,0.0518530220282]","[1.20909482447,1.3594926375,1.33475002164,1.21581327856,1.37022045917,1.27689661291,1.28705917176,1.30241637815,1.21790092488,1.21792800135,1.30464570773,1.20342527168,1.28512759682,1.21679659554,1.24333461095,1.23066817978,1.22553480157,1.23103267413,1.21285694869,1.23530646772]","[1.19224530336,1.18716588247,1.18251510294,1.17843131861,1.17491047668,1.17194317188,1.1693891345,1.16717670449,1.16526654181,1.16363018327,1.16215894587,1.16087039227,1.15973971466,1.15872465965,1.15780352795,1.15696477385,1.15620202308,1.15552405696,1.15488003416,1.15422179002]"
