SimulationId,cohesion_degree,average_speed,average_direction
12660.0_1,[3.67729150119],[2.93757098169],[2.92987952942]
12660.0_2,[4.05234832985],[2.96053886843],[2.95995123085]
12660.0_3,"[4.04529125023,4.03581877102]","[2.94377039557,2.90787344126]","[2.94092105114,2.89395578137]"
12660.0_4,[3.81076508165],[2.9438216295],[2.94151956398]
12660.0_5,"[3.83996379107,3.79484904082,3.67136252712,3.16183348057,2.21419030634,1.57321395493]","[2.93817179664,2.905791583,2.79119379573,2.09564881344,1.64873105291,0.960630074671]","[2.93651471851,2.900916918,2.76718919286,2.07810274031,1.3556406586,0.463545726093]"
12660.0_6,"[3.58636293575,3.55613357935,3.20122700759]","[2.92224378954,2.79815913382,2.10542583057]","[2.91919384214,2.77916516801,2.09236145285]"
12660.0_7,"[3.76949839826,3.79613305175]","[2.94413381521,2.91922046098]","[2.94045314823,2.90983790248]"
12660.0_8,[3.83702221807],[2.9448711855],[2.94242919325]
12660.0_9,"[3.9184294433,3.92307036855]","[2.94460295796,2.91787235139]","[2.93823275658,2.89859476127]"
12660.0_10,[4.08774044046],[2.94387652016],[2.93946641905]
