SimulationId,cohesion_degree,average_speed,average_direction
15003.0_1,"[0.0339672482248,0.0342177396781,0.0393781752618,0.0380387158937,0.0321101149736,0.0351560163253,0.0377925652972,0.035480759573,0.0357931292992,0.036846832088,0.0366467720629,0.0361793907712,0.0365517261231,0.0365881429463,0.0363454751451,0.0361859908333,0.0359224683156]","[1.30320211118,1.29708955733,1.29268189099,1.29009422211,1.2880007013,1.28636446275,1.28501074199,1.28384615543,1.28283980622,1.28196116446,1.28118625795,1.28050690014,1.27990183718,1.27936621428,1.27888296925,1.27843938405,1.27797824437]","[1.29910109346,1.29529572692,1.29228528827,1.28991136317,1.28797909058,1.28635432127,1.28499180741,1.28383542522,1.28282584607,1.28194605948,1.2811757362,1.28049516886,1.27989341139,1.27935836088,1.27887777598,1.27843528995,1.27797411359]"
15003.0_2,"[0.036883225014,0.0386583149587,0.0347499181638,0.0329359263256,0.0350353136447,0.0382742653514,0.0361400321259,0.0362602944003,0.0364350173946,0.0367453796535,0.0363164310921,0.0363900681023,0.0364653020348,0.0363960155566,0.0362877785864,0.03627686586,0.0361532557459,0.0357182728497]","[1.29866115935,1.29445420744,1.29166644996,1.28941801456,1.28763529156,1.28611439757,1.28485290039,1.28377050532,1.28282697492,1.28200809312,1.2812839522,1.28063927683,1.28006312095,1.27954214145,1.279069953,1.2786363907,1.27822893654,1.2777855713]","[1.29789628589,1.2943347761,1.29160844288,1.28940146653,1.28762011911,1.28611350516,1.28484315999,1.28376731456,1.28282633067,1.28200791083,1.28128380674,1.2806390041,1.28006281571,1.27954198466,1.2790699065,1.27863634546,1.27822888665,1.27778442971]"
15003.0_3,"[0.88967297666,0.219042898996,0.0354430582764,0.0359351862956,0.0225224967577,0.0293977058388,0.029121153299,0.0237140131125,0.0297124813667,0.0460129732806,0.035569294067,0.0321917481171,0.0376911864251,0.0380745537125,0.0349911537934,0.0354192690273,0.0369163711687,0.0358243278191]","[1.3228604502,1.38453323389,1.32124089829,1.31474947945,1.30472941536,1.30128881287,1.29833394135,1.29547445088,1.29409915821,1.29231021172,1.29090122363,1.28950538941,1.28840465584,1.28742315372,1.28653734641,1.2857512255,1.28501140163,1.28427977996]","[1.30102506963,1.30270090564,1.30589229939,1.30268065334,1.30143750725,1.29868215147,1.29698237936,1.29486137063,1.29339636732,1.29191452642,1.29060167424,1.28942259824,1.28835623169,1.28740221383,1.28653133915,1.28573911918,1.28500520496,1.28427660876]"
15003.0_4,"[0.0438930336898,0.0443212010534,0.0362936256704,0.0313909570143,0.0348894085397,0.0369372911066,0.0349681946447,0.0365553563604,0.0363693976185,0.0372236393845,0.0360218941754,0.0367036337986,0.036414629322,0.0365343154538,0.0362052673244,0.0362410070722,0.0356858325658]","[1.29969600307,1.29476513356,1.29198264081,1.28955027893,1.28762832729,1.28603849168,1.28469399484,1.28356777015,1.28259990727,1.28174702447,1.28100026457,1.28033897836,1.2797547604,1.27923011094,1.27875264687,1.27830700012,1.27780520417]","[1.29829023361,1.29462069777,1.29175625472,1.2894780848,1.28759167668,1.28601779471,1.28467875077,1.2835453157,1.282577597,1.28173217369,1.28099294784,1.28033689455,1.27975371327,1.27922956766,1.27875236373,1.27830641083,1.27780350156]"
15003.0_5,"[0.0535167244243,0.05140105242,0.044592569946,0.0289795166714,0.0349953961019,0.0411301758842,0.0357709672799,0.0347124490495,0.0373955288171,0.0372265152745,0.0356672994034,0.0363389517495,0.0367834256261,0.036315377994,0.0361543659126,0.0364029487954,0.0362848114989,0.036001567412]","[1.31023918971,1.30031872995,1.29656622404,1.2933793458,1.29111057232,1.28917749519,1.28765436423,1.28625496894,1.28509585105,1.28408653423,1.28320408696,1.28242371705,1.28172685499,1.28110341276,1.28053980429,1.28002739818,1.27955633492,1.27910871863]","[1.30326778324,1.2991278807,1.2958407556,1.29315647192,1.29096787999,1.28914270343,1.28757523954,1.28624142266,1.28508546383,1.28408412306,1.28320129606,1.28242170281,1.28172645733,1.28110295448,1.28053965685,1.28002724224,1.27955630532,1.27910863492]"
15003.0_6,"[0.0273025799897,0.024542952631,0.0421938005641,0.0411219808115,0.0320413900912,0.0358518268768,0.0390922291703,0.0362486785754,0.0356067261442,0.0372234450796,0.0368157428235,0.0361056829306,0.0365080795985,0.0366125040332,0.036247914552,0.0359834854749]","[1.30946911169,1.30150139167,1.29664921992,1.29374502453,1.29140492264,1.28955552158,1.28783408485,1.28645105068,1.28526429133,1.28425348871,1.28335840187,1.28256330583,1.28185626321,1.28121982618,1.28063846903,1.28008054321]","[1.30397275953,1.29973291014,1.2964011722,1.29362941221,1.29133153319,1.28939818549,1.28779386998,1.28643477627,1.28526182669,1.28424698296,1.28335355901,1.28256305336,1.2818558817,1.2812197699,1.28063840685,1.28008011912]"
15003.0_7,"[0.977937938518,0.726546635758,0.159917208156,0.22247807835,0.147680208753,0.106621374856,0.0636400131795,0.0494825665759,0.0426629507359,0.048427505313,0.0402409254688,0.0299441128954,0.0373168211576,0.0380161441542,0.0359581172687,0.0357487050797,0.0371503630304,0.0359386408091]","[1.31141199058,1.3238533898,1.70799313105,1.30535014212,1.30114814082,1.29636681643,1.29575463504,1.29231432032,1.2903660383,1.28820851829,1.2871588807,1.28589158988,1.28510579289,1.28421143777,1.28347545549,1.28278735304,1.28218483857,1.28159817447]","[1.30265055704,1.29945840795,1.29787856631,1.29768396804,1.29572650734,1.2939909997,1.29216160876,1.29066708758,1.28920163681,1.28798044649,1.2869035533,1.28588435662,1.28495442559,1.28415850574,1.28343287408,1.28277713817,1.2821778745,1.28159624588]"
15003.0_8,"[0.0277638506217,0.0371196987826,0.0360211688929,0.0347154336125,0.0348704625829,0.0366253721963,0.035818860814,0.0365930610547,0.0366967369249,0.036387002743,0.036575129699,0.0366106740192,0.0364317183219,0.036396198748,0.0364466195188,0.0362928167409,0.0360721245387]","[1.29993089482,1.29592691402,1.29267008872,1.2899749627,1.28796446952,1.28634380666,1.28498823388,1.28386736278,1.28285142786,1.281970456,1.28121100276,1.28054315178,1.27994758032,1.27941182781,1.27892688228,1.27848188925,1.27805453812]","[1.29952373004,1.29561003067,1.29243858659,1.28994825807,1.28795132118,1.28633265837,1.28497557584,1.28381801671,1.28282540851,1.28196559362,1.28120963674,1.28054255249,1.27994646968,1.27941157165,1.27892686118,1.27848184068,1.27805426781]"
15003.0_9,"[1.40732530306,1.33848530537,1.25570697695,1.15133521179,1.00822092792,0.783239857282,0.311612874043,0.271758587779,0.164323897535,0.123676235408,0.0808022784057,0.0679715683356,0.053453284576,0.0493057109485,0.0327499476074,0.0301057863979,0.0413077944431,0.036931721105]","[1.29762567661,1.29409804612,1.29153004736,1.29010604963,1.29018696301,1.29593507465,1.54187491981,1.28776086719,1.2862518741,1.28560409897,1.28505850312,1.28441898988,1.2835330978,1.28289926311,1.28261337442,1.2817018384,1.281091543,1.28060685797]","[1.29540251657,1.29177450304,1.28893718945,1.28688091448,1.2855357228,1.28474024289,1.28465967072,1.28627353158,1.28614189872,1.28549836563,1.28479567075,1.28409632779,1.28336298076,1.28271937323,1.28216275041,1.28157506587,1.2810288192,1.28052997434]"
15003.0_10,"[0.0285253559362,0.0239236132074,0.0256904920947,0.0242774125392,0.0325190224004,0.041588761019,0.0375330363076,0.0343712305177,0.0347153150694,0.0369311118705,0.0354096612242,0.0359336735805,0.0369756352629,0.036554283683,0.0360479778706,0.0363833100426,0.0362205997277]","[1.32416107787,1.31627448945,1.30890242569,1.30405478914,1.3007784145,1.29692365185,1.29464264568,1.29285198069,1.29112922304,1.28965464646,1.28843052743,1.28731249523,1.28633141024,1.28545320278,1.28465209118,1.2839188178,1.28322628381]","[1.31601895263,1.3102825333,1.30622054806,1.30232751795,1.29938106986,1.2967978978,1.29458339201,1.29270061075,1.29106146577,1.28963812938,1.28839636519,1.28730364532,1.28632595022,1.28544572383,1.28464854243,1.28391751815,1.2832241444]"
