SimulationId,cohesion_degree,average_speed,average_direction
11643.0_1,"[2.20270515955,2.23338141225,2.26232378288,2.28904063776,2.31287762205,2.33297591411,2.34822990213,2.35728351652,2.35835927345]","[1.59479002458,1.59351814184,1.58946002303,1.58683008772,1.58537559654,1.58407989695,1.58261281016,1.57976638837,1.57570637682]","[1.59312298298,1.59028102295,1.58781266631,1.58565789138,1.58356968975,1.58138887134,1.57892775523,1.57593788364,1.57196951332]"
11643.0_2,"[2.53625185614,2.591800974,2.64089974722,2.68418712467,2.72220298853,2.75542710864,2.7843241792,2.80935718835,2.83102281967]","[1.59826396899,1.59664753413,1.59560429083,1.59171044633,1.58882114391,1.58720498683,1.58594120533,1.58460446757,1.58191592007]","[1.59810012077,1.59530099688,1.59284741953,1.59061164375,1.58848997972,1.5863866605,1.58419731604,1.58178807598,1.57895772061]"
11643.0_3,"[3.02719199024,3.04875126747,3.06620368891,3.08002539886,3.09049085412,3.09772720505,3.1017524862,3.10248051889,3.09972171952]","[1.59118682892,1.58890261366,1.58728318124,1.58724768073,1.58622821398,1.58304675528,1.58125102716,1.5803004256,1.57953211512]","[1.59068524467,1.58837465575,1.5864032733,1.58462769677,1.58294410258,1.58125906399,1.57946797655,1.57742508397,1.57486813859]"
11643.0_4,"[2.56458342397,2.60367335293,2.63954220525,2.67144023702,2.69853406635,2.71993982639,2.73465032618,2.74133899682,2.73794091766]","[1.59319279166,1.59067879731,1.58863240664,1.58673098013,1.58480604799,1.58272909331,1.580355334,1.57747332841,1.57372670532]","[1.59248346888,1.58985798201,1.58767050892,1.58558729993,1.58341927106,1.5810011342,1.57812060704,1.57442954843,1.56924525741]"
11643.0_5,"[2.66394493228,2.68876267552,2.71018766796,2.72819012076,2.74260791143,2.75316710287,2.75944433805,2.76082076519,2.75640796965,2.74486821865,2.72372306724]","[1.59435641498,1.59197662982,1.59028368604,1.58864476084,1.58552757964,1.58349446763,1.58232134919,1.58041727301,1.57768455761,1.57379094044,1.56827200811]","[1.59319569545,1.59068024197,1.58841485182,1.58626761568,1.58412568789,1.5818713672,1.57935556903,1.57635303981,1.57245850019,1.56674327882,1.55518906469]"
11643.0_6,"[2.57878698749,2.60536559691,2.6270621221,2.64387532642,2.65545119019,2.66110821459,2.65966716402,2.64911166835,2.62571347195,2.58105282616]","[1.59093979153,1.58728237457,1.58571904998,1.58397017501,1.58041366297,1.5770087608,1.5730371457,1.56874930492,1.56344746283,1.55228158185]","[1.58953506848,1.58658378745,1.58392682896,1.58127982634,1.5784074557,1.5750225852,1.57067072154,1.56448351018,1.55441101429,1.53280054044]"
11643.0_7,"[2.92717137853,2.94071461705,2.95214269959,2.96145389279,2.96851773445,2.97311807464,2.9749421448,2.97358745479,2.96853512391,2.95901174956]","[1.58906798311,1.58694900246,1.58653512066,1.58492173864,1.58174745155,1.58060495968,1.57962222969,1.57852477651,1.57682530572,1.57371364212]","[1.58800392172,1.58561976248,1.58362510624,1.58180004515,1.58001094075,1.5781445416,1.5760685819,1.57358368462,1.57030214198,1.56496535272]"
11643.0_8,"[2.56684744927,2.60165211933,2.63093162723,2.65534347885,2.67501764318,2.68974779195,2.69905307239,2.70211089585,2.69754913234]","[1.59478540757,1.59314798782,1.59041602804,1.58824383923,1.58625144078,1.58405900457,1.5836268734,1.58180703466,1.57826180007]","[1.59314189647,1.59053741447,1.58823450903,1.58607770631,1.58393990556,1.58168996803,1.57916860185,1.5761440123,1.57203265698]"
11643.0_9,"[2.85398435973,2.88776362442,2.91725418245,2.94309707921,2.96566093615,2.98514937185,3.001646963,3.01513164086,3.02544719942,3.03212329485]","[1.59234001137,1.58965075952,1.58760703441,1.58589314091,1.58436383391,1.58293655045,1.58154905528,1.58013932954,1.57862703927,1.57685131421]","[1.59135039286,1.58857420874,1.5863873058,1.58446548652,1.58264776614,1.58082700478,1.57890259885,1.57674790564,1.57415227608,1.5705225654]"
11643.0_10,"[2.9324638187,2.96393902763,2.99048572521,3.01242429473,3.02988837862,3.04282946505,3.05097312399,3.05374179975,3.05010595326]","[1.59194970938,1.58947559978,1.58836776585,1.58818932235,1.58572228205,1.58271903535,1.58094268736,1.57968175207,1.5782798908]","[1.59128001991,1.58875263608,1.58663723077,1.58471511419,1.58283692038,1.58086822502,1.57864020953,1.57587261394,1.57192401394]"
