SimulationId,cohesion_degree,average_speed,average_direction
3264.0_1,"[0.696425821459,0.665934485312,0.631057027035,0.584204413317]","[2.49938511594,2.33738468734,2.33154107775,2.3648416832]","[2.32811576015,2.32777327199,2.32716899277,2.32670836308]"
3264.0_2,"[0.0351233032298,0.0366712837691,0.0351449026596,0.0367971871976,0.0365634582716]","[2.40709073442,2.39828022922,2.39332835143,2.40199688244,2.39373908402]","[2.3356167348,2.33387722035,2.33244141006,2.33123363791,2.3301734021]"
3264.0_3,"[2.19246793337,2.18694859429,2.18290362782,2.18044582336]","[2.3531022162,2.33811192964,2.35025576205,2.33796538446]","[2.32996494445,2.32868335688,2.32761173487,2.32671957291]"
3264.0_4,"[0.032278969084,0.032487975544,0.0402378325048,0.0359097703683,0.0359715995131]","[2.42482384319,2.42169503627,2.3950620931,2.38136104886,2.40935586411]","[2.33401067346,2.33244156308,2.33113136346,2.33008064836,2.32894024046]"
3264.0_5,"[1.00441549262,0.925386667188,0.819804052066,0.646157254289,0.0940812252594,0.0281653900028]","[2.36537495029,2.33069914456,2.34940350326,2.34248125728,2.37234948058,2.41832465991]","[2.32818184424,2.32728886362,2.32670842274,2.32663224193,2.32930277158,2.33175765593]"
3264.0_6,"[0.857865052105,0.845521139336,0.833814240739,0.822667287183]","[2.35064112917,2.3445341891,2.36632515847,2.34764245118]","[2.33073568127,2.3294069453,2.32830510562,2.32738212042]"
3264.0_7,"[1.80894729976,1.72429101609,1.64793649915,1.59012471765]","[2.32972985682,2.33420464409,2.33355560838,2.32790463988]","[2.3239649047,2.32364021528,2.3238643939,2.32531030282]"
3264.0_8,"[0.620931023452,0.563646794925,0.479359424742,0.304787168316,0.0560658943604]","[2.34896547099,2.37198971826,2.34098470193,2.37822694543,2.34663902266]","[2.32907506041,2.32825817585,2.3278108863,2.32788817729,2.32904788459]"
3264.0_9,"[1.50640780467,1.48464910939,1.46779035217,1.45604116407]","[2.35913684915,2.34870399295,2.36800853213,2.34255165404]","[2.32586276704,2.32488116227,2.32402245771,2.32330706842]"
3264.0_10,"[1.88151486698,1.86378197239,1.85131380891,1.84282226826]","[2.3340491475,2.33367409126,2.33292319079,2.34678195962]","[2.32696369729,2.3263046614,2.32604277486,2.3279623905]"
