SimulationId,cohesion_degree,average_speed,average_direction
1825.0_1,"[0.0279476843873,0.027595445752,0.0275207957614]","[2.69815402193,2.69657287093,2.6959498827]","[2.69586028358,2.69384943023,2.69222701611]"
1825.0_2,"[0.0275009572138,0.0275898212993,0.0277107688196]","[2.70016536995,2.69760383917,2.69666759034]","[2.69682118133,2.6947461523,2.69305733997]"
1825.0_3,"[0.0281574432901,0.0279533370698,0.0275040823891]","[2.71567382211,2.71286404986,2.71134105232]","[2.71434635994,2.71041366046,2.70720946173]"
1825.0_4,"[0.0276698226492,0.0276926448461,0.0277000844752]","[2.69826193631,2.69563281345,2.6950539453]","[2.69549493921,2.69350531478,2.69188222235]"
1825.0_5,"[0.0278235901321,0.0275636422721,0.0275791978094,0.0275855496666]","[2.70182527512,2.70115594019,2.69808185948,2.6972063826]","[2.69966771624,2.69723784926,2.69527373082,2.6936469193]"
1825.0_6,"[0.0279177690621,0.0274681435207,0.0277903779232]","[2.70267028099,2.70149577144,2.69823528749]","[2.70023888697,2.69773111592,2.69568733992]"
1825.0_7,"[0.0278851769749,0.0280545183513,0.0277997476514]","[2.70918544767,2.70648265855,2.70494221569]","[2.707276853,2.70417239612,2.70165741513]"
1825.0_8,"[0.0279781986375,0.0274437457234,0.0276972615149]","[2.69770292347,2.69742412187,2.69515343949]","[2.69599274611,2.6939344168,2.69227015582]"
1825.0_9,"[0.0274122949791,0.0281842478866,0.027605849874,0.0280125877474]","[2.71001537535,2.70355333907,2.70298131719,2.69929709752]","[2.70409448431,2.7013248436,2.69906384998,2.69717081799]"
1825.0_10,"[0.0276229644678,0.0279570488631,0.0276277298053]","[2.71094632362,2.70980932713,2.7061593735]","[2.70974345093,2.70613178799,2.70320915343]"
