SimulationId,cohesion_degree,average_speed,average_direction
15442.0_1,"[0.421162412713,0.419486958179,0.416453337241,0.408568650663]","[2.45101350805,2.44933840209,2.44677945908,2.43796551525]","[2.45100850616,2.44932765965,2.44674448831,2.43768615688]"
15442.0_2,"[0.394490137481,0.392595450467,0.390584071443,0.387656949237]","[2.45346927003,2.45164913839,2.44933211038,2.44423987859]","[2.45346462826,2.45164616084,2.44932259001,2.4441684596]"
15442.0_3,"[1.06058606823,0.549115479581,0.407292601687,0.405476796902]","[2.46043524422,2.46448578462,2.46699926783,2.46027481799]","[2.45918550726,2.46376954321,2.46515402597,2.4599262733]"
15442.0_4,"[0.420946406925,0.419194155985,0.415941432056,0.406943158593]","[2.45159372217,2.44976560033,2.4469226147,2.43610234546]","[2.45158886938,2.44975399001,2.44688126225,2.43572035001]"
15442.0_5,"[0.392863666666,0.391681602294,0.39019910637,0.387952514964,0.383327809759]","[2.45619917525,2.45418464741,2.45202016026,2.44855034594,2.43525692717]","[2.45619781002,2.45418252337,2.45201449333,2.4485228396,2.43481526518]"
15442.0_6,"[0.420219052426,0.418144309355,0.413936906685,0.398715061243]","[2.45541890462,2.45292697903,2.44880384395,2.42279800672]","[2.45541318491,2.45291205762,2.44874549833,2.42158691435]"
15442.0_7,"[0.895184436502,0.686966724429,0.409864314442,0.409493716823]","[2.45992501699,2.45975307271,2.45913593431,2.4554043982]","[2.45695081909,2.4566977575,2.45791719956,2.45393579187]"
15442.0_8,"[0.421437578475,0.419971380425,0.41746356844,0.411753729578]","[2.45106369777,2.44945840377,2.44731726751,2.44183755599]","[2.45106034012,2.44945075045,2.44729362108,2.44170325096]"
15442.0_9,"[1.2578127478,1.1658689799,1.05620669573,0.914544307294]","[2.45013432814,2.44953353785,2.44900351356,2.44792071011]","[2.44754564734,2.44737115122,2.44741698596,2.44709620508]"
15442.0_10,"[0.411444763654,0.419027869967,0.418089080513,0.41117769162]","[2.46688708419,2.46422217039,2.45986391771,2.45206078696]","[2.46656276601,2.46328842794,2.45974838786,2.4519182838]"
