SimulationId,cohesion_degree,average_speed,average_direction
411.0_1,"[0.604541646429,0.53364882459,0.555922786896]","[2.85632609604,2.84305343565,2.82944317575]","[2.85498469988,2.84261496266,2.82934035366]"
411.0_2,"[0.575358299373,0.548075846395,0.576802399928,0.56574826566]","[2.85721053122,2.84448772956,2.83203209847,2.81397966102]","[2.85652431385,2.84430250519,2.83192998496,2.812531821]"
411.0_3,"[0.577439205625,0.615942737692,0.585243520383,0.531692326305]","[2.85857116506,2.84583801184,2.8323687287,2.81635484149]","[2.85661736986,2.84424996701,2.83135864288,2.81409749785]"
411.0_4,"[0.566779215589,0.493910710475,0.505574230236]","[2.85688170679,2.84324750596,2.82959973138]","[2.85528556251,2.8428780584,2.82927671137]"
411.0_5,"[0.643578207636,0.54551714529,0.543821797416,0.584212339176]","[2.85666601602,2.84428640201,2.83282715285,2.81829309944]","[2.85558052037,2.84376256639,2.8325082076,2.81816532435]"
411.0_6,"[0.621372435549,0.538822083276,0.541742475142]","[2.85596438527,2.84309914512,2.8277606575]","[2.85493890517,2.84244211986,2.8276443697]"
411.0_7,"[0.601719764471,0.581466591583,0.560188996521,0.548222075202]","[2.85589181653,2.84427483409,2.83206647952,2.81499313195]","[2.85518624593,2.84335787038,2.83154058129,2.8143222399]"
411.0_8,"[0.575496851815,0.545153448678,0.575241083419]","[2.85757540339,2.84461167045,2.83161614729]","[2.85657271605,2.84418823022,2.83137899031]"
411.0_9,"[0.540999968145,0.522293139284,0.566570665793,0.541934402873]","[2.85736845236,2.84390309837,2.83221755438,2.81647881018]","[2.85452851241,2.84301523188,2.83135737243,2.81526408994]"
411.0_10,"[0.601336194395,0.557083775227,0.509608146289]","[2.85622709236,2.84396085603,2.83096753754]","[2.85579797416,2.84304016478,2.83032529064]"
