SimulationId,cohesion_degree,average_speed,average_direction
395.0_1,"[0.098292789791,0.0518577032391,0.0260961993861,0.017031908871,0.0185395869406,0.0174966861193,0.0170986312229,0.0170803706562,0.0184397626105,0.0178221915227,0.0172015309026]","[1.62256933757,1.60756444273,1.61008634783,1.61333000713,1.60045823041,1.60068566948,1.60132356159,1.59883639219,1.59761003344,1.59669420923,1.59704962491]","[1.60481602639,1.60293335948,1.60126947643,1.59979831134,1.59854905031,1.59749187761,1.59658671844,1.59580253007,1.5951174617,1.59451306445,1.59398023836]"
395.0_2,"[0.0171443662243,0.0175810644932,0.0184310324111,0.0173792480776,0.0174934863307,0.017879267625,0.0173026328434,0.017192653209,0.0168430295441,0.0175104633523,0.0177284867353,0.0175308703203]","[1.6112783699,1.60854396796,1.60491689989,1.60352837923,1.60352685964,1.60006163621,1.59981252878,1.60035098593,1.59980086215,1.59948916971,1.59741842316,1.59652110405]","[1.60604286907,1.60375495016,1.60190018078,1.60037323278,1.59910871844,1.59801597207,1.59709356054,1.59628511183,1.59557478649,1.59495700946,1.59439431048,1.59389905787]"
395.0_3,"[2.24938835993,2.243588145,2.23836268946,2.2337318119,2.22970317863,2.22629538465,2.22352488577,2.22141111708,2.21997230302,2.21922673268,2.21919010449]","[1.6034206684,1.60173222641,1.59971201017,1.59883783894,1.59702645066,1.59646484708,1.59584121006,1.59514697011,1.59446954759,1.59372864761,1.59343881412]","[1.60200752548,1.60001145749,1.59841063746,1.59709799802,1.59601158978,1.59508610941,1.59430069537,1.59361827894,1.59302295207,1.59250149996,1.59203396112]"
395.0_4,"[0.022455523609,0.0173389833461,0.0187831564087,0.0174357837441,0.0176792763199,0.0178058185849,0.0178808721343,0.0169285203453,0.0172981462808,0.0174389778376,0.0179800791852]","[1.60706563888,1.6058109094,1.60477482154,1.60716267907,1.60168646139,1.59923418028,1.59783826671,1.60171387256,1.59746337327,1.59866223313,1.59595021694]","[1.60483345527,1.60259522095,1.60080166766,1.59932361588,1.59809621853,1.59705468789,1.59617538931,1.59540274461,1.59473730427,1.59415028489,1.59362495267]"
395.0_5,"[0.333483836384,0.132926564802,0.0235887447298,0.031703046694,0.0181362165922,0.0181801203065,0.0170000836967,0.0177641212962,0.0181832233777,0.0175658073417,0.017392659753,0.0168244821796,0.0177489891127]","[1.6605748782,1.61194456566,1.61068873245,1.6041652423,1.60487925313,1.60347803148,1.60450992514,1.60298515104,1.60098493412,1.59809671756,1.60042252011,1.59884918168,1.5991184435]","[1.60642232531,1.60665022707,1.60504179177,1.60344515742,1.60190464016,1.60058571958,1.59943506554,1.59844999387,1.59758156179,1.5968203984,1.59614370884,1.59554289555,1.59499324356]"
395.0_6,"[0.475107456297,0.24708451107,0.077956106574,0.0180771614186,0.0177321301239,0.0220101160394,0.0201352489352,0.0177908871588,0.0167055837889,0.0175095428038,0.0174755744618]","[1.60750836275,1.60716001619,1.60751693508,1.60566067165,1.60793742801,1.60186421585,1.60293058064,1.60325184165,1.60169657303,1.60248462502,1.59995700771]","[1.60455054498,1.60404701573,1.60480636726,1.60372076487,1.60238493743,1.60105833285,1.59988497167,1.59886359808,1.59796253611,1.59717531682,1.5964645487]"
395.0_7,"[1.61452003924,1.49248410523,1.44615355899,1.42790837213,1.41132118084,1.39622874262,1.38251262445,1.37026682007,1.35949050573,1.35024963145]","[1.61947808025,1.60685010862,1.60402619259,1.60141176581,1.60184269074,1.59968722251,1.60131270423,1.59802633656,1.59734619418,1.59705855266]","[1.60018577902,1.59998173514,1.60074074669,1.60013163053,1.59895827437,1.59783531104,1.59682901261,1.59594963825,1.5951835931,1.59451886919]"
395.0_8,"[0.0236937285614,0.023715232309,0.0187704130892,0.0181623045899,0.0167236030725,0.0176000026002,0.0169057132272,0.017727448028,0.0175999472148,0.0175647744878,0.0171662666086,0.0173403475745]","[1.60711460213,1.60684643838,1.60761065299,1.60114667314,1.60380698796,1.6004579385,1.60231506834,1.59837051959,1.59872075058,1.59832227407,1.59838857861,1.59639096246]","[1.605504464,1.60324285243,1.6013825942,1.59985841532,1.59857799765,1.59749869056,1.59657717257,1.59578134252,1.59507954041,1.59447343447,1.59392536073,1.5934363956]"
395.0_9,"[1.6195814064,1.60145739523,1.58478422116,1.56959777769,1.55592777236,1.54382320469,1.5333664835,1.52459345468,1.51759069857,1.51240359924]","[1.59995748411,1.6003903896,1.59910825071,1.59747668181,1.59612519119,1.59573695867,1.59413900641,1.59375820837,1.59448836199,1.59385189009]","[1.59800429288,1.59634150381,1.59501704755,1.59393211376,1.59303185716,1.5922751499,1.59161863452,1.59106097684,1.59056335136,1.5901255981]"
395.0_10,"[1.85452880753,1.82840743273,1.80221646585,1.77581923296,1.74907227161,1.72179523726,1.69383054857,1.66493872041,1.63487063291,1.60329455775,1.5698221657]","[1.60537385312,1.60283070595,1.60186486645,1.60014740466,1.59884897852,1.59833344068,1.5969938041,1.59636403726,1.59570300083,1.59603623078,1.59569410887]","[1.60359035898,1.60155887981,1.59991350041,1.59858350085,1.59748456258,1.59657580961,1.59580940419,1.59517218188,1.59463179346,1.59418481393,1.59382875651]"
