SimulationId,cohesion_degree,average_speed,average_direction
14180.0_1,[4.56730137436],[2.57367467249],[2.56761848773]
14180.0_2,[4.87664433454],[2.59299113014],[2.59146737537]
14180.0_3,"[4.87402937801,4.87745194071]","[2.56988681534,2.5496718092]","[2.56517442431,2.53623348144]"
14180.0_4,[4.64082543837],[2.57884989699],[2.57572421332]
14180.0_5,"[4.644532855,4.62713576505,4.56426454481,4.34452103252,3.62261467939,2.70444237393,2.16495687287,2.00261420634,2.07090363846,2.11084213021,2.06772260992]","[2.57237121608,2.54407188155,2.48493763498,2.20103517231,1.43776204222,1.30732536295,0.723593424368,0.631134628555,0.293688673418,0.199999216464,0.158678540185]","[2.56951092226,2.5386743144,2.47147335286,2.1480170219,1.41152131781,0.968407129865,0.684566165719,0.390782676353,0.21293997117,0.0796812317612,0.0470216703352]"
14180.0_6,"[4.35333827795,4.35634337478,4.15869265031,3.54172629199]","[2.55523704873,2.48163562179,2.04675838112,1.5518451566]","[2.5498616189,2.45899034219,1.97707633478,1.3682618832]"
14180.0_7,"[4.61480691299,4.65534725263]","[2.56666006218,2.54760732197]","[2.5612163959,2.53583824533]"
14180.0_8,"[4.68903107469,4.67343445107]","[2.57943206542,2.55292683801]","[2.57359887442,2.53561258929]"
14180.0_9,"[4.70971589051,4.74276105227]","[2.57632990082,2.5568840691]","[2.5698788751,2.54177768951]"
14180.0_10,[4.92893280248],[2.57501227949],[2.57183525536]
