SimulationId,cohesion_degree,average_speed,average_direction
1728.0_1,"[4.03216911233,4.09619877229,4.1389828339]","[2.17333709145,2.1650610728,2.15536434398]","[2.1707626951,2.1607703238,2.1476400029]"
1728.0_2,"[4.09042139641,4.17649019881,4.24703900387]","[2.17914875076,2.17270371039,2.16586476235]","[2.17801493693,2.17106650108,2.16330565963]"
1728.0_3,"[4.31373386936,4.3798350456,4.42966259034,3.80007780798]","[2.16426158308,2.15861822333,2.15258979752,2.08959322046]","[2.1625558531,2.15588288319,2.14752814763,2.08206211249]"
1728.0_4,"[4.0251409664,4.08673662946,4.12401613028]","[2.17167704599,2.16352725954,2.15364237219]","[2.17019481177,2.161131056,2.14932938779]"
1728.0_5,"[3.93326099036,3.97868295708,4.00706614548,4.0140435542,3.98601066783]","[2.17117379782,2.16390117331,2.15434861434,2.14254180936,2.11489123527]","[2.16969667443,2.16065769189,2.14907577968,2.13089739684,2.08175854996]"
1728.0_6,"[3.77965102547,3.83466012458,3.87224044974]","[2.1628921615,2.15167039185,2.13433823329]","[2.15840087227,2.14381443392,2.11789977868]"
1728.0_7,"[4.14709391958,4.19741433244,4.23498323816,4.25524579945]","[2.16340878065,2.15695317426,2.14946070186,2.13905357174]","[2.1604626532,2.15237171704,2.14161721779,2.12291959086]"
1728.0_8,"[4.0475346492,4.10578281002,4.14206065459]","[2.17183233213,2.16398882531,2.15485764295]","[2.16863912345,2.15925009493,2.14671771879]"
1728.0_9,"[4.13379684299,4.20230770033,4.25854469581,4.29987555807]","[2.17020419359,2.16508088984,2.15985154472,2.1532926332]","[2.16745002398,2.16041372097,2.15159209451,2.13640785267]"
1728.0_10,"[4.32193239221,4.37779963198,4.41652069823]","[2.16875188048,2.16187498279,2.15377585199]","[2.1666266546,2.1589850915,2.14905705602]"
