SimulationId,cohesion_degree,average_speed,average_direction
10018.0_1,"[2.67024746915,2.69378933604,2.71327731701,2.72937196753,2.74266245096,2.75359353681,2.76246976921,2.76948917038,2.77477631271,2.77840050263,2.78037410216,2.78062882193,2.778963995,2.7749406508]","[1.25192201859,1.24812685926,1.24500026874,1.2423701451,1.24010183654,1.23809207219,1.23625935019,1.23453507074,1.23285582492,1.23115568331,1.22935646558,1.22735234948,1.22498026419,1.22194636776]","[1.25149385821,1.24762624111,1.24442063778,1.24171420916,1.23937480871,1.23729697684,1.2353944452,1.23359221749,1.23181849609,1.22999533686,1.22802544311,1.2257691924,1.22299534836,1.21923755632]"
10018.0_2,"[2.68841595881,2.7169823708,2.74501804919,2.77201549423,2.79783714603,2.8224701781,2.84593680505,2.86824807195,2.88938960622,2.90932849237,2.92803066749,2.94548219544,2.96171152117,2.97681204988,2.9909655107]","[1.25582158572,1.25132884882,1.24771020646,1.24485325039,1.2425415946,1.24060440938,1.23893174651,1.23744769016,1.23609530491,1.23482746047,1.23360027686,1.23236707371,1.23107089931,1.2296328421,1.22792949079]","[1.25537431445,1.25098589195,1.24740747312,1.24455347777,1.24222203845,1.24024962792,1.23852921888,1.23698513086,1.23555903559,1.23420136803,1.23286498946,1.23149900957,1.23004066713,1.22840185569,1.22644219203]"
10018.0_3,"[3.03159874143,3.04511670783,3.0587766162,3.07221783232,3.08505401714,3.09695565576,3.10767572399,3.11704771558,3.1249734167,3.13140965999,3.13635841222,3.13986194174,3.14200304122,3.1429056113,3.14269571872]","[1.24753257002,1.24382087724,1.24087193156,1.2384768232,1.23648449605,1.23478597372,1.23330122574,1.23196942583,1.2307418761,1.22957660926,1.22843370896,1.22727025441,1.22603296694,1.22464259597,1.22292808754]","[1.24693604539,1.24327404941,1.24036213206,1.23798873698,1.23600098756,1.23428812742,1.23276792898,1.23137633676,1.23005953209,1.22876728828,1.22744622666,1.22603078738,1.22442687037,1.22247033326,1.21974098338]"
10018.0_4,"[2.55521274762,2.59632151908,2.63356391182,2.66676844994,2.69604429322,2.72160030005,2.74364333723,2.76233133011,2.77775550558,2.78993252386,2.79879277959,2.80415274733,2.80565403982,2.8026318004]","[1.25222236139,1.24880605806,1.24596571563,1.24353604821,1.24139639097,1.23945702947,1.23764741333,1.23590642131,1.23417387384,1.23238167145,1.23044191722,1.22822711264,1.22553136317,1.22198220455]","[1.25173825879,1.2483596759,1.24553343916,1.24310397337,1.24095610828,1.23900192879,1.23716997531,1.23539640429,1.23361687547,1.23175735334,1.22972091529,1.22736483757,1.22445430215,1.22055207082]"
10018.0_5,"[2.76793947545,2.78095409257,2.79400157187,2.80680785455,2.81906808162,2.83050450937,2.84086965845,2.84992947671,2.85744196885,2.86313492644,2.86667926288,2.86764872853,2.86544784937,2.85916792142,2.84726465612,2.82670936546,2.79006761081]","[1.2526131473,1.24884959539,1.24573744357,1.24310795944,1.24082997349,1.23880164333,1.23694105331,1.23517753072,1.23344352253,1.2316657823,1.229753505,1.22757879364,1.22493900658,1.22147344754,1.21644834549,1.20807041827,1.19035830668]","[1.25181937143,1.2481355124,1.24509441295,1.24252538107,1.2402953889,1.23830093607,1.23645872048,1.23469672601,1.23294556619,1.23112882262,1.22914980609,1.22686946276,1.22406315798,1.22032337526,1.21480309036,1.2053734994,1.1846606421]"
10018.0_6,"[2.51257448694,2.53002322844,2.54861138945,2.56791531757,2.58754391837,2.60715236544,2.62643424126,2.64509975155,2.66283301269,2.67922053884,2.69363251041,2.70500065562,2.71131571237,2.70817788756,2.68280631861]","[1.25037691583,1.24670451743,1.24371666782,1.24121150954,1.23903330203,1.23705840881,1.23518177544,1.23330294802,1.23130890469,1.22904734136,1.2262747833,1.22253481097,1.21681044658,1.20622605339,1.17821777782]","[1.24986603519,1.24617455224,1.24315770497,1.24060966867,1.23837507566,1.23633196399,1.23437615116,1.23240559746,1.23030124071,1.22789676639,1.2249188812,1.22084467092,1.21448625417,1.20240213716,1.16913185307]"
10018.0_7,"[2.88787623402,2.89432801744,2.90206961797,2.91096988668,2.92061079981,2.93052550542,2.94029382232,2.94964115854,2.95842609929,2.96652496851,2.97382199926,2.98020082154,2.9855315338,2.98964502339,2.99226560798]","[1.24609307787,1.2420651191,1.23883653056,1.23621756948,1.23409984297,1.23233118681,1.23079878333,1.2295065279,1.22836368994,1.22728151007,1.22619521371,1.22507896195,1.22384518319,1.22234153439,1.22032009246]","[1.24529383502,1.24133223621,1.23814797898,1.2355447487,1.23341496398,1.23160833833,1.23001200091,1.22862733976,1.2273590121,1.22611075047,1.2248060469,1.22340019894,1.22177402762,1.21971444437,1.21682491211]"
10018.0_8,"[2.68122687268,2.69871138338,2.71763045397,2.73629440623,2.75365715761,2.76918393791,2.78266169415,2.79404134538,2.80333259879,2.81054374449,2.81565097017,2.81858108492,2.81919067605,2.8172147114,2.81208254279]","[1.25296548783,1.24923903048,1.24620198504,1.24365872415,1.24146192109,1.23950583759,1.23771405235,1.23602762355,1.23439529287,1.23276532676,1.23107738876,1.22925147531,1.22716762397,1.22461706723,1.22110089104]","[1.2517851125,1.24817182883,1.24519288228,1.24268097147,1.24050405728,1.23856064626,1.23677114901,1.23506904372,1.23339259158,1.2316762855,1.22983988859,1.22777043574,1.22528517807,1.22203274013,1.21704859695]"
10018.0_9,"[2.82785594753,2.84668504237,2.86430865783,2.88107238059,2.89715195575,2.91271013526,2.92781398098,2.94244185082,2.95654294147,2.97006323903,2.98295484724,2.99517841107,3.00670311215,3.01750416985,3.027547511]","[1.25026875555,1.24618532297,1.2428698592,1.24014935617,1.23795320525,1.23624873324,1.23485052395,1.23364687731,1.2325680512,1.23156491119,1.23059722235,1.2296260491,1.22860707634,1.22748209738,1.22616351278]","[1.24989398932,1.2457805142,1.24241363676,1.23962680792,1.23735102064,1.23555277645,1.23404504644,1.23271373821,1.23148614223,1.2303094246,1.22913843523,1.2279271061,1.22661956388,1.22513580603,1.22333462763]"
10018.0_10,"[2.99031184251,3.01715626382,3.04096974662,3.06236707257,3.08175785335,3.09939467864,3.11541090373,3.12984650669,3.14266488598,3.15376102187,3.16295962299,3.16999952958,3.17449569459,3.17585643014]","[1.24908559469,1.2454697802,1.24255483282,1.24015978679,1.23812624269,1.23634545074,1.2347378269,1.23324018149,1.23179679545,1.23035181072,1.22884065068,1.22717718423,1.22522947239,1.22276130025]","[1.24864642312,1.24507355542,1.24218750881,1.23980604601,1.2377696948,1.23596830517,1.23432003943,1.23275798091,1.23122028651,1.22964099246,1.2279384132,1.2259958694,1.22362153,1.22043908937]"
