SimulationId,cohesion_degree,average_speed,average_direction
12438.0_1,"[2.91598850652,2.91649395911,2.91259337866,2.90528712624,2.89461681444,2.87885259847]","[2.01574270494,2.00726453608,1.99961424483,1.99239066318,1.98492173587,1.97541117285]","[2.01437395248,2.00563540506,1.99765811454,1.98993757927,1.98153465728,1.96956294923]"
12438.0_2,"[2.97944639639,3.01481563364,3.04834272409,3.07850140759,3.1045776424,3.12641488166]","[2.02436447503,2.01590503661,2.00855082865,2.0020609375,1.99610193344,1.99020425622]","[2.02385932569,2.01541815838,2.00795023789,2.00122959937,1.99490650002,1.98845532197]"
12438.0_3,"[3.24385408506,3.25041898076,3.25652336181,3.26046308057,3.26068218548,3.2556175065]","[2.01658325662,2.0078055128,2.00017569782,1.99353189906,1.98745643572,1.98106513116]","[2.01550758729,2.00676206199,1.99900514292,1.99200355367,1.98514577323,1.97692087828]"
12438.0_4,"[2.8506118041,2.89118459073,2.91969151038,2.93595378624,2.93980054912]","[2.0190117799,2.01061857196,2.00288539261,1.99539351954,1.9873831218]","[2.01834152552,2.00992179566,2.00202617469,1.99420661556,1.98562310099]"
12438.0_5,"[2.99543441245,2.99807269646,3.00035500879,3.0002422955,2.99492726233,2.98044204725,2.94928924173,2.8752471199,2.57312512964]","[2.01763381193,2.00872710713,2.00081788334,1.99337707825,1.9854966893,1.97544509044,1.95797960018,1.89736728835,1.46600494324]","[2.0166573863,2.00786331178,1.99996115253,1.99238346419,1.98413707519,1.97324967582,1.9535163582,1.88157246553,1.4351330812]"
12438.0_6,"[2.73966473346,2.75840522819,2.77935563996,2.79913737227,2.81237574942,2.80620036069,2.70912249956,2.30644037894]","[2.0143686307,2.00514449576,1.9966078493,1.98756524008,1.9752493023,1.9481123527,1.75593956308,1.20450139303]","[2.01279809809,2.00354004,1.99483216862,1.9853349641,1.97182836397,1.94033916518,1.72111807564,1.17913013965]"
12438.0_7,"[3.04297235928,3.0537307646,3.06752918645,3.08154783167,3.09287720838,3.09886910391]","[2.01522120667,2.00644669388,1.99884937257,1.99208890327,1.98569132533,1.9788739949]","[2.01387144276,2.00510524256,1.99729878427,1.99006151229,1.98278462478,1.97429326292]"
12438.0_8,"[2.89532314546,2.91342081743,2.93039630681,2.94252299581,2.94707448391,2.94153064916]","[2.01768685726,2.00923261347,2.00185647329,1.99504008141,1.98813751094,1.97989388428]","[2.01604279437,2.00779168852,2.00041537578,1.9933224933,1.98566417831,1.97550290653]"
12438.0_9,"[3.05275911807,3.07316902779,3.09215912587,3.10932687562,3.12414953154,3.1361311469]","[2.0159800667,2.00789269659,2.00096646397,1.99495727495,1.98956216945,1.98451692062]","[2.01501214141,2.00658399039,1.99921345057,1.99261652466,1.98641110562,1.98011917788]"
12438.0_10,"[3.25178764636,3.27063165433,3.28559244875,3.29649879173,3.30215368033,3.29998053925]","[2.01619461746,2.00805268679,2.00083163122,1.99412462508,1.98730011817,1.97897702945]","[2.01538290204,2.00710404197,1.99963718672,1.9924849246,1.98480954292,1.97449277049]"
