SimulationId,cohesion_degree,average_speed,average_direction
3349.0_1,"[0.637477748337,0.638274132969,0.63720435589,0.636543122663,0.635738420035,0.634552705545,0.633150272531,0.63100373773,0.627708859923,0.621527985655]","[1.6600723618,1.65783733641,1.65603192988,1.6545040062,1.65315472673,1.65188262881,1.65056486742,1.64898331249,1.6466012295,1.64150927106]","[1.66005069391,1.65783167769,1.65602716495,1.65450152156,1.65315028771,1.65187612032,1.65055274476,1.64895959468,1.64654444339,1.64131955164]"
3349.0_2,"[0.593329303436,0.59124378337,0.590094602806,0.589143600147,0.58795014229,0.587013485623,0.585806498549,0.58450992165,0.582823536904,0.580505378856,0.57680076324]","[1.66188525465,1.65958452051,1.65769977004,1.65609859645,1.65468363951,1.65336975123,1.65205745604,1.65059251754,1.64865661747,1.64537870723,1.63733681443]","[1.66188122225,1.65958281314,1.65769958655,1.65609810519,1.65468309952,1.65336842986,1.65205511113,1.6505873368,1.64864351386,1.64533662058,1.63712078646]"
3349.0_3,"[0.639778388626,0.643258479048,0.637736992875,0.640461456922,0.637229046171,0.637370805735,0.635483013531,0.634005611498,0.631391200205,0.627337403955,0.619006079907]","[1.67768497154,1.67286833355,1.66953818999,1.66686479757,1.66461675239,1.662604023,1.66071484549,1.65878589811,1.65651931815,1.65309649183,1.64491389581]","[1.67673025533,1.67266390147,1.6694958717,1.66685724765,1.66461308959,1.66260180454,1.66070778764,1.65877436416,1.65649579924,1.65303965051,1.64467764311]"
3349.0_4,"[0.637622770961,0.638371343403,0.637047252121,0.636664890358,0.635608766712,0.634521733586,0.632974378004,0.630750772963,0.627211810193,0.62043398249]","[1.65809495366,1.65606683359,1.65442527028,1.65303674362,1.65180539807,1.65063268173,1.64938100491,1.64780891848,1.64530643398,1.63958992928]","[1.65808442541,1.65605795391,1.65441890042,1.65303272774,1.65180068246,1.65062611898,1.64936801725,1.64778281049,1.64524075161,1.6393583144]"
3349.0_5,"[0.595866179599,0.5927830193,0.591710362364,0.58957014609,0.588583804145,0.587260809375,0.586143798656,0.584929837375,0.5835039914,0.581760639953,0.579286919696,0.574998431206]","[1.66289223897,1.66048695679,1.65853662229,1.65690543039,1.65548145486,1.65419023237,1.65294952808,1.65164928818,1.6500967919,1.64784078921,1.64346553367,1.6297692845]","[1.66286980397,1.66047826562,1.65853306705,1.65690388255,1.65548057436,1.6541891297,1.65294747393,1.65164469035,1.65008633944,1.64781080113,1.64334927668,1.62887524958]"
3349.0_6,"[0.635986527201,0.638410319165,0.636470056217,0.636074452065,0.635002108632,0.633650850666,0.631907493764,0.629134623936,0.624473525384,0.614046602853]","[1.66298635991,1.66046896358,1.65841271696,1.65666773312,1.65510265077,1.65359189876,1.65195756226,1.6498302429,1.64610156176,1.63502203002]","[1.66298108665,1.66046722804,1.65840944819,1.65666608238,1.65509743271,1.6535845383,1.65194195041,1.64979810588,1.64601387427,1.63459127103]"
3349.0_7,"[0.644928458594,0.633596798234,0.645208840047,0.634973166335,0.640125800952,0.635749534986,0.636157614522,0.633832301622,0.631882477847,0.628232555912,0.621512161186]","[1.67231861671,1.66701847414,1.66439268896,1.66209331479,1.66024694116,1.65863473279,1.65710963116,1.65553596137,1.65367218372,1.65091468248,1.64496509013]","[1.66961689088,1.66680300674,1.66414900985,1.6620533064,1.66023750593,1.65863345906,1.65710640798,1.65552356925,1.65364999496,1.65085663596,1.64475859339]"
3349.0_8,"[0.639006243805,0.638099395488,0.63746521046,0.636945411401,0.636016007032,0.635111868801,0.633763610514,0.631984052488,0.629247069238,0.624564344016,0.614273581402]","[1.65988002822,1.65767548238,1.65589125238,1.6543903939,1.65307601609,1.6518593636,1.65063589276,1.64924282568,1.64732291242,1.64379221785,1.63322721897]","[1.65987721588,1.65767386206,1.65589031698,1.65438863266,1.65307360739,1.65185492105,1.65062768473,1.64922626617,1.64728498126,1.64368276847,1.63268129144]"
3349.0_9,"[0.598747415643,0.612857400702,0.603239227432,0.582297076815,0.598440257304,0.583579084032,0.591012535092,0.585346510553,0.585725723819,0.583114078043,0.580611819871]","[1.66708229148,1.66849238632,1.66391558049,1.66037497309,1.65839311226,1.65685882904,1.65542007734,1.65392921815,1.65213164839,1.64946034257,1.64398932422]","[1.66186646871,1.66240407363,1.6612502934,1.65990533236,1.65827192853,1.65685339404,1.65541621425,1.65392296303,1.65212089506,1.64942470072,1.64386311776]"
3349.0_10,"[0.634902120821,0.642276863786,0.637592291999,0.638377076345,0.636928756546,0.635845310179,0.634481906564,0.632341056875,0.62933018337,0.623709280452,0.609923459089]","[1.67406914144,1.67026258996,1.6672033095,1.66466493799,1.66246355394,1.66048125505,1.65857088866,1.65652394302,1.65386835495,1.6490402075,1.63169268733]","[1.67404002043,1.67025951491,1.66720115401,1.66466456344,1.66246031656,1.66047773673,1.65856272206,1.65650986874,1.65383576135,1.64894467983,1.63105599867]"
