SimulationId,cohesion_degree,average_speed,average_direction
14564.0_1,"[0.155203263104,0.155526085746,0.155461426876,0.155330128788,0.155204361552,0.155074158014,0.154931381483,0.154763617922,0.154556271687,0.154283076439,0.153892994878,0.153269921954,0.152079006283,0.148787341926]","[1.4158975434,1.41472444094,1.41378060405,1.41299608952,1.41232844937,1.41175162221,1.41124617426,1.41079632057,1.41038768952,1.41000439884,1.40962239143,1.4091881171,1.40851774631,1.40636749146]","[1.41587971528,1.41471959975,1.41377952693,1.41299552218,1.41232803828,1.41175130176,1.41124591017,1.41079608826,1.4103874583,1.41000411233,1.40962189985,1.40918685484,1.40851232394,1.40630485068]"
14564.0_2,"[0.155770478375,0.155636099413,0.155512195928,0.155394217347,0.155277543325,0.15515722261,0.155027642372,0.154881573421,0.154708575833,0.154491963047,0.154202182864,0.153780148028,0.153086388229,0.151691616157,0.147298974995]","[1.41734554104,1.41599315735,1.41488604631,1.41396315691,1.41318178534,1.41251100971,1.41192765138,1.41141357685,1.41095362439,1.41053349262,1.4101364141,1.40973507817,1.40926363805,1.40847187546,1.40521320347]","[1.41734540215,1.41599305284,1.41488596329,1.41396308868,1.41318172678,1.41251095651,1.41192759908,1.4114135193,1.41095355085,1.41053338016,1.41013620446,1.40973459025,1.40926212138,1.40846422693,1.405084184]"
14564.0_3,"[0.155734136661,0.155794851899,0.155822979748,0.155805111876,0.155744448774,0.155651467398,0.155532002589,0.155385446322,0.155205245162,0.154977081565,0.154672687808,0.154233149248,0.153516980353,0.152083811836,0.147531207056]","[1.4361938958,1.43261497098,1.42973099936,1.42736584003,1.42539384824,1.42372486604,1.42229297597,1.42104878716,1.41995391432,1.41897650755,1.41808630244,1.41724536452,1.4163789165,1.4152254904,1.4115428349]","[1.43607474383,1.43252947401,1.42967136892,1.42732425571,1.42536466609,1.42370417784,1.42227811365,1.42103795743,1.41994590381,1.41897047852,1.41808163952,1.41724150068,1.4163748135,1.41521556883,1.41139947018]"
14564.0_4,"[0.155399399934,0.155293950968,0.15519473954,0.155094199471,0.154987566588,0.154869857851,0.154734239938,0.154570549957,0.154362356403,0.154080414232,0.153666158873,0.152981480736,0.151602774944,0.147286916942]","[1.41669408207,1.41542837102,1.41439194518,1.4135275445,1.41279498275,1.41216500761,1.4116153766,1.41112808985,1.41068685948,1.41027354693,1.40986002641,1.40938059684,1.40858980237,1.40542903574]","[1.41669405777,1.41542835802,1.41439193747,1.41352753876,1.41279497618,1.41216499701,1.41161535693,1.41112805136,1.41068678022,1.41027336975,1.40985957173,1.40937911773,1.40858223208,1.40530421036]"
14564.0_5,"[0.154186085102,0.154221844198,0.154241635741,0.154243796648,0.154230728952,0.154202148999,0.154156056394,0.154088763819,0.153994027069,0.153861277881,0.153671923316,0.153390790539,0.152943324169,0.152140533815,0.150326585983]","[1.41943593433,1.41781524713,1.41653059405,1.41547356496,1.41457999126,1.41381368968,1.41314841946,1.4125640169,1.41204421136,1.41157480686,1.4111414912,1.41072573067,1.41029346214,1.40975127547,1.40867568019]","[1.41943504751,1.41781447727,1.4165299169,1.41547294947,1.41457942572,1.41381316621,1.41314792988,1.4125635528,1.41204376201,1.41157435518,1.41114100291,1.41072511945,1.41029244871,1.40974858259,1.40866046212]"
14564.0_6,"[0.154946411128,0.154873601882,0.154801967847,0.154722925831,0.154632411404,0.15452548744,0.15439452255,0.154227333334,0.154003103743,0.15368265611,0.153181962906,0.15228176054,0.150172414412]","[1.41965762369,1.4180081912,1.41666648566,1.41555422175,1.4146168818,1.41381502801,1.41311886043,1.4125043569,1.41194966962,1.41142968614,1.41090215462,1.41025284128,1.40892401609]","[1.41965757863,1.41800816554,1.41666646996,1.41555420979,1.41461686922,1.41381500998,1.41311882977,1.41250429971,1.41194955356,1.41142942186,1.41090143333,1.41025014776,1.40890465041]"
14564.0_7,"[0.150883004017,0.152785366775,0.153529762335,0.153627836491,0.153709336858,0.153763626898,0.153780050682,0.153762766655,0.153704084991,0.153590659928,0.153397273644,0.153071960807,0.152493209727,0.151302548799,0.147796841648]","[1.42915849783,1.42675020001,1.42470354983,1.42297141323,1.42150248665,1.42024199812,1.41914800328,1.41818770017,1.41733482641,1.41656674648,1.41586072976,1.41518662194,1.41448363546,1.41354849596,1.41092416019]","[1.42914080406,1.42669015493,1.42468777447,1.42296259336,1.42149153343,1.42023176699,1.41913818032,1.41817821698,1.417325756,1.41655808281,1.41585244552,1.41517859793,1.4144753492,1.41353663154,1.4108524715]"
14564.0_8,"[0.154694475377,0.154742460369,0.154759251825,0.154751653489,0.154722180495,0.154670792171,0.154595121653,0.154489772635,0.154344599541,0.154140931185,0.153842612351,0.153371717916,0.152527001883,0.150587528144]","[1.41699143942,1.41561626374,1.41449301635,1.41355956164,1.41277203914,1.41209851408,1.41151488915,1.41100212126,1.41054397601,1.41012449743,1.40972347632,1.40930406406,1.40876399543,1.40762176582]","[1.41696726401,1.41559649038,1.41447670805,1.41354601123,1.41276069074,1.41208893927,1.41150675069,1.41099514939,1.4105379476,1.4101192114,1.40971870517,1.40929938537,1.40875783787,1.40760068993]"
14564.0_9,"[0.154602134875,0.154518520984,0.155152983849,0.155314879667,0.155313847609,0.155274423995,0.15521284556,0.155121940453,0.154995442791,0.154823696631,0.15458674105,0.154243317529,0.153700493121,0.152704392004,0.150241777974]","[1.4268352165,1.42454834351,1.42263506602,1.42105479927,1.41972461667,1.41858778672,1.41760580093,1.41674773842,1.41598896361,1.41530841868,1.41468563651,1.41409512243,1.41349018007,1.41273390857,1.41107381828]","[1.42677047979,1.42446129181,1.42257566092,1.42100986869,1.41968703035,1.41855766617,1.41758132972,1.41672780528,1.41597262653,1.41529491853,1.41467433719,1.41408542756,1.41348129073,1.41272344854,1.41103914148]"
14564.0_10,"[0.154760270628,0.154776168863,0.154737947256,0.1547112161,0.154664689524,0.15459864563,0.154509856268,0.154391829637,0.154232626475,0.154010762184,0.153684485712,0.153161926702,0.152195677409,0.149817726316]","[1.43069221912,1.42793280369,1.42567284204,1.42379167205,1.42220296605,1.42084260809,1.41966358996,1.41862946513,1.41771052429,1.4168798811,1.41610743298,1.41534407885,1.41445706905,1.41275932141]","[1.43067510358,1.42792303804,1.42566464549,1.42378510681,1.42219768071,1.42083825904,1.41965997668,1.41862642394,1.41770792122,1.41687758976,1.41610527894,1.41534162961,1.4144522953,1.41273014581]"
