SimulationId,cohesion_degree,average_speed,average_direction
12604.0_1,"[2.95119060512,3.00979268236,3.06314333503,3.11173306977,3.15595185858,3.19610544693,3.23242809762,3.26509318805,3.29422245998,3.31989437111,3.34215176247,3.36100722205,3.3764423788,3.38843011088,3.39693206206,3.40189338009,3.40322797231]","[1.0411726033,1.03972682583,1.03842924123,1.03724610488,1.03614991752,1.03511755953,1.03412889404,1.03316566527,1.03221054809,1.03124622354,1.03025436106,1.02924625938,1.02820450506,1.0270479066,1.02573232367,1.02420109497,1.02236824725]","[1.04039560613,1.03908994319,1.03788196439,1.03674569995,1.0356594737,1.0346041713,1.03356195753,1.0325152038,1.03144545117,1.03033224606,1.02915165162,1.02790567341,1.02656278196,1.02502036194,1.02319768239,1.02097008423,1.01809512094]"
12604.0_2,"[2.93053933423,2.99673036148,3.05623238742,3.11034511117,3.16003527417,3.20599158505,3.24869326618,3.28847084911,3.32555211496,3.36009406025,3.39220437119,3.42195595119,3.44939736538,3.47456137822,3.49747328001,3.51816046669,3.53666482071,3.55306014829]","[1.04172625523,1.04039027171,1.0392445191,1.03822890217,1.03730446412,1.03644540575,1.03563333008,1.03485386633,1.03409483166,1.03334518718,1.03259434527,1.03183159214,1.03104548854,1.03022314199,1.02934922806,1.02840457422,1.0273639336,1.02619148234]","[1.04166861753,1.04031957886,1.03913333933,1.03807001712,1.03709794232,1.03619209572,1.03533229023,1.03450153147,1.03368468304,1.0328673828,1.0320350975,1.0311721914,1.03026087231,1.02927984046,1.02820237216,1.02699334882,1.02560410081,1.02396034382]"
12604.0_3,"[3.34289678722,3.38813698607,3.42943172699,3.46731871461,3.50222123464,3.53440578766,3.56405660296,3.5913000567,3.61622008431,3.63887043469,3.65928454697,3.67748373944,3.6934844441,3.70730524922,3.7189745262,3.72853921078,3.73606218315,3.74159333079]","[1.03567299719,1.03456849588,1.03360015686,1.03283701625,1.0321530333,1.03150461896,1.0308785219,1.0302648051,1.02965476264,1.02904019843,1.02841289091,1.02776411389,1.02708414722,1.02636171068,1.02558321331,1.02473154395,1.02382695519,1.02282379097]","[1.03519386403,1.03415045793,1.03321048745,1.03245404082,1.03176079574,1.03108932498,1.03042621159,1.02975977143,1.02907828183,1.02836927121,1.02761874204,1.0268101709,1.0259230978,1.02493095045,1.02379732462,1.0224686449,1.02089942422,1.01888913927]"
12604.0_4,"[2.8723976231,2.92623269139,2.97763821838,3.02635082524,3.07215704906,3.11489890824,3.15446462485,3.1907747138,3.22376804102,3.25338934738,3.27957818,3.30225838984,3.32132682596,3.33663921549,3.34799009405,3.35508139385,3.35746896563]","[1.03916481158,1.03848186155,1.03778962809,1.0370821455,1.03635560039,1.03560652546,1.03483062721,1.03402196097,1.03317222522,1.03226998381,1.03129962767,1.03023984608,1.02906126664,1.02772269397,1.02616491068,1.02429999978,1.02199142523]","[1.03870698698,1.03801678838,1.03731687401,1.03660040578,1.03586190557,1.03509562855,1.03429453783,1.03344952388,1.03254862286,1.03157603008,1.03051068527,1.02932411504,1.02797701009,1.02641358034,1.02455177398,1.02226502223,1.01934213272]"
12604.0_5,"[3.10273537652,3.14957642299,3.1924296854,3.2316833523,3.26762236951,3.30045687286,3.33033998686,3.35737885606,3.38164115781,3.4031583109,3.42192589572,3.43790124828,3.45099762173,3.46107353541,3.46791463647,3.47120290816,3.4704626398,3.46495879833,3.45347861508,3.4337027392]","[1.03962851461,1.03860221171,1.03764294776,1.03673122922,1.03585156069,1.03499056245,1.03413571161,1.03327437775,1.03239295171,1.03147591608,1.03050471117,1.02945621777,1.0283006028,1.02699813512,1.02549433892,1.02371244526,1.02154140071,1.01881616645,1.01527957836,1.01042621532]","[1.0390409955,1.03802724651,1.03707950802,1.03617614026,1.03529956807,1.03443434595,1.03356576877,1.03267872468,1.03175657628,1.03077987887,1.02972471121,1.02856029306,1.02724534708,1.02572221616,1.02390678465,1.02167000159,1.01880087458,1.01492223246,1.00925483989,0.999641926122]"
12604.0_6,"[2.85285557314,2.890004254,2.92339619894,2.95368979239,2.98138369263,3.00685285796,3.03037757536,3.05216629773,3.07237286295,3.091107608,3.10843978056,3.1243857098,3.13887580709,3.15169826487,3.16242546168,3.17031486578,3.17407671449]","[1.03718429739,1.03614900211,1.03519884413,1.03430174631,1.03343271423,1.0325705648,1.03169566552,1.0307881251,1.0298260604,1.02878362163,1.02762842119,1.0263178781,1.02479371828,1.02297332846,1.02073524796,1.01788936427,1.01405981517]","[1.03710530948,1.03600938411,1.03498153217,1.03399261622,1.03301760605,1.03203324088,1.03101603827,1.02994028659,1.02877565343,1.02748391182,1.02601395946,1.02429357308,1.02221462518,1.01960403241,1.01615905802,1.01127199822,1.00334993061]"
12604.0_7,"[3.30671002157,3.33958882683,3.36918324494,3.39597635523,3.42035902958,3.44263292557,3.46301866581,3.48166622909,3.49866537915,3.51405489728,3.5278267004,3.5399310704,3.55029303009,3.55880986872,3.56535387305,3.5697769274,3.57191558191,3.57158894148,3.56851915167]","[1.0333080418,1.03249422067,1.03176640679,1.03109676048,1.03046486662,1.02985528812,1.02925582521,1.02865627216,1.02804752874,1.02742095175,1.02680976218,1.02617890364,1.025499066,1.02475766332,1.02394079648,1.02303136683,1.02200654703,1.02082901515,1.01938747788]","[1.03264570637,1.03187447942,1.03115321468,1.03046460151,1.0297941716,1.02912903496,1.02845698816,1.02776577245,1.0270423521,1.0262721103,1.0254795653,1.02461767604,1.02364009233,1.02250927301,1.0211735322,1.01955539765,1.01752700364,1.01483741703,1.01074375722]"
12604.0_8,"[2.99066614825,3.0431329766,3.09027892543,3.13303290113,3.17197308566,3.20745175255,3.23967915802,3.26877629296,3.29480631951,3.3177922703,3.33772617542,3.35457286107,3.36827028879,3.37872733304,3.38581908674,3.38937856294,3.38917935022,3.38487497313]","[1.03959759116,1.03861819036,1.03772962443,1.03689326419,1.03608436142,1.03528586158,1.03448494442,1.03367090534,1.03283369431,1.03196277649,1.03104611724,1.03006913276,1.0290134321,1.02785510438,1.02656211655,1.02508982694,1.02337128965,1.02128095387]","[1.03897673963,1.03794713702,1.03700118325,1.03610786805,1.03524274244,1.03438583763,1.03351984982,1.03262855674,1.03169536467,1.03070183816,1.0296260115,1.02844018442,1.02710770433,1.0255777872,1.02377629647,1.02158698698,1.018803937,1.01494085221]"
12604.0_9,"[3.159502428,3.20431733701,3.24542902955,3.28327108204,3.31820202086,3.35051367192,3.3804399062,3.40816556846,3.43383524256,3.4575615588,3.47943286953,3.49952021031,3.5178834541,3.53457638723,3.5496499393,3.56315154376,3.57511493301,3.58552025302,3.59410891519]","[1.0377220742,1.03673569408,1.03584694324,1.03503303317,1.03427646771,1.03356372623,1.03288427871,1.03222982513,1.0315937068,1.03097044535,1.03035535973,1.02974420235,1.02913273993,1.02851617737,1.02788826927,1.02723984074,1.0265560571,1.02580987205,1.02492841583]","[1.03724061717,1.03628750609,1.03540075525,1.03456389024,1.03376286313,1.03298528673,1.03221984401,1.03145578109,1.03068243046,1.02988871957,1.02906261028,1.02819038715,1.02725565231,1.02623774804,1.02510899047,1.02382912264,1.02233192667,1.02048177241,1.01781638593]"
12604.0_10,"[3.27337915693,3.32563409682,3.3730404032,3.41609161548,3.45520288434,3.4907181901,3.5229168158,3.55201906415,3.5781910267,3.60154812359,3.62215706475,3.64003577048,3.65515056198,3.66740949254,3.67664985349,3.68261623487,3.68492177191,3.68297046033]","[1.03744482763,1.0363805326,1.03542894854,1.03456012518,1.03375091667,1.03298265642,1.03223952384,1.03150729727,1.03077230398,1.0300204229,1.02923599957,1.02840049981,1.02749064645,1.02647561182,1.02531247706,1.02393832977,1.02225485019,1.02008326837]","[1.036594594,1.03565269525,1.03478635053,1.03397408673,1.0331981901,1.03244313961,1.03169447981,1.03093788219,1.03015822862,1.02933857315,1.0284588141,1.02749382882,1.02641065111,1.0251639022,1.02368782842,1.02188092775,1.0195698967,1.01635649208]"
