SimulationId,cohesion_degree,average_speed,average_direction
14444.0_1,"[2.55925059635,2.5799041152,2.59450510095,2.60315880635,2.60590575067,2.60267414773,2.59314438574]","[1.78106215455,1.77666645732,1.77289215498,1.76945289381,1.76608339242,1.76246969044,1.75811390805]","[1.78034119359,1.7757349248,1.77166800189,1.76784331569,1.76396131002,1.75962446826,1.75410387506]"
14444.0_2,"[2.58604615134,2.61478088142,2.64024870872,2.66236059417,2.68098319901,2.69606611144,2.70771494087,2.71610849367]","[1.78503061507,1.78021274731,1.77620661376,1.77275239052,1.76964215968,1.76678445161,1.76397328759,1.76084744469]","[1.78447104907,1.77956121357,1.77541781145,1.77176438557,1.76836988707,1.76510557844,1.76170053758,1.75766813491]"
14444.0_3,"[2.95991636856,2.97161876809,2.98112599038,2.98836902785,2.99317429455,2.99536291002,2.99480720117,2.99143006007]","[1.77857358468,1.77422769398,1.77077598647,1.76787632799,1.76529541228,1.76284336862,1.76031641907,1.75734367582]","[1.77788537879,1.77344874771,1.76986491682,1.76676836793,1.76388894898,1.76097002196,1.75766377114,1.75314254953]"
14444.0_4,"[2.46010361885,2.49107826731,2.51784476035,2.53964897593,2.55570223179,2.56500806735,2.56601740549]","[1.78123589831,1.77687028119,1.77326201341,1.76997027879,1.76665723971,1.76294762623,1.75822481292]","[1.78035780895,1.77593196481,1.77221525804,1.76875091042,1.76517098253,1.76103732358,1.75558374413]"
14444.0_5,"[2.6419808816,2.65465437339,2.66473425764,2.67205308117,2.67616510137,2.67629537615,2.67114451945,2.65835375931,2.63262772363]","[1.78089449569,1.7767937164,1.77327027296,1.77003265439,1.76682741617,1.76336036043,1.75917182159,1.75330795311,1.7427677685]","[1.77993270332,1.77581818579,1.77225104849,1.76891960617,1.76553656999,1.76174233908,1.75692561784,1.74968385572,1.73499309372]"
14444.0_6,"[2.41201470748,2.42216654457,2.43122214465,2.43935731309,2.44636041633,2.45129070852,2.45119632553]","[1.77923575198,1.77441314431,1.77040731293,1.76665197265,1.76261244797,1.75749130091,1.74929719536]","[1.77824829545,1.77313678062,1.76876994945,1.76452854579,1.75977057246,1.75342016035,1.74246536536]"
14444.0_7,"[2.82166590425,2.82746805679,2.8314586232,2.8338017011,2.83438915928,2.83289962262,2.82890861084,2.82178612436]","[1.77727164532,1.77252699602,1.76864831198,1.76534417951,1.76238609617,1.75958182238,1.7568362001,1.75366512557]","[1.7760524084,1.77118807964,1.76712627945,1.76354832282,1.76017947536,1.75674583667,1.7529852334,1.74796213664]"
14444.0_8,"[2.5707739957,2.58302334505,2.593390382,2.60115498136,2.60548399465,2.60548320868,2.60007764304,2.58763377911]","[1.78110313831,1.7769642019,1.77347360721,1.77032596373,1.76727313963,1.76405610221,1.76029992832,1.75517446032]","[1.77961717536,1.77533132692,1.77165550598,1.76825100479,1.76481834929,1.76099762192,1.75617981118,1.74877357205]"
14444.0_9,"[2.74716399137,2.764067033,2.7787291392,2.79131727908,2.80188818191,2.81045948186,2.81705360597,2.82144898041]","[1.78063538769,1.77610300913,1.77238704279,1.7692374304,1.76646321653,1.76405738988,1.7618137854,1.75939969956]","[1.77961259701,1.77494183669,1.77101951811,1.76758622994,1.7644306701,1.76150819274,1.75854102174,1.75501524083]"
14444.0_10,"[2.88551099734,2.90748106372,2.92559621768,2.94004154522,2.95074362676,2.95731775331,2.95890916122,2.95371639301]","[1.77930319736,1.77502989004,1.77147926225,1.76835441228,1.76541522934,1.7624111037,1.7589679596,1.75396892382]","[1.77872741022,1.77438090806,1.7706968528,1.76734724215,1.76403351609,1.76038381667,1.75571824678,1.74761071013]"
