SimulationId,cohesion_degree,average_speed,average_direction
1338.0_1,"[0.666270630882,0.663149702453,0.658072804572,0.649966082033,0.633909057342]","[2.266107888,2.26368231717,2.26117444452,2.25771661108,2.24953173677]","[2.26609573969,2.26365914685,2.26112428063,2.25757877131,2.24887458682]"
1338.0_2,"[0.64815231427,0.649183282268,0.650455368233,0.650421669929,0.644327784703]","[2.2670871188,2.26470885102,2.26246030956,2.25985529386,2.25514199963]","[2.2670281424,2.26458915447,2.26221849298,2.25941564463,2.25450431301]"
1338.0_3,"[0.652975621739,0.640807885072,0.637589976749,0.635543394652,0.629023770851]","[2.28268375167,2.27909451361,2.27558923501,2.27182612063,2.26656145821]","[2.28267357086,2.27904557491,2.27556692703,2.27173855724,2.26625651154]"
1338.0_4,"[0.666311451041,0.662833891022,0.657592654725,0.64906518389,0.63154723947]","[2.2642144877,2.26199414566,2.25961072829,2.25610688259,2.24695875108]","[2.26419751598,2.26196761194,2.25955567059,2.25595317576,2.24618497334]"
1338.0_5,"[0.655260849608,0.659351738712,0.661382636833,0.658197563285,0.648994108614,0.63019867955]","[2.26962955657,2.26718602534,2.2648371235,2.26208063489,2.25812256593,2.24777270975]","[2.26938040545,2.26679821423,2.26441870247,2.26184240962,2.25796916771,2.24702936199]"
1338.0_6,"[0.659049417624,0.660238955541,0.65571566729,0.644658433783,0.618689757026]","[2.26870398409,2.265930763,2.26271272882,2.25764853876,2.23934938435]","[2.2683413309,2.26561510759,2.26257826848,2.25747041519,2.23739615582]"
1338.0_7,"[0.672813367039,0.673435577272,0.663411053734,0.659538086945,0.649809746443,0.627490949132]","[2.27592703606,2.27284791558,2.26997896337,2.26686223508,2.26225193104,2.2484919737]","[2.27577247445,2.27272998703,2.26992202782,2.2667974221,2.26205965238,2.24716446792]"
1338.0_8,"[0.667748263794,0.664422953103,0.659871615264,0.652970270061,0.64020253602]","[2.2655490582,2.26328001297,2.26100261182,2.25808549336,2.25226707258]","[2.26554230582,2.26326496505,2.26096830706,2.2579907262,2.25188824536]"
1338.0_9,"[0.722119994756,0.632173023418,0.655844716706,0.646601502408,0.640761298273,0.633199586316]","[2.27048743456,2.2697363991,2.26662256122,2.26412023885,2.26038708922,2.25026397672]","[2.26826016376,2.26815850633,2.26642864526,2.26374485968,2.25989183898,2.2489651451]"
1338.0_10,"[0.67181500912,0.667716952186,0.662199725644,0.654433109015,0.639603165438]","[2.27982623925,2.27594786821,2.27233366366,2.26811041516,2.26005344612]","[2.27962615666,2.27588324775,2.27230845715,2.26802382388,2.2596453918]"
