SimulationId,cohesion_degree,average_speed,average_direction
7437.0_1,"[0.462257688677,0.458386838774,0.457750037303,0.457350006315,0.454438011239,0.452630477816,0.446415449024]","[1.97189565357,1.96915047498,1.9663126229,1.96414232829,1.96209407819,1.95985818518,1.95622072491]","[1.97186195336,1.96879555654,1.96627159293,1.96409638233,1.96208954497,1.95982083628,1.95612023526]"
7437.0_2,"[0.452246119058,0.455780413889,0.460404361076,0.456340084667,0.456662400276,0.453879848509,0.450481681634,0.442521658794]","[1.97146345637,1.96885376351,1.96605384464,1.96362869097,1.9617639357,1.9598992804,1.95745170896,1.95198995971]","[1.97117499912,1.9681292844,1.96566585766,1.96358730172,1.96174206028,1.95987689011,1.95742347843,1.95180163908]"
7437.0_3,"[0.461584489569,0.456593014001,0.459377940541,0.456057691995,0.456136137468,0.453340899797,0.450132471312,0.442010916293]","[1.99018163188,1.9852339941,1.98124195675,1.97790098545,1.97495507266,1.97213819333,1.96887725116,1.96272074968]","[1.99009505045,1.98520361803,1.98123039041,1.97789614133,1.9749480202,1.97212450363,1.96884558657,1.96252684214]"
7437.0_4,"[0.427324622944,0.419677506018,0.416372468959,0.414198694878,0.411202360267,0.408629615943,0.40295660759]","[1.97196007864,1.96870322104,1.96605310269,1.96381466874,1.96172594215,1.95932271144,1.95500714777]","[1.97190841775,1.96865742473,1.96604360892,1.96380936174,1.96172171045,1.95930538521,1.95492610862]"
7437.0_5,"[0.460284584073,0.459475440513,0.457684748972,0.458074310682,0.455977840071,0.454959394976,0.451949580498,0.447036325156,0.432356171427]","[1.97441380506,1.97115325307,1.96857166101,1.96639214014,1.96447585853,1.96263489547,1.96054784506,1.95715716443,1.94384980099]","[1.97440595131,1.97114455962,1.96857046564,1.96638936792,1.96447333452,1.96262810068,1.96053236666,1.95709309357,1.9430704937]"
7437.0_6,"[0.461361045436,0.457934799099,0.457451639627,0.456251767356,0.453735390649,0.45042198795,0.441977729298]","[1.97499351677,1.97145271765,1.96860335275,1.96613462635,1.96375952917,1.96089418952,1.95500482941]","[1.97498700512,1.97144903383,1.96860200674,1.96612625773,1.96375077319,1.96085620198,1.95478473664]"
7437.0_7,"[0.428095672509,0.429943977682,0.427828147126,0.429342356701,0.426049395913,0.423545317071,0.417838679564,0.409218337612]","[1.98165174806,1.97764752022,1.97448344425,1.97179678826,1.96940644592,1.96709021049,1.96433004966,1.95904775217]","[1.98155999045,1.9776284193,1.97446438743,1.97178287699,1.96940036218,1.96706670689,1.9642701847,1.95882102546]"
7437.0_8,"[0.417433377751,0.412806969919,0.413667814097,0.411781965822,0.410790043663,0.40874315375,0.405028371401,0.396300358]","[1.97148139058,1.9683906243,1.96590672923,1.96384143905,1.96195877607,1.9599443952,1.95699650334,1.94855363785]","[1.97147550393,1.96838359115,1.96590334558,1.96383686507,1.96195466571,1.95993248352,1.95696018987,1.94822914078]"
7437.0_9,"[0.457982199325,0.46320342143,0.45793260745,0.459773570942,0.456860395147,0.455819941198,0.452473447727,0.446557632825]","[1.97524263437,1.9718427814,1.96941065861,1.9672299556,1.96533384941,1.96347098672,1.96125893788,1.95730860502]","[1.97482056757,1.97180841867,1.96935796191,1.9672208712,1.96532316482,1.96345989192,1.96123125659,1.95720115247]"
7437.0_10,"[0.457534136743,0.461894548774,0.458607416946,0.458111807171,0.4564269236,0.453658659629,0.449190655011,0.436802187221]","[1.98438679067,1.97990847898,1.97630645963,1.97329152029,1.970567039,1.96782449752,1.96415359251,1.95379068607]","[1.98432742727,1.97989026877,1.97629604541,1.97328243431,1.97055566671,1.96780640997,1.96409376016,1.95326874428]"
