SimulationId,cohesion_degree,average_speed,average_direction
3126.0_1,"[0.795151274645,0.793256895973,0.794988959573,0.793930895031,0.789700646707,0.784278630311,0.778375289054,0.770871877552,0.759523403501,0.739908573984]","[1.70180369976,1.69841443188,1.6956998252,1.69345079341,1.69150732335,1.68972224884,1.68792944599,1.68586121166,1.68289969195,1.67685074592]","[1.70179150015,1.69840803875,1.6956942804,1.69343397243,1.69147778561,1.68968179992,1.68786677385,1.68573994109,1.68261155377,1.67589984446]"
3126.0_2,"[0.773242613829,0.776909622059,0.779050178126,0.779451774131,0.779384198662,0.779299086947,0.778390860212,0.775232869743,0.768248845092,0.755212309827,0.729996775842]","[1.70257193733,1.69897262817,1.69613366863,1.69387538416,1.6920099966,1.69036518554,1.68878094965,1.68705865856,1.68485076727,1.68124531539,1.6720203685]","[1.70253070358,1.69891175012,1.69605063802,1.6937631867,1.69185989975,1.69017178371,1.68854971174,1.68680319247,1.68456325145,1.68077923082,1.67018267961]"
3126.0_3,"[0.787909522178,0.795358823078,0.794985352039,0.789187963315,0.78448836825,0.783364182363,0.783667283791,0.782110768417,0.776601504472,0.765314421564,0.742893676124]","[1.71366364495,1.70958522918,1.70623883817,1.70344516733,1.70100425521,1.69878914261,1.69667857354,1.69452848355,1.69203150213,1.68835713451,1.67999746324]","[1.7131419464,1.70943959359,1.7061792368,1.70335373332,1.70087587347,1.69862735115,1.69648341078,1.69428639569,1.69172573703,1.68790382262,1.67852393145]"
3126.0_4,"[0.792928358577,0.793511831772,0.79479705009,0.792852097104,0.78834986272,0.782981534345,0.776958044612,0.76898878122,0.756763430569,0.735189826241]","[1.701825028,1.6983297289,1.69552280991,1.69319965503,1.69119995279,1.68936691832,1.68751810637,1.68535604006,1.68216263955,1.67518485816]","[1.70171016308,1.69823123506,1.69545553347,1.6931558491,1.6911632676,1.68932363692,1.68744923078,1.68521912381,1.68183120233,1.67404018781]"
3126.0_5,"[0.793683245734,0.789790783345,0.794357428965,0.798008640171,0.79667360106,0.79197767465,0.786513519847,0.780863496495,0.773809123105,0.763359535478,0.746012740852]","[1.70273497069,1.69934702995,1.69669408737,1.69444483998,1.6925140239,1.69082397901,1.68925507178,1.68765703777,1.68579510314,1.68314075146,1.67790386004]","[1.70257294948,1.6991393934,1.69645145779,1.69425467686,1.69239839045,1.69075995098,1.68921495091,1.68761218484,1.68570671767,1.68292516291,1.67721566288]"
3126.0_6,"[0.768472311719,0.769581090699,0.775968643188,0.779816283628,0.779758862977,0.777436324799,0.773289707468,0.765599604267,0.750874257786,0.719617081498]","[1.70434444204,1.70071631177,1.69777758014,1.69531124418,1.69314979881,1.69109928623,1.68890556949,1.68611006565,1.6813644718,1.666215738]","[1.70422754966,1.70060642777,1.69764515318,1.69513817327,1.69293872061,1.69087860437,1.68870217376,1.68589467184,1.68088618072,1.66318229856]"
3126.0_7,"[0.795557151668,0.805742838945,0.810066142701,0.805073114363,0.798148457471,0.793490126508,0.789936921312,0.784830647647,0.776641241411,0.764153442323,0.743130036924]","[1.70805843261,1.70443911863,1.70155113769,1.69902311102,1.69670901556,1.69466350045,1.69278614461,1.6908923567,1.68869549706,1.68551652623,1.67881223874]","[1.70744904479,1.70433817332,1.70145620234,1.69887160778,1.69661352723,1.69461617285,1.69274925183,1.69083620718,1.68858120743,1.68523757812,1.67780329138]"
3126.0_8,"[0.79576436656,0.797378545418,0.797422100494,0.794411298033,0.790111440922,0.785764233108,0.780948318948,0.774402082504,0.764603100795,0.748770418702]","[1.70243250273,1.69880298425,1.69593663782,1.69359666564,1.69160214793,1.68980900801,1.68807020105,1.68617495624,1.68369274875,1.67933728981]","[1.70237784906,1.69877561464,1.69591922735,1.69357778901,1.69158078302,1.68978206326,1.68802621375,1.68608812587,1.68349525259,1.67876450502]"
3126.0_9,"[0.768306353229,0.753802866142,0.771756065954,0.78142123056,0.774959561128,0.764584122596,0.75974699392,0.759675212799,0.759052559336,0.754270812019,0.742774933403]","[1.70350292875,1.70074552081,1.69788521964,1.695372751,1.69352164031,1.69188784247,1.69030825508,1.68867905361,1.68680733022,1.68423370154,1.67930604659]","[1.70277768728,1.69997233795,1.69749400361,1.69531347637,1.69343646371,1.6917841402,1.69021758836,1.68856959048,1.68660955409,1.68382527597,1.67835300028]"
3126.0_10,"[0.785418019844,0.777846824779,0.77078268269,0.771042362813,0.774659778582,0.776482055897,0.77520398807,0.771536775174,0.764715242155,0.750374893004]","[1.71336629893,1.70911366214,1.70549427493,1.70242878899,1.69978868754,1.69742704741,1.69519127815,1.69280050258,1.68964795773,1.68377404237]","[1.71317831673,1.70894702915,1.70536134904,1.70230652173,1.69964762418,1.69725126558,1.69495977947,1.69250880891,1.68927933926,1.68307242272]"
