SimulationId,cohesion_degree,average_speed,average_direction
5372.0_1,"[0.9464420219,0.903501805955]","[3.02072420144,3.00505080359]","[3.01976204776,3.00391716927]"
5372.0_2,"[0.946561801763,0.950171782823]","[3.02176560573,3.00776931086]","[3.02127401714,3.00705543785]"
5372.0_3,"[2.216000456,2.20380735581]","[3.02320820286,3.009952832]","[3.02217750716,3.00896229036]"
5372.0_4,"[0.949481404103,0.922201186966]","[3.02064707919,3.0045478045]","[3.02017189445,3.00408949262]"
5372.0_5,"[1.06656404188,1.08279629819,1.0728299258]","[3.02225984067,3.00892558819,2.99433099839]","[3.02147849555,3.00815573877,2.99328638386]"
5372.0_6,"[1.06584228126,0.984814155854]","[3.02035902781,3.00279468075]","[3.01939225877,3.00152060932]"
5372.0_7,"[1.64629613463,1.6685204188]","[3.02282202492,3.01018410837]","[3.02130163052,3.00883846761]"
5372.0_8,"[0.97452416756,0.968000751094]","[3.02172256635,3.00668961086]","[3.02150091002,3.00632075621]"
5372.0_9,"[1.61127732108,1.61204401522]","[3.02223407524,3.00882332289]","[3.02041112252,3.0073358594]"
5372.0_10,"[1.794602183,1.75189101923]","[3.02343205123,3.01063209223]","[3.02172682472,3.00859847587]"
