SimulationId,cohesion_degree,average_speed,average_direction
109.0_1,[4.40688912595],[3.11007033929],[3.10177607029]
109.0_2,[4.87994716792],[3.13941422719],[3.13880388813]
109.0_3,"[4.78423441704,4.60934237988,3.98616531629,2.9551333555,1.98105103816,1.86058108664,1.98932892772,2.11482962266]","[3.07962019277,2.75266464022,2.2258954354,1.68824615687,1.34381148867,0.650081886579,0.580450636975,0.495460094067]","[3.06725043511,2.69668855792,2.12953113895,1.42709097663,0.722468081843,0.284052942343,0.144709099236,0.343633464432]"
109.0_4,[4.6050531902],[3.11852587027],[3.11623424099]
109.0_5,"[4.52770196228,4.40945193743,3.99169009496,3.0239924389,2.09231947305]","[3.07724200681,2.99198826894,2.44600094323,1.89942566967,1.13909741682]","[3.07183116207,2.97152203714,2.39470301175,1.66223958664,0.881825391875]"
109.0_6,"[4.28485862716,4.027941964]","[3.01156605341,2.46979687018]","[2.9982167588,2.42432568347]"
109.0_7,[4.4927010506],[3.08544345],[3.07632797684]
109.0_8,[4.63322133596],[3.07668641959],[3.06174264558]
109.0_9,"[4.61679543278,4.50435598026]","[3.08452807652,2.85100504285]","[3.06904516037,2.78727139803]"
109.0_10,[4.79113992198],[3.11722790405],[3.11373343836]
