SimulationId,cohesion_degree,average_speed,average_direction
5247.0_1,"[0.542908127475,0.484368913819,0.460528271502]","[2.92425908472,2.9114088864,2.89642177327]","[2.92380069792,2.91077476024,2.89623099919]"
5247.0_2,"[0.502389276903,0.510781422801,0.538850664962]","[2.92532876518,2.91267487204,2.89923324083]","[2.92501337138,2.9123794362,2.89902611333]"
5247.0_3,"[0.423815942093,0.49183435873,0.570097822674]","[2.93015476596,2.91489899257,2.90153839938]","[2.92557396581,2.91211810298,2.89650473735]"
5247.0_4,"[0.522080005262,0.457344942107,0.463810099697]","[2.92502162924,2.91115722483,2.89543542188]","[2.92355033801,2.91067263399,2.89507395161]"
5247.0_5,"[0.564219403291,0.547261118248,0.499798858148,0.506456014682]","[2.92449641272,2.91242239213,2.90000361794,2.88310785256]","[2.92390262405,2.91147565387,2.89977083857,2.88290789337]"
5247.0_6,"[0.556626725162,0.514789587471,0.490929741236]","[2.92371152713,2.91105155327,2.89264885931]","[2.92345530661,2.90977998576,2.89150413099]"
5247.0_7,"[0.511556211613,0.49336274766,0.541045154969]","[2.92740064183,2.9182239487,2.89748676288]","[2.92430189269,2.91144501065,2.8962781551]"
5247.0_8,"[0.505072519518,0.490722551096,0.515436935436]","[2.92571559502,2.91242875315,2.89883595487]","[2.92496702096,2.91224807018,2.89868426295]"
5247.0_9,"[0.971718071393,0.744117493879,0.510996367794,0.460849193225]","[2.92604473721,2.91289615947,2.90176234625,2.88016551761]","[2.9242481368,2.91223007703,2.90089716141,2.87780172928]"
5247.0_10,"[0.584336165083,0.479397298447,0.506911670952]","[2.92812157393,2.91274054982,2.89795858148]","[2.92359164878,2.91105500771,2.89788082091]"
