SimulationId,cohesion_degree,average_speed,average_direction
4576.0_1,"[0.0314016203651,0.0371197798412,0.0310253570204]","[2.65204018024,2.62017420163,2.64037823612]","[2.60861892715,2.60536243392,2.60276580933]"
4576.0_2,"[0.0327516254628,0.0347789752177,0.0366977349395,0.0366096461774]","[2.63794052863,2.62793977642,2.63111338894,2.61645303309]","[2.60692106722,2.60402856541,2.60174354271,2.59981557975]"
4576.0_3,"[2.25664947749,2.25756970018,2.26073413823]","[2.60816287103,2.60666300406,2.60708587384]","[2.60523048582,2.60219379813,2.59981191841]"
4576.0_4,"[0.0331528256889,0.0340198539878,0.037048863439]","[2.63667260677,2.62934704308,2.62695230144]","[2.60766120337,2.60466738942,2.60221045238]"
4576.0_5,"[0.0468070740509,0.0423941174727,0.0329999727931,0.0354367749049]","[2.62420463732,2.62117856709,2.63410032221,2.62675271777]","[2.61288739648,2.60930587517,2.60643142782,2.60406006341]"
4576.0_6,"[0.0368407351915,0.0383696387158,0.0391717649197]","[2.64969488068,2.62692513054,2.62799825855]","[2.61374494759,2.61005026245,2.6070112964]"
4576.0_7,"[1.41202558731,1.39838558453,1.38927928258]","[2.63399891237,2.62268460297,2.60620936547]","[2.60782585898,2.60453894548,2.60182577202]"
4576.0_8,"[0.0296600472814,0.0339028553637,0.0356251640226,0.0385935217265]","[2.6476232873,2.62823219205,2.64016261032,2.62356021028]","[2.60877530703,2.6054261267,2.60281961228,2.60060281986]"
4576.0_9,"[1.54894257295,1.53811221803,1.53250639588]","[2.61213709829,2.61306798579,2.6140570598]","[2.60287994174,2.59975548378,2.59724268437]"
4576.0_10,"[1.77974501346,1.74736816473,1.71399012584]","[2.61406634502,2.61287581973,2.60607130984]","[2.60699254568,2.60387216002,2.60143476941]"
