SimulationId,cohesion_degree,average_speed,average_direction
12842.0_1,"[1.48361867545,1.45447553597,1.42510388002,1.39475067053,1.36214120984,1.32561673701,1.2824560181,1.22811088815]","[1.72137546794,1.72361211486,1.72151371838,1.72137968441,1.72089778058,1.72067942292,1.72214216182,1.72588069481]","[1.7182500732,1.71862723494,1.71938690275,1.71870368502,1.71801113368,1.71734213842,1.71677878084,1.71663077125]"
12842.0_2,"[1.45170332981,1.4654060426,1.47861964978,1.49128541016,1.50262943707,1.51153896018,1.51777875116,1.52153645109,1.52936080012]","[1.7215839137,1.72133101889,1.72129123945,1.72221500039,1.72247594366,1.72277625539,1.72406808698,1.72849196718,1.75635629821]","[1.72101126502,1.72077902621,1.72061127615,1.72122328804,1.72080560506,1.72041400705,1.72018548462,1.72036530789,1.72136237768]"
12842.0_3,"[2.33526299193,2.32242536549,2.31105476065,2.30737320814,2.30748408072,2.30899262659,2.31194829099,2.31638698226]","[1.72149337821,1.72219874258,1.7255847807,1.72233201099,1.72096711421,1.72162558204,1.72172410295,1.72234977811]","[1.71967258336,1.71948999916,1.71955455681,1.71983284048,1.7195572409,1.71929624443,1.71906819508,1.71886289604]"
12842.0_4,"[1.55189394214,1.51730628698,1.48140911675,1.44363770001,1.40295752052,1.35864247318,1.31091987013,1.26396330094]","[1.72007343941,1.72023160617,1.72133896263,1.72039790448,1.72115288911,1.7207069484,1.72254680485,1.72882591563]","[1.71781028973,1.71738012947,1.71696584631,1.71714465556,1.71662587607,1.71612985033,1.71583289798,1.71600016609]"
12842.0_5,"[1.8200510979,1.7976467722,1.77584246692,1.75439194081,1.73306227864,1.71167978643,1.69023964349,1.66912796697,1.64937106972,1.63025331351]","[1.72009911446,1.72011244979,1.72020053161,1.72030949904,1.72041608859,1.72056593848,1.72087405192,1.72146622629,1.72198297656,1.72089173055]","[1.71834805308,1.7180496268,1.71775951504,1.71746987815,1.71717977088,1.7168982889,1.71665222042,1.71649150916,1.71641107979,1.71596408402]"
12842.0_6,"[1.70508758871,1.68551055867,1.66575851752,1.64546844577,1.62440508226,1.6032298772,1.59150712312,1.60922692771]","[1.72016275507,1.71990109748,1.71996398893,1.72049933208,1.72203806367,1.72710546789,1.76144504249,1.72467037445]","[1.71851042889,1.71793782406,1.71741839573,1.71697152976,1.7166939758,1.71694790691,1.71844101341,1.7186749215]"
12842.0_7,"[2.27123122604,2.24234599418,2.21517966577,2.18957360392,2.1653542634,2.14236197134,2.12058110222,2.10016746213]","[1.71942387759,1.71925384688,1.7191578566,1.71906571325,1.71899756082,1.71888910126,1.71875565839,1.71869684271]","[1.71692596441,1.71647643416,1.71605767629,1.71565105585,1.71531977975,1.71498397771,1.71460370575,1.71418215559]"
12842.0_8,"[1.2447765298,1.23994723672,1.23180707647,1.21913863021,1.20003435837,1.17132192863,1.12817408402,1.0787638769]","[1.7228117922,1.72312200167,1.72326775414,1.72399112492,1.72414419622,1.72349603818,1.72380836413,1.72794648089]","[1.72162916065,1.72098580366,1.72045646,1.72000620634,1.71966181373,1.71945089532,1.71945640645,1.71983824058]"
12842.0_9,"[1.90064939973,1.85784772729,1.81453292954,1.77036290458,1.7254228014,1.68092302632,1.64009718145,1.60499335674,1.57583727465]","[1.71958850652,1.71933760745,1.7190042481,1.71889721635,1.71913343132,1.71996609889,1.72001798234,1.72114942299,1.72169546181]","[1.71680636561,1.71638754911,1.71608426393,1.71584542049,1.7156845615,1.7156548681,1.71608922446,1.71596783829,1.71569089302]"
12842.0_10,"[2.19138744753,2.18218982139,2.17364094327,2.1658400086,2.1591211062,2.15418545276,2.15263676286,2.15393920125,2.1573212633]","[1.72028251278,1.72020162021,1.7201986749,1.72026889486,1.72044169663,1.72091843138,1.71952153756,1.72048091243,1.71985823201]","[1.71838834572,1.71806697733,1.71788583461,1.71781169411,1.71778376986,1.71781076917,1.71810754133,1.71798494724,1.71771921382]"
